ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
36000,10160,3,28,1,0,1,20211109,1,1,1,485,449,400,434,498,511,418,472,500,503,639,468,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5777,      
36000,10160,3,28,1,0,1,20211109,1,1,2,43,94,103,88,85,41,88,96,93,35,22,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,802,      
36000,10160,3,28,1,0,1,20211109,1,2,1,618,491,401,491,555,478,481,509,553,514,556,446,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6093,      
36000,10160,3,28,1,0,1,20211109,1,2,2,58,84,87,101,72,34,71,95,96,45,28,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,785,      
36000,10170,3,32,2,1,2,20210304,2,1,1,231,128,125,127,125,124,137,136,133,133,140,92,57,43,26,20,8,4,4,10,8,9,41,152,1631,2013
36000,10170,3,32,2,1,2,20210304,2,1,2,37,35,55,49,73,71,45,26,35,24,24,18,10,11,11,5,6,4,10,8,9,12,19,33,492,630
36000,10170,3,32,2,1,2,20210304,2,2,1,114,115,107,117,129,116,120,133,146,131,201,171,120,80,49,26,25,9,11,9,6,6,12,38,1600,1991
36000,10170,3,32,2,1,2,20210304,2,2,2,47,47,36,44,43,22,24,37,26,18,28,16,13,4,8,7,6,6,8,10,18,31,52,36,388,587
36000,10180,3,32,2,1,1,20210304,2,1,1,258,274,229,247,285,266,259,261,271,311,427,248,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3336,      
36000,10180,3,32,2,1,1,20210304,2,1,2,29,28,59,56,65,58,65,44,41,45,30,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,537,      
36000,10180,3,32,2,1,1,20210304,2,2,1,292,279,245,247,297,281,267,277,289,334,467,263,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3538,      
36000,10180,3,32,2,1,1,20210304,2,2,2,30,33,58,56,69,61,64,46,43,52,32,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,563,      
36000,10190,3,32,1,0,2,20211000,6,1,1,581,560,535,566,577,577,559,596,628,767,1064,709,386,209,131,72,51,37,30,17,18,26,60,210,7719,8966
36000,10190,3,32,1,0,2,20211000,6,1,2,56,65,96,118,122,104,109,101,96,97,66,45,32,25,20,13,10,13,16,15,24,33,39,38,1075,1353
36000,10190,3,32,1,0,2,20211000,6,2,1,1018,1111,597,570,536,550,554,526,586,600,665,501,275,176,136,91,53,27,18,15,14,32,96,340,7814,9087
36000,10190,3,32,1,0,2,20211000,6,2,2,94,82,90,93,82,69,76,66,63,54,46,41,30,26,26,20,20,14,17,24,33,52,71,86,856,1275
36000,10200,3,32,1,0,1,20211000,6,1,1,579,507,279,263,250,237,253,228,248,267,560,374,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4045,      
36000,10200,3,32,1,0,1,20211000,6,1,2,56,58,52,56,53,41,51,40,39,35,36,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
36000,10200,3,32,1,0,1,20211000,6,2,1,421,381,319,326,329,326,332,343,380,460,359,271,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4247,      
36000,10200,3,32,1,0,1,20211000,6,2,2,38,28,49,57,51,41,45,44,40,42,25,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
36000,10210,3,32,1,0,1,20211000,6,1,1,282,258,257,249,240,215,242,267,292,334,384,280,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3300,      
36000,10210,3,32,1,0,1,20211000,6,1,2,12,28,32,40,33,29,29,28,36,45,31,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,362,      
36000,10210,3,32,1,0,1,20211000,6,2,1,411,314,216,231,226,213,235,207,212,224,320,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3042,      
36000,10210,3,32,1,0,1,20211000,6,2,2,39,35,48,39,25,19,19,20,12,14,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,284,      
36000,10220,3,32,1,0,2,20211000,6,1,1,110,130,133,129,120,112,137,153,164,205,237,112,41,30,19,14,8,6,3,3,5,8,17,54,1742,1950
36000,10220,3,32,1,0,2,20211000,6,1,2,28,37,54,70,65,52,49,41,47,33,26,15,15,10,9,4,8,7,11,7,8,13,17,20,517,646
36000,10220,3,32,1,0,2,20211000,6,2,1,234,181,139,137,134,121,129,127,112,111,117,83,54,36,28,20,13,7,5,3,7,8,27,90,1625,1923
36000,10220,3,32,1,0,2,20211000,6,2,2,35,39,36,44,33,32,28,27,23,23,17,16,12,12,12,9,10,7,10,11,15,28,41,44,353,564
36000,10230,3,32,1,0,2,20211000,6,1,1,48,43,57,63,57,49,53,54,55,61,60,34,24,14,8,8,5,4,2,3,3,3,13,23,634,744
36000,10230,3,32,1,0,2,20211000,6,1,2,29,37,62,62,61,38,33,32,29,30,21,17,14,10,7,5,10,7,10,8,12,14,19,24,451,591
36000,10230,3,32,1,0,2,20211000,6,2,1,60,47,49,54,54,45,53,59,62,68,59,28,13,9,7,8,4,2,4,3,3,4,7,26,638,728
36000,10230,3,32,1,0,2,20211000,6,2,2,29,26,26,33,31,24,22,22,24,21,18,13,15,12,11,12,10,9,9,11,14,21,41,39,289,493
36000,10240,3,55,2,1,1,20210622,1,1,1,1997,1691,1483,1293,1244,1210,1280,1388,1393,1444,1760,1588,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17771,      
36000,10240,3,55,2,1,1,20210622,1,1,2,61,83,121,90,125,104,86,115,105,79,75,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1078,      
36000,10240,3,55,2,1,1,20210622,1,2,1,1435,1169,1188,1315,1472,1373,1330,1451,1412,1597,1808,1574,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17124,      
36000,10240,3,55,2,1,1,20210622,1,2,2,124,141,148,156,174,104,110,122,88,86,49,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1348,      
36000,10250,3,55,2,1,1,20210622,1,1,1,1970,1643,1408,1205,1159,1144,1187,1265,1272,1381,1749,1574,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16957,      
36000,10250,3,55,2,1,1,20210622,1,1,2,71,113,140,100,133,118,101,132,116,86,84,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1234,      
36000,10250,3,55,2,1,1,20210622,1,2,1,1380,1119,1102,1197,1311,1240,1165,1291,1278,1382,1593,1419,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15477,      
36000,10250,3,55,2,1,1,20210622,1,2,2,130,131,158,153,183,112,119,132,100,88,55,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1396,      
36000,10260,3,55,1,0,2,20211000,6,1,1,1310,1189,1234,1197,1181,1160,1144,1180,1270,1359,1213,1219,1167,826,466,309,169,110,69,59,56,109,264,1270,14656,19530
36000,10260,3,55,1,0,2,20211000,6,1,2,58,117,171,165,135,94,115,132,124,88,38,29,24,16,11,7,5,10,12,18,20,28,51,70,1266,1538
36000,10260,3,55,1,0,2,20211000,6,2,1,1534,1325,1224,1206,1222,1217,1198,1223,1261,1365,1624,1658,1224,807,586,425,256,131,98,76,92,149,434,1595,16057,21930
36000,10260,3,55,1,0,2,20211000,6,2,2,114,172,155,133,124,112,110,93,64,50,30,22,23,17,15,14,14,16,22,20,28,48,91,143,1179,1630
36000,10270,3,55,2,1,1,20191112,1,1,1,1445,1497,1212,1177,1131,1117,1104,1097,1245,1394,1461,1239,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15119,      
36000,10270,3,55,2,1,1,20191112,1,1,2,50,101,141,95,111,71,85,82,84,50,24,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,915,      
36000,10270,3,55,2,1,1,20191112,1,2,1,1441,1208,1089,1156,1178,1215,1119,1174,1293,1314,1491,1573,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15251,      
36000,10270,3,55,2,1,1,20191112,1,2,2,77,79,91,97,96,86,82,72,52,44,22,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,819,      
36000,10280,3,55,2,1,1,20191112,1,1,1,1212,1217,941,934,965,948,974,931,1118,992,1246,1127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12605,      
36000,10280,3,55,2,1,1,20191112,1,1,2,49,73,113,60,73,53,45,55,73,47,18,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,680,      
36000,10280,3,55,2,1,1,20191112,1,2,1,1321,1146,963,1039,1018,1089,1052,1050,1158,1207,1383,1434,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13860,      
36000,10280,3,55,2,1,1,20191112,1,2,2,85,69,76,95,99,91,67,44,38,35,24,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,742,      
36000,10290,3,55,1,0,2,20211000,6,1,1,1014,853,641,623,600,599,573,638,678,962,1193,899,698,461,218,150,76,65,25,23,22,52,149,572,9273,11784
36000,10290,3,55,1,0,2,20211000,6,1,2,58,113,129,130,98,69,86,113,93,77,48,29,15,15,9,4,2,6,8,9,12,16,31,57,1043,1227
36000,10290,3,55,1,0,2,20211000,6,2,1,1346,813,592,568,572,600,601,613,633,684,868,950,607,374,282,194,122,58,35,29,31,57,228,1002,8840,11859
36000,10290,3,55,1,0,2,20211000,6,2,2,113,130,121,100,90,87,85,69,47,37,30,26,19,13,9,10,9,9,9,11,14,25,54,95,935,1212
36000,10300,3,55,2,1,1,20210209,1,1,1,783,684,520,513,627,628,543,542,682,1237,1407,886,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9052,      
36000,10300,3,55,2,1,1,20210209,1,1,2,60,101,143,112,86,77,90,92,107,68,28,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,986,      
36000,10300,3,55,2,1,1,20210209,1,2,1,1788,1065,732,587,589,550,606,635,569,675,789,712,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9297,      
36000,10300,3,55,2,1,1,20210209,1,2,2,135,132,139,84,69,90,96,72,65,95,67,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1098,      
36000,10310,3,55,2,1,1,20210209,1,1,1,839,619,517,383,477,448,435,449,508,657,729,607,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6668,      
36000,10310,3,55,2,1,1,20210209,1,1,2,54,66,82,91,74,60,77,82,65,42,26,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,738,      
36000,10310,3,55,2,1,1,20210209,1,2,1,875,656,476,461,481,507,488,500,439,683,757,620,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6943,      
36000,10310,3,55,2,1,1,20210209,1,2,2,87,100,103,84,62,88,75,84,63,84,47,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,927,      
36000,10320,3,55,2,1,2,20191120,1,1,1,301,343,371,346,325,305,335,351,271,393,505,211,159,100,50,30,30,32,11,13,12,15,36,119,4057,4664
36000,10320,3,55,2,1,2,20191120,1,1,2,22,34,44,35,30,30,30,22,30,9,5,6,3,0,0,1,2,0,1,0,2,1,12,23,297,342
36000,10320,3,55,2,1,2,20191120,1,2,1,698,386,267,339,351,323,339,367,330,349,363,281,219,162,117,88,59,24,17,17,17,41,74,247,4393,5475
36000,10320,3,55,2,1,2,20191120,1,2,2,26,33,30,37,31,23,26,23,14,11,11,6,5,5,3,5,11,6,1,4,3,2,5,19,271,340
36000,10330,3,55,1,0,1,20211000,6,1,1,448,402,399,391,340,329,366,371,399,410,609,453,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4917,      
36000,10330,3,55,1,0,1,20211000,6,1,2,33,32,32,45,43,36,35,38,19,26,43,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,411,      
36000,10330,3,55,1,0,1,20211000,6,2,1,712,462,324,342,400,376,389,390,386,438,563,413,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5195,      
36000,10330,3,55,1,0,1,20211000,6,2,2,49,36,51,52,40,39,19,33,24,18,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,382,      
36000,10340,3,55,2,1,1,20161019,2,1,1,277,269,272,247,204,192,203,276,312,301,401,299,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3253,      
36000,10340,3,55,2,1,1,20161019,2,1,2,20,21,22,28,26,21,19,28,15,19,28,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,266,      
36000,10340,3,55,2,1,1,20161019,2,2,1,387,327,227,206,230,220,242,229,194,158,324,238,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2982,      
36000,10340,3,55,2,1,1,20161019,2,2,2,26,26,35,31,23,23,12,19,12,6,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,225,      
36000,10350,3,55,2,1,1,20161019,2,1,1,25,27,35,21,14,17,15,27,28,26,28,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
36000,10350,3,55,2,1,1,20161019,2,1,2,2,1,4,3,2,4,2,5,0,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
36000,10350,3,55,2,1,1,20161019,2,2,1,17,28,31,15,27,28,35,27,20,11,28,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,285,      
36000,10350,3,55,2,1,1,20161019,2,2,2,2,2,7,2,2,6,2,2,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
36000,10360,3,55,1,0,1,20211000,6,1,1,233,247,187,176,178,173,189,199,210,193,296,201,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2482,      
36000,10360,3,55,1,0,1,20211000,6,1,2,21,31,32,34,27,24,29,24,27,18,23,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
36000,10360,3,55,1,0,1,20211000,6,2,1,258,216,179,178,168,164,170,165,184,202,226,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2268,      
36000,10360,3,55,1,0,1,20211000,6,2,2,26,26,45,36,26,18,22,23,16,14,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
36000,10370,3,55,1,0,1,20211000,6,1,1,226,278,201,193,186,180,201,201,210,210,241,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2490,      
36000,10370,3,55,1,0,1,20211000,6,1,2,19,25,28,31,28,20,20,20,24,18,18,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,259,      
36000,10370,3,55,1,0,1,20211000,6,2,1,210,210,206,223,196,183,181,185,194,205,258,200,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2451,      
36000,10370,3,55,1,0,1,20211000,6,2,2,24,21,25,33,25,12,16,15,15,6,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
36000,10380,3,55,1,0,2,20211000,6,1,1,235,268,200,189,182,171,187,202,206,197,236,159,75,47,32,18,10,6,4,6,9,16,43,117,2432,2815
36000,10380,3,55,1,0,2,20211000,6,1,2,20,24,28,30,27,19,19,20,23,17,18,8,3,2,2,2,2,2,5,4,6,3,8,8,253,300
36000,10380,3,55,1,0,2,20211000,6,2,1,201,214,201,215,201,176,187,193,195,199,257,199,103,62,42,30,18,11,10,8,10,25,47,87,2438,2891
36000,10380,3,55,1,0,2,20211000,6,2,2,23,21,24,32,26,12,16,16,15,6,11,5,2,3,4,2,3,5,5,8,7,4,6,19,207,275
36000,10390,3,55,1,0,1,20211007,1,1,1,233,273,209,207,170,157,204,208,205,248,274,182,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2570,      
36000,10390,3,55,1,0,1,20211007,1,1,2,23,27,33,29,24,21,22,16,17,18,7,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,247,      
36000,10390,3,55,1,0,1,20211007,1,2,1,209,188,180,205,187,181,196,202,206,254,272,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2472,      
36000,10390,3,55,1,0,1,20211007,1,2,2,25,28,23,31,16,14,14,20,13,13,10,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
36000,10400,3,55,1,0,2,20211000,6,1,1,120,101,105,118,105,122,91,102,108,117,139,74,29,15,12,6,4,4,2,3,5,9,23,43,1302,1457
36000,10400,3,55,1,0,2,20211000,6,1,2,14,16,19,22,19,14,16,14,17,15,9,6,3,3,2,1,0,1,3,3,3,4,4,10,181,218
36000,10400,3,55,1,0,2,20211000,6,2,1,116,133,96,110,111,118,109,102,97,107,114,66,34,23,19,11,5,4,3,5,4,12,25,52,1279,1476
36000,10400,3,55,1,0,2,20211000,6,2,2,17,19,18,21,15,13,14,20,13,11,8,6,2,3,2,1,1,1,2,6,5,3,4,8,175,213
36000,10410,3,55,2,1,1,20191128,2,1,1,114,95,83,85,68,68,64,82,83,108,201,82,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1133,      
36000,10410,3,55,2,1,1,20191128,2,1,2,0,4,8,8,6,1,11,8,2,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
36000,10410,3,55,2,1,1,20191128,2,2,1,143,96,54,67,71,86,77,84,66,83,73,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,963,      
36000,10410,3,55,2,1,1,20191128,2,2,2,6,7,4,4,7,5,8,4,7,6,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
36000,10420,3,55,1,0,1,20211000,6,1,1,104,88,78,69,62,68,83,83,87,105,140,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1069,      
36000,10420,3,55,1,0,1,20211000,6,1,2,6,12,17,15,10,8,12,15,12,8,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
36000,10420,3,55,1,0,1,20211000,6,2,1,172,95,78,71,77,77,74,78,75,79,107,118,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1101,      
36000,10420,3,55,1,0,1,20211000,6,2,2,15,15,16,12,12,10,10,9,5,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
36000,10430,3,55,1,0,2,20211000,6,1,1,275,212,231,215,183,188,209,231,248,253,326,238,124,67,41,29,20,8,7,8,10,15,51,156,2809,3345
36000,10430,3,55,1,0,2,20211000,6,1,2,12,23,29,35,25,25,25,24,31,34,27,16,6,2,2,2,2,2,5,3,6,5,8,9,306,358
36000,10430,3,55,1,0,2,20211000,6,2,1,327,290,205,198,199,198,211,205,213,227,292,212,137,100,76,51,34,17,15,13,14,43,65,143,2777,3485
36000,10430,3,55,1,0,2,20211000,6,2,2,32,33,46,33,22,18,17,19,12,15,7,5,4,6,3,4,6,4,9,8,5,9,14,24,259,355
36000,10440,3,55,1,0,2,20211000,6,1,1,258,221,213,209,184,199,220,231,256,265,337,228,117,67,41,26,18,8,7,8,11,15,47,149,2821,3335
36000,10440,3,55,1,0,2,20211000,6,1,2,23,28,37,41,28,28,34,28,33,25,26,14,5,2,1,3,2,2,5,3,6,5,7,8,345,394
36000,10440,3,55,1,0,2,20211000,6,2,1,334,320,216,202,200,194,203,201,212,229,277,194,125,88,66,44,30,14,13,12,12,40,54,125,2782,3405
36000,10440,3,55,1,0,2,20211000,6,2,2,34,38,54,41,31,21,27,28,18,16,10,5,4,6,3,3,5,4,8,8,5,8,13,23,323,413
36000,10450,3,192,1,0,2,20211000,6,1,1,209,97,86,93,74,74,89,90,72,72,82,65,32,21,29,27,10,6,5,5,6,14,51,183,1103,1492
36000,10450,3,192,1,0,2,20211000,6,1,2,35,30,32,37,36,29,28,29,26,27,21,19,16,16,13,11,10,9,6,10,14,20,23,33,349,530
36000,10450,3,192,1,0,2,20211000,6,2,1,72,51,53,67,73,77,83,81,103,118,171,127,88,50,30,23,33,19,8,4,3,4,7,27,1076,1372
36000,10450,3,192,1,0,2,20211000,6,2,2,16,24,32,39,39,35,32,31,29,27,18,16,11,12,8,7,6,5,5,8,14,23,19,13,338,469
36000,10460,3,192,1,0,1,20211000,6,1,1,312,133,136,139,117,106,140,125,125,120,120,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1659,      
36000,10460,3,192,1,0,1,20211000,6,1,2,49,42,49,58,55,40,44,44,45,46,31,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,533,      
36000,10460,3,192,1,0,1,20211000,6,2,1,144,117,90,102,111,116,123,131,143,186,293,212,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1768,      
36000,10460,3,192,1,0,1,20211000,6,2,2,29,60,58,60,55,49,55,52,44,45,36,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,572,      
36000,10470,3,192,1,0,1,20211000,6,1,1,527,493,269,267,286,295,276,266,292,288,406,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3940,      
36000,10470,3,192,1,0,1,20211000,6,1,2,41,45,44,48,36,31,33,31,31,31,26,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,423,      
36000,10470,3,192,1,0,1,20211000,6,2,1,287,299,324,327,318,330,308,314,323,398,531,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4163,      
36000,10470,3,192,1,0,1,20211000,6,2,2,28,30,39,35,59,53,50,50,48,49,36,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,503,      
36000,10480,3,192,1,0,1,20211028,1,1,1,663,458,339,396,467,436,401,414,394,476,554,376,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5374,      
36000,10480,3,192,1,0,1,20211028,1,1,2,51,42,55,71,59,46,48,48,42,51,35,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,584,      
36000,10480,3,192,1,0,1,20211028,1,2,1,378,471,436,462,431,405,424,407,509,520,731,556,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5730,      
36000,10480,3,192,1,0,1,20211028,1,2,2,36,48,52,50,80,65,69,65,76,64,49,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,690,      
36000,10490,3,192,1,0,2,20211000,6,1,1,366,279,200,187,179,186,177,176,187,205,280,202,121,76,47,39,22,13,10,9,14,15,36,124,2624,3150
36000,10490,3,192,1,0,2,20211000,6,1,2,51,50,64,72,61,49,45,54,56,50,40,29,26,24,20,21,15,11,17,18,24,32,44,59,621,932
36000,10490,3,192,1,0,2,20211000,6,2,1,333,250,181,167,181,199,197,208,223,233,318,273,152,94,64,37,25,13,9,10,9,10,48,130,2763,3364
36000,10490,3,192,1,0,2,20211000,6,2,2,34,51,50,60,68,63,68,63,70,60,43,32,29,21,19,14,7,8,11,12,19,24,35,24,662,885
36000,10500,3,192,1,0,1,20211116,1,1,1,574,455,268,248,227,226,273,291,276,281,466,346,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3931,      
36000,10500,3,192,1,0,1,20211116,1,1,2,68,69,79,76,73,53,46,60,48,61,52,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,715,      
36000,10500,3,192,1,0,1,20211116,1,2,1,496,377,290,277,270,243,292,341,355,374,527,356,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4198,      
36000,10500,3,192,1,0,1,20211116,1,2,2,40,49,70,61,69,80,80,79,74,60,62,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,759,      
36000,10510,3,192,2,1,2,20191128,3,1,1,479,404,265,273,246,259,284,266,260,295,326,281,210,121,84,68,27,19,13,22,13,23,67,202,3638,4507
