ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
36000,62220,6,257,2,   ,   ,          ,   ,2,2,0,0,1,1,2,0,1,1,0,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
36000,62230,6,258,2,   ,   ,          ,   ,1,1,19,23,20,17,30,24,27,20,22,23,40,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,304,      
36000,62230,6,258,2,   ,   ,          ,   ,1,2,4,2,2,1,3,3,4,3,3,1,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
36000,62230,6,258,2,   ,   ,          ,   ,2,1,64,31,32,15,15,17,23,19,22,29,32,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,317,      
36000,62230,6,258,2,   ,   ,          ,   ,2,2,3,0,4,1,4,1,3,2,1,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
36000,62240,6,258,2,   ,   ,          ,   ,1,1,5,4,1,1,3,4,2,3,4,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,62240,6,258,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
36000,62240,6,258,2,   ,   ,          ,   ,2,1,5,5,3,2,3,3,3,2,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
36000,62240,6,258,2,   ,   ,          ,   ,2,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
36000,62250,6,258,2,   ,   ,          ,   ,1,1,5,4,1,1,3,4,2,3,4,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,62250,6,258,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
36000,62250,6,258,2,   ,   ,          ,   ,2,1,5,5,3,2,3,3,3,2,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
36000,62250,6,258,2,   ,   ,          ,   ,2,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
36000,62260,6,259,2,   ,   ,          ,   ,1,1,5,4,1,1,3,4,2,3,4,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,62260,6,259,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
36000,62260,6,259,2,   ,   ,          ,   ,2,1,5,5,3,2,3,3,3,2,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
36000,62260,6,259,2,   ,   ,          ,   ,2,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
36000,62270,6,259,2,   ,   ,          ,   ,1,1,5,4,1,1,3,4,2,3,4,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,62270,6,259,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
36000,62270,6,259,2,   ,   ,          ,   ,2,1,5,5,3,2,3,3,3,2,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
36000,62270,6,259,2,   ,   ,          ,   ,2,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
36000,62280,6,260,2,   ,   ,          ,   ,1,1,5,4,1,1,3,4,2,3,4,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,62280,6,260,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
36000,62280,6,260,2,   ,   ,          ,   ,2,1,5,5,3,2,3,3,3,2,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
36000,62280,6,260,2,   ,   ,          ,   ,2,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
36000,62290,6,260,2,   ,   ,          ,   ,1,1,8,8,5,3,8,0,7,8,7,5,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
36000,62290,6,260,2,   ,   ,          ,   ,1,2,2,1,3,0,0,2,1,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
36000,62290,6,260,2,   ,   ,          ,   ,2,1,6,5,8,4,2,7,2,4,7,9,12,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
36000,62290,6,260,2,   ,   ,          ,   ,2,2,1,0,3,4,1,1,3,2,3,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
36000,62300,6,261,2,   ,   ,          ,   ,1,1,5,4,1,1,3,4,2,3,4,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,62300,6,261,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
36000,62300,6,261,2,   ,   ,          ,   ,2,1,5,5,3,2,3,3,3,2,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
36000,62300,6,261,2,   ,   ,          ,   ,2,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
36000,62310,6,261,2,   ,   ,          ,   ,1,1,2,3,8,5,4,2,7,4,5,3,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
36000,62310,6,261,2,   ,   ,          ,   ,1,2,0,1,0,1,1,1,1,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
36000,62310,6,261,2,   ,   ,          ,   ,2,1,5,6,8,1,2,5,2,4,7,7,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
36000,62310,6,261,2,   ,   ,          ,   ,2,2,0,0,0,1,1,0,0,1,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
36000,62320,6,262,2,   ,   ,          ,   ,1,1,168,110,105,118,104,140,124,107,111,145,207,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1579,      
36000,62320,6,262,2,   ,   ,          ,   ,1,2,12,10,7,12,5,10,10,11,9,11,3,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
36000,62320,6,262,2,   ,   ,          ,   ,2,1,159,101,99,126,97,114,118,101,106,117,207,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1509,      
36000,62320,6,262,2,   ,   ,          ,   ,2,2,5,11,10,11,9,12,11,10,9,11,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
36000,62330,6,264,2,   ,   ,          ,   ,1,1,143,126,114,134,128,109,138,125,125,127,203,223,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1695,      
36000,62330,6,264,2,   ,   ,          ,   ,1,2,11,9,12,8,9,9,12,15,7,13,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
36000,62330,6,264,2,   ,   ,          ,   ,2,1,128,135,100,108,119,123,118,120,114,120,176,173,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1534,      
36000,62330,6,264,2,   ,   ,          ,   ,2,2,11,10,12,17,18,5,16,14,10,9,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
36000,62340,6,264,2,   ,   ,          ,   ,1,1,126,135,103,121,122,124,126,127,127,129,187,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1567,      
36000,62340,6,264,2,   ,   ,          ,   ,1,2,9,9,18,16,14,7,12,18,11,10,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,136,      
36000,62340,6,264,2,   ,   ,          ,   ,2,1,127,148,127,123,149,139,131,122,153,163,234,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1763,      
36000,62340,6,264,2,   ,   ,          ,   ,2,2,2,16,10,21,13,5,18,13,13,1,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
36000,62350,6,265,2,   ,   ,          ,   ,1,1,6,6,7,7,1,3,3,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
36000,62350,6,265,2,   ,   ,          ,   ,1,2,2,2,3,1,2,2,2,1,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
36000,62350,6,265,2,   ,   ,          ,   ,2,1,0,2,0,2,7,1,2,4,0,7,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
36000,62350,6,265,2,   ,   ,          ,   ,2,2,0,0,1,3,1,0,2,4,2,4,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
36000,62360,6,266,2,   ,   ,          ,   ,1,1,85,113,96,80,71,81,72,75,75,88,128,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1086,      
36000,62360,6,266,2,   ,   ,          ,   ,1,2,3,6,4,2,1,1,2,2,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
36000,62360,6,266,2,   ,   ,          ,   ,2,1,67,81,60,78,68,60,61,66,58,75,99,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,842,      
36000,62360,6,266,2,   ,   ,          ,   ,2,2,2,4,6,1,2,2,1,3,4,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
36000,62370,6,267,2,1,1,20210304,1,1,1,89,118,36,38,28,50,36,28,40,32,51,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,591,      
36000,62370,6,267,2,1,1,20210304,1,1,2,5,12,6,4,3,3,9,6,6,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
36000,62370,6,267,2,1,1,20210304,1,2,1,69,50,44,39,39,52,38,37,42,55,89,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,597,      
36000,62370,6,267,2,1,1,20210304,1,2,2,3,13,8,5,8,6,4,12,5,8,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
36000,62380,6,267,2,1,1,20210304,1,1,1,201,250,233,215,255,239,236,256,282,304,466,340,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3277,      
36000,62380,6,267,2,1,1,20210304,1,1,2,31,37,38,34,36,24,28,39,36,34,29,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,379,      
36000,62380,6,267,2,1,1,20210304,1,2,1,515,522,293,266,228,271,235,236,257,251,307,218,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3599,      
36000,62380,6,267,2,1,1,20210304,1,2,2,45,50,44,33,39,45,31,33,29,17,16,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,393,      
36000,62390,6,268,2,   ,   ,          ,   ,1,1,76,14,14,12,10,12,11,9,44,19,15,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,248,      
36000,62390,6,268,2,   ,   ,          ,   ,1,2,3,5,6,7,7,1,8,3,3,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
36000,62390,6,268,2,   ,   ,          ,   ,2,1,29,15,9,10,14,8,13,10,17,36,42,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
36000,62390,6,268,2,   ,   ,          ,   ,2,2,5,1,7,4,6,5,7,9,6,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
36000,62400,6,268,2,   ,   ,          ,   ,1,1,50,20,17,19,14,12,16,10,13,15,20,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
36000,62400,6,268,2,   ,   ,          ,   ,1,2,1,1,1,2,0,2,2,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
36000,62400,6,268,2,   ,   ,          ,   ,2,1,23,6,6,10,7,6,10,9,13,16,30,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,155,      
36000,62400,6,268,2,   ,   ,          ,   ,2,2,0,1,0,0,1,2,1,1,0,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
36000,62410,6,269,2,   ,   ,          ,   ,1,1,32,14,14,10,5,12,9,8,14,10,14,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
36000,62410,6,269,2,   ,   ,          ,   ,1,2,2,1,1,0,2,0,2,0,1,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
36000,62410,6,269,2,   ,   ,          ,   ,2,1,6,15,13,8,12,8,10,8,8,10,26,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
36000,62410,6,269,2,   ,   ,          ,   ,2,2,1,1,1,0,2,0,1,1,0,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
36000,62420,6,270,2,   ,   ,          ,   ,1,1,50,20,17,18,14,12,16,10,13,15,20,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
36000,62420,6,270,2,   ,   ,          ,   ,1,2,1,1,1,2,0,2,2,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
36000,62420,6,270,2,   ,   ,          ,   ,2,1,23,6,6,10,7,6,10,9,13,16,30,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,154,      
36000,62420,6,270,2,   ,   ,          ,   ,2,2,0,1,0,0,1,2,1,1,0,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
36000,62430,6,271,2,   ,   ,          ,   ,1,1,9,18,16,6,7,7,7,7,7,7,16,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
36000,62430,6,271,2,   ,   ,          ,   ,1,2,2,3,4,1,1,4,4,3,0,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
36000,62430,6,271,2,   ,   ,          ,   ,2,1,32,8,12,9,4,7,7,1,6,16,22,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
36000,62430,6,271,2,   ,   ,          ,   ,2,2,1,1,1,3,2,0,2,3,4,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
36000,62440,6,272,2,   ,   ,          ,   ,1,1,32,14,14,10,5,12,9,8,14,10,14,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
36000,62440,6,272,2,   ,   ,          ,   ,1,2,2,1,1,0,2,0,2,0,1,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
36000,62440,6,272,2,   ,   ,          ,   ,2,1,6,15,13,8,12,8,10,8,8,10,26,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
36000,62440,6,272,2,   ,   ,          ,   ,2,2,1,1,1,0,2,0,1,1,0,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
36000,62450,6,273,2,   ,   ,          ,   ,1,1,29,31,32,44,53,39,31,44,47,51,64,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
36000,62450,6,273,2,   ,   ,          ,   ,1,2,0,1,1,0,1,1,1,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
36000,62450,6,273,2,   ,   ,          ,   ,2,1,33,36,34,40,35,38,21,34,40,36,43,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
36000,62450,6,273,2,   ,   ,          ,   ,2,2,0,1,1,0,0,1,1,0,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
36000,62460,6,273,2,   ,   ,          ,   ,1,1,29,31,32,44,53,39,31,44,47,51,64,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
36000,62460,6,273,2,   ,   ,          ,   ,1,2,0,1,1,0,1,1,1,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
36000,62460,6,273,2,   ,   ,          ,   ,2,1,33,36,34,40,35,38,21,34,40,36,43,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
36000,62460,6,273,2,   ,   ,          ,   ,2,2,0,1,1,0,0,1,1,0,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
36000,62470,6,273,2,   ,   ,          ,   ,1,1,146,162,98,100,99,77,114,97,108,159,167,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1418,      
36000,62470,6,273,2,   ,   ,          ,   ,1,2,17,31,31,20,27,22,20,37,23,18,13,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
36000,62470,6,273,2,   ,   ,          ,   ,2,1,121,125,92,97,106,126,105,123,129,152,192,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1518,      
36000,62470,6,273,2,   ,   ,          ,   ,2,2,16,16,37,31,31,19,24,21,26,19,15,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
36000,62480,6,273,2,   ,   ,          ,   ,1,1,29,31,32,44,53,39,31,44,47,51,64,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
36000,62480,6,273,2,   ,   ,          ,   ,1,2,0,1,1,0,1,1,1,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
36000,62480,6,273,2,   ,   ,          ,   ,2,1,33,36,34,40,35,38,21,34,40,36,43,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
36000,62480,6,273,2,   ,   ,          ,   ,2,2,0,1,1,0,0,1,1,0,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
36000,62510,6,273,2,   ,   ,          ,   ,1,1,29,31,32,44,53,39,31,44,47,51,64,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
36000,62510,6,273,2,   ,   ,          ,   ,1,2,0,1,1,0,1,1,1,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
36000,62510,6,273,2,   ,   ,          ,   ,2,1,33,36,34,40,35,38,21,34,40,36,43,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
36000,62510,6,273,2,   ,   ,          ,   ,2,2,0,1,1,0,0,1,1,0,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
36000,62520,6,274,2,   ,   ,          ,   ,1,1,230,183,139,144,126,122,141,147,186,221,327,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2158,      
36000,62520,6,274,2,   ,   ,          ,   ,1,2,6,10,11,10,9,4,10,6,12,9,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
36000,62520,6,274,2,   ,   ,          ,   ,2,1,229,168,119,126,151,114,120,132,148,204,237,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1893,      
36000,62520,6,274,2,   ,   ,          ,   ,2,2,7,9,12,12,4,7,5,3,6,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
36000,62530,6,274,2,   ,   ,          ,   ,1,1,216,190,81,109,122,120,107,133,153,165,293,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1935,      
36000,62530,6,274,2,   ,   ,          ,   ,1,2,9,3,4,3,10,9,2,10,9,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
36000,62530,6,274,2,   ,   ,          ,   ,2,1,195,187,107,135,133,146,144,170,157,192,255,216,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2037,      
36000,62530,6,274,2,   ,   ,          ,   ,2,2,6,6,8,3,7,4,8,5,7,7,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
36000,62540,6,275,2,   ,   ,          ,   ,1,1,29,31,32,44,53,39,31,44,47,51,64,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
36000,62540,6,275,2,   ,   ,          ,   ,1,2,0,1,1,0,1,1,1,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
36000,62540,6,275,2,   ,   ,          ,   ,2,1,33,36,34,40,35,38,21,34,40,36,43,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
36000,62540,6,275,2,   ,   ,          ,   ,2,2,0,1,1,0,0,1,1,0,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
36000,62550,6,276,1,0,1,20211117,1,1,1,224,156,107,132,148,170,143,166,155,174,181,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1901,      
36000,62550,6,276,1,0,1,20211117,1,1,2,10,5,10,16,5,4,3,8,4,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
36000,62550,6,276,1,0,1,20211117,1,2,1,172,212,169,127,157,129,145,161,173,180,163,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1883,      
36000,62550,6,276,1,0,1,20211117,1,2,2,4,5,11,9,8,4,7,7,5,5,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
36000,62560,6,277,2,   ,   ,          ,   ,1,1,92,73,51,59,57,68,59,61,67,59,94,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,813,      
36000,62560,6,277,2,   ,   ,          ,   ,1,2,11,11,12,7,11,13,8,13,8,11,1,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
36000,62560,6,277,2,   ,   ,          ,   ,2,1,87,77,61,60,60,53,66,62,69,61,117,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,826,      
36000,62560,6,277,2,   ,   ,          ,   ,2,2,11,10,11,6,11,6,3,5,12,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
36000,62570,6,277,2,1,1,20210209,1,1,1,91,32,34,75,73,64,55,54,60,116,124,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,881,      
36000,62570,6,277,2,1,1,20210209,1,1,2,4,4,7,20,13,5,15,11,11,5,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
36000,62570,6,277,2,1,1,20210209,1,2,1,163,98,64,68,82,55,49,64,63,56,70,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,888,      
36000,62570,6,277,2,1,1,20210209,1,2,2,4,8,5,15,7,2,7,18,7,6,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
36000,62580,6,278,2,   ,   ,          ,   ,1,1,7,6,10,11,12,15,11,20,9,18,15,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
