ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
16000,61420,6,208,2,   ,   ,          ,   ,2,1,551,504,332,245,192,255,224,220,193,260,326,285,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3587,      
16000,61420,6,208,2,   ,   ,          ,   ,2,2,9,15,16,18,9,10,3,10,2,12,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
16000,61430,6,208,2,   ,   ,          ,   ,1,1,612,417,533,507,567,512,486,471,552,660,810,721,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6848,      
16000,61430,6,208,2,   ,   ,          ,   ,1,2,12,26,26,40,34,26,18,42,29,21,5,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,290,      
16000,61430,6,208,2,   ,   ,          ,   ,2,1,883,689,563,442,417,362,445,480,515,502,536,595,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6429,      
16000,61430,6,208,2,   ,   ,          ,   ,2,2,12,8,16,33,40,18,26,24,9,17,6,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,220,      
16000,61440,6,208,1,0,1,20211005,1,1,1,91,160,69,53,49,74,73,64,94,75,80,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,958,      
16000,61440,6,208,1,0,1,20211005,1,1,2,0,0,0,1,0,2,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
16000,61440,6,208,1,0,1,20211005,1,2,1,61,104,87,104,86,83,77,101,116,162,174,105,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1260,      
16000,61440,6,208,1,0,1,20211005,1,2,2,2,4,3,5,4,4,5,4,3,6,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
16000,61460,6,211,2,   ,   ,          ,   ,1,1,556,415,122,94,93,103,94,86,92,116,161,109,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2041,      
16000,61460,6,211,2,   ,   ,          ,   ,1,2,14,34,14,28,16,9,15,20,19,6,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
16000,61460,6,211,2,   ,   ,          ,   ,2,1,169,211,228,117,136,106,81,92,123,144,334,222,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1963,      
16000,61460,6,211,2,   ,   ,          ,   ,2,2,9,19,30,25,31,6,26,24,29,22,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
16000,61470,6,212,2,   ,   ,          ,   ,1,1,95,70,38,46,47,55,49,41,66,61,86,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,723,      
16000,61470,6,212,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,8,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
16000,61470,6,212,2,   ,   ,          ,   ,2,1,125,104,52,62,47,53,52,45,60,65,97,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,815,      
16000,61470,6,212,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,7,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
16000,61480,6,214,1,0,1,20211109,3,1,1,0,0,0,0,1,0,1,1,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
16000,61480,6,214,1,0,1,20211109,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
16000,61480,6,214,1,0,1,20211109,3,2,1,0,0,0,2,0,1,0,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
16000,61480,6,214,1,0,1,20211109,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
16000,61490,6,216,2,   ,   ,          ,   ,1,1,318,218,114,92,112,126,102,99,122,179,239,256,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1977,      
16000,61490,6,216,2,   ,   ,          ,   ,1,2,10,15,13,29,13,5,12,16,13,12,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,152,      
16000,61490,6,216,2,   ,   ,          ,   ,2,1,383,264,125,106,118,90,109,110,128,163,247,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2021,      
16000,61490,6,216,2,   ,   ,          ,   ,2,2,14,19,5,13,21,15,13,12,24,9,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,158,      
16000,61500,6,217,2,   ,   ,          ,   ,1,1,95,69,37,45,46,54,48,40,65,60,85,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,712,      
16000,61500,6,217,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,8,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
16000,61500,6,217,2,   ,   ,          ,   ,2,1,125,103,51,61,46,52,51,44,59,64,96,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,804,      
16000,61500,6,217,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,6,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
16000,61510,6,218,2,   ,   ,          ,   ,1,1,96,67,37,44,45,52,47,40,63,59,84,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,700,      
16000,61510,6,218,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,6,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
16000,61510,6,218,2,   ,   ,          ,   ,2,1,123,101,50,60,45,51,50,43,58,63,94,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
16000,61510,6,218,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,6,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
16000,61520,6,219,2,   ,   ,          ,   ,1,1,96,67,37,44,45,52,47,40,63,59,84,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,700,      
16000,61520,6,219,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,6,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
16000,61520,6,219,2,   ,   ,          ,   ,2,1,123,101,50,60,45,51,50,43,58,63,94,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
16000,61520,6,219,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,6,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
16000,61530,6,220,2,   ,   ,          ,   ,1,1,11,23,18,16,20,15,14,24,11,29,30,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,232,      
16000,61530,6,220,2,   ,   ,          ,   ,1,2,0,0,0,1,1,0,0,1,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
16000,61530,6,220,2,   ,   ,          ,   ,2,1,21,13,19,13,13,14,16,17,17,27,24,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,211,      
16000,61530,6,220,2,   ,   ,          ,   ,2,2,0,0,1,0,1,1,1,1,2,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
16000,61540,6,222,2,   ,   ,          ,   ,1,1,88,61,33,40,41,48,43,37,58,53,76,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,639,      
16000,61540,6,222,2,   ,   ,          ,   ,1,2,5,3,5,4,4,3,6,4,4,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
16000,61540,6,222,2,   ,   ,          ,   ,2,1,113,93,46,54,41,47,46,40,52,57,85,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,721,      
16000,61540,6,222,2,   ,   ,          ,   ,2,2,5,4,4,4,2,2,1,4,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
16000,61550,6,224,2,   ,   ,          ,   ,1,1,11,9,11,9,11,11,15,8,9,15,9,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
16000,61550,6,224,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,1,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
16000,61550,6,224,2,   ,   ,          ,   ,2,1,12,10,8,11,8,11,9,11,9,10,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
16000,61550,6,224,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61560,6,225,2,   ,   ,          ,   ,1,1,33,75,53,38,27,26,24,24,38,70,52,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,494,      
16000,61560,6,225,2,   ,   ,          ,   ,1,2,1,1,1,1,0,2,2,0,2,2,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
16000,61560,6,225,2,   ,   ,          ,   ,2,1,41,67,49,24,30,23,29,16,32,63,41,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,432,      
16000,61560,6,225,2,   ,   ,          ,   ,2,2,1,1,1,2,1,1,2,1,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
16000,61570,6,228,2,   ,   ,          ,   ,1,1,11,9,11,9,11,11,15,8,9,15,9,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
16000,61570,6,228,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,1,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
16000,61570,6,228,2,   ,   ,          ,   ,2,1,12,10,8,11,8,11,9,11,9,10,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
16000,61570,6,228,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61590,6,228,2,   ,   ,          ,   ,1,1,11,9,11,9,11,11,15,8,9,15,9,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
16000,61590,6,228,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,1,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
16000,61590,6,228,2,   ,   ,          ,   ,2,1,12,10,8,11,8,11,9,11,9,10,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
16000,61590,6,228,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61600,6,229,2,   ,   ,          ,   ,1,1,11,9,11,9,11,11,15,8,9,15,9,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
16000,61600,6,229,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,1,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
16000,61600,6,229,2,   ,   ,          ,   ,2,1,12,10,8,11,8,11,9,11,9,10,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
16000,61600,6,229,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61610,6,230,2,   ,   ,          ,   ,1,1,11,9,11,9,11,11,15,8,9,15,9,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
16000,61610,6,230,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,1,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
16000,61610,6,230,2,   ,   ,          ,   ,2,1,12,10,8,11,8,11,9,11,9,10,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
16000,61610,6,230,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61620,6,231,2,   ,   ,          ,   ,1,1,12,10,11,10,11,11,15,9,10,15,10,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
16000,61620,6,231,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,2,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
16000,61620,6,231,2,   ,   ,          ,   ,2,1,13,10,9,11,9,12,9,12,10,10,16,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
16000,61620,6,231,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61630,6,231,2,   ,   ,          ,   ,1,1,12,10,11,10,11,11,15,9,10,15,10,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
16000,61630,6,231,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,2,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
16000,61630,6,231,2,   ,   ,          ,   ,2,1,13,10,9,11,9,12,9,12,10,10,16,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
16000,61630,6,231,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61640,6,232,2,   ,   ,          ,   ,1,1,13,10,12,10,12,12,17,9,11,16,10,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
16000,61640,6,232,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,2,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
16000,61640,6,232,2,   ,   ,          ,   ,2,1,13,11,9,12,9,13,9,13,11,11,12,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
16000,61640,6,232,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61650,6,232,2,   ,   ,          ,   ,1,1,256,142,70,69,59,75,89,72,94,104,130,130,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1290,      
16000,61650,6,232,2,   ,   ,          ,   ,1,2,20,50,56,51,37,22,42,56,38,34,17,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,436,      
16000,61650,6,232,2,   ,   ,          ,   ,2,1,181,142,98,72,69,76,82,85,81,102,203,183,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1374,      
16000,61650,6,232,2,   ,   ,          ,   ,2,2,17,14,30,30,34,11,22,24,31,32,16,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,272,      
16000,61660,6,235,2,   ,   ,          ,   ,1,1,95,70,38,46,47,55,49,41,66,61,86,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,723,      
16000,61660,6,235,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,8,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
16000,61660,6,235,2,   ,   ,          ,   ,2,1,125,104,52,62,47,53,52,45,60,65,97,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,815,      
16000,61660,6,235,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,7,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
16000,61670,6,236,2,   ,   ,          ,   ,1,1,96,67,37,44,45,52,47,40,63,59,84,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,700,      
16000,61670,6,236,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,6,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
16000,61670,6,236,2,   ,   ,          ,   ,2,1,123,101,50,60,45,51,50,43,58,63,94,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
16000,61670,6,236,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,6,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
16000,61680,6,237,2,   ,   ,          ,   ,1,1,88,61,33,40,41,48,43,37,58,53,76,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,639,      
16000,61680,6,237,2,   ,   ,          ,   ,1,2,5,3,5,4,4,3,6,4,4,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
16000,61680,6,237,2,   ,   ,          ,   ,2,1,113,93,46,54,41,47,46,40,52,57,85,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,721,      
16000,61680,6,237,2,   ,   ,          ,   ,2,2,5,4,4,4,2,2,1,4,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
16000,61700,6,239,1,0,1,20211110,3,1,1,55,51,27,19,19,18,25,23,16,23,29,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,335,      
16000,61700,6,239,1,0,1,20211110,3,1,2,0,1,0,4,0,0,1,1,0,0,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
16000,61700,6,239,1,0,1,20211110,3,2,1,61,29,28,14,20,15,32,35,21,39,45,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,370,      
16000,61700,6,239,1,0,1,20211110,3,2,2,2,0,1,2,2,0,1,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
16000,61710,6,239,2,   ,   ,          ,   ,1,1,110,124,57,51,55,43,52,64,72,74,100,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,888,      
16000,61710,6,239,2,   ,   ,          ,   ,1,2,3,3,5,2,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
16000,61710,6,239,2,   ,   ,          ,   ,2,1,86,94,73,42,43,40,52,40,58,33,127,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,761,      
16000,61710,6,239,2,   ,   ,          ,   ,2,2,0,1,3,5,4,1,2,2,3,3,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
16000,61730,6,240,2,   ,   ,          ,   ,1,1,13,10,12,10,12,12,16,9,11,16,10,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
16000,61730,6,240,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,2,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
16000,61730,6,240,2,   ,   ,          ,   ,2,1,14,11,9,12,9,13,9,13,11,11,14,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
16000,61730,6,240,2,   ,   ,          ,   ,2,2,0,1,0,1,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
16000,61740,6,243,2,   ,   ,          ,   ,1,1,338,227,198,173,176,162,222,214,219,232,354,315,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2830,      
16000,61740,6,243,2,   ,   ,          ,   ,1,2,27,58,83,81,77,44,79,71,76,54,23,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,683,      
16000,61740,6,243,2,   ,   ,          ,   ,2,1,312,271,230,192,173,197,219,205,246,247,351,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2936,      
16000,61740,6,243,2,   ,   ,          ,   ,2,2,26,45,78,69,82,25,71,72,57,49,26,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,609,      
16000,61750,6,243,2,   ,   ,          ,   ,1,1,353,299,261,215,309,218,266,241,289,283,378,384,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3496,      
16000,61750,6,243,2,   ,   ,          ,   ,1,2,17,32,67,39,59,16,35,33,37,24,14,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,382,      
16000,61750,6,243,2,   ,   ,          ,   ,2,1,295,273,243,192,123,200,279,198,275,259,329,309,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2975,      
16000,61750,6,243,2,   ,   ,          ,   ,2,2,17,31,27,35,22,22,24,30,31,12,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,266,      
16000,61760,6,244,2,   ,   ,          ,   ,1,1,556,415,122,94,93,103,94,86,92,116,161,109,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2041,      
16000,61760,6,244,2,   ,   ,          ,   ,1,2,14,34,14,28,16,9,15,20,19,6,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
16000,61760,6,244,2,   ,   ,          ,   ,2,1,169,211,228,117,136,106,81,92,123,144,334,222,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1963,      
16000,61760,6,244,2,   ,   ,          ,   ,2,2,9,19,30,25,31,6,26,24,29,22,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
16000,61770,6,245,2,   ,   ,          ,   ,1,1,95,69,37,45,46,54,48,40,65,60,85,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,712,      
16000,61770,6,245,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,8,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
16000,61770,6,245,2,   ,   ,          ,   ,2,1,125,103,51,61,46,52,51,44,59,64,96,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,804,      
16000,61770,6,245,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,6,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
16000,61780,6,246,2,   ,   ,          ,   ,1,1,96,67,37,44,45,52,47,40,63,59,84,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,700,      
16000,61780,6,246,2,   ,   ,          ,   ,1,2,6,3,6,4,4,3,6,4,6,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
16000,61780,6,246,2,   ,   ,          ,   ,2,1,123,101,50,60,45,51,50,43,58,63,94,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
16000,61780,6,246,2,   ,   ,          ,   ,2,2,6,4,4,4,2,2,1,6,4,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
16000,61790,6,247,2,   ,   ,          ,   ,1,1,526,604,533,529,517,470,544,526,552,576,597,549,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6523,      
16000,61790,6,247,2,   ,   ,          ,   ,1,2,1,10,16,14,10,13,22,8,9,10,6,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
16000,61790,6,247,2,   ,   ,          ,   ,2,1,543,531,480,565,500,457,453,504,460,540,575,516,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6124,      
16000,61790,6,247,2,   ,   ,          ,   ,2,2,14,20,18,13,13,10,10,14,8,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
