ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
44000,61990,6,652,1,0,1,20211111,1,2,1,53,29,37,30,21,21,30,25,27,37,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,339,      
44000,61990,6,652,1,0,1,20211111,1,2,2,1,1,2,6,0,1,2,6,5,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
44000,62000,6,653,1,0,1,20211109,2,1,1,7,5,6,10,4,6,5,4,6,9,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,67,      
44000,62000,6,653,1,0,1,20211109,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
44000,62000,6,653,1,0,1,20211109,2,2,1,1,2,3,8,3,6,4,2,3,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
44000,62000,6,653,1,0,1,20211109,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
44000,62010,6,653,1,0,1,20211109,2,1,1,8,23,29,28,26,30,32,30,28,29,52,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,338,      
44000,62010,6,653,1,0,1,20211109,2,1,2,2,0,0,1,2,0,0,0,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
44000,62010,6,653,1,0,1,20211109,2,2,1,45,23,30,34,20,24,22,20,26,41,25,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,320,      
44000,62010,6,653,1,0,1,20211109,2,2,2,2,1,0,0,2,0,1,0,2,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
44000,62030,6,654,1,0,1,20211109,2,1,1,56,65,33,38,50,43,48,47,55,67,75,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,624,      
44000,62030,6,654,1,0,1,20211109,2,1,2,2,7,2,2,1,2,2,3,4,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
44000,62030,6,654,1,0,1,20211109,2,2,1,73,72,47,44,51,40,45,38,51,59,53,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,612,      
44000,62030,6,654,1,0,1,20211109,2,2,2,1,3,1,2,2,2,1,1,4,6,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
44000,62040,6,655,1,0,1,20211109,2,1,1,3,15,14,16,24,10,8,13,17,8,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
44000,62040,6,655,1,0,1,20211109,2,1,2,0,2,1,0,1,1,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
44000,62040,6,655,1,0,1,20211109,2,2,1,8,9,9,10,10,17,7,18,12,9,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,112,      
44000,62040,6,655,1,0,1,20211109,2,2,2,0,0,0,0,1,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
44000,62045,6,655,1,0,1,20211109,2,1,1,60,37,28,41,32,27,39,28,25,33,25,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
44000,62045,6,655,1,0,1,20211109,2,1,2,3,3,3,2,2,1,3,1,3,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
44000,62045,6,655,1,0,1,20211109,2,2,1,47,46,32,30,28,32,39,32,50,23,61,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,456,      
44000,62045,6,655,1,0,1,20211109,2,2,2,0,4,4,4,2,3,3,1,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
44000,62050,6,655,1,0,1,20211028,1,1,1,70,43,52,55,68,54,53,52,71,53,60,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,690,      
44000,62050,6,655,1,0,1,20211028,1,1,2,10,7,6,8,8,8,6,6,5,9,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
44000,62050,6,655,1,0,1,20211028,1,2,1,44,54,40,51,57,40,71,91,75,64,76,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,713,      
44000,62050,6,655,1,0,1,20211028,1,2,2,8,10,8,12,5,7,6,7,3,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
44000,62060,6,656,1,0,1,20211109,2,1,1,148,88,75,71,54,48,58,61,71,137,131,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1012,      
44000,62060,6,656,1,0,1,20211109,2,1,2,13,14,13,16,19,19,20,9,15,11,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
44000,62060,6,656,1,0,1,20211109,2,2,1,124,89,69,50,58,51,55,66,71,134,147,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1012,      
44000,62060,6,656,1,0,1,20211109,2,2,2,7,18,15,13,14,13,11,14,9,10,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
44000,62070,6,657,1,0,1,20211118,1,1,1,1,8,5,2,12,7,5,5,8,3,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
44000,62070,6,657,1,0,1,20211118,1,1,2,0,1,1,1,0,1,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
44000,62070,6,657,1,0,1,20211118,1,2,1,14,11,2,4,5,5,6,6,6,3,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
44000,62070,6,657,1,0,1,20211118,1,2,2,0,1,4,1,0,1,0,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
44000,62080,6,658,1,0,1,20211109,2,1,1,132,89,71,73,93,84,73,94,85,108,163,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1156,      
44000,62080,6,658,1,0,1,20211109,2,1,2,12,12,5,14,10,4,15,9,6,10,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
44000,62080,6,658,1,0,1,20211109,2,2,1,97,102,90,87,72,83,84,90,82,108,160,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1111,      
44000,62080,6,658,1,0,1,20211109,2,2,2,3,2,10,9,11,4,6,5,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
44000,62090,6,659,1,0,1,20211109,2,1,1,14,27,4,1,11,11,15,14,14,18,34,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
44000,62090,6,659,1,0,1,20211109,2,1,2,3,13,2,1,5,2,5,4,5,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
44000,62090,6,659,1,0,1,20211109,2,2,1,15,16,9,2,13,8,5,4,10,8,14,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
44000,62090,6,659,1,0,1,20211109,2,2,2,2,12,4,1,5,1,5,5,5,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
44000,62100,6,660,1,0,1,20211109,2,1,1,9,8,13,5,8,8,5,10,14,15,16,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
44000,62100,6,660,1,0,1,20211109,2,1,2,0,0,0,3,1,1,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
44000,62100,6,660,1,0,1,20211109,2,2,1,7,16,11,5,7,9,12,5,14,11,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
44000,62100,6,660,1,0,1,20211109,2,2,2,0,0,0,2,1,0,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
44000,62110,6,661,1,0,1,20211109,2,1,1,66,33,22,22,15,29,13,23,31,22,40,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,346,      
44000,62110,6,661,1,0,1,20211109,2,1,2,4,2,3,0,1,1,0,2,1,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
44000,62110,6,661,1,0,1,20211109,2,2,1,65,42,19,24,28,25,15,20,40,25,47,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,385,      
44000,62110,6,661,1,0,1,20211109,2,2,2,0,2,1,2,3,2,5,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
44000,62120,6,662,2,1,1,20190514,2,1,1,96,52,36,34,19,31,28,39,45,46,96,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
44000,62120,6,662,2,1,1,20190514,2,1,2,5,8,3,7,6,3,2,7,6,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
44000,62120,6,662,2,1,1,20190514,2,2,1,92,61,30,21,22,31,36,30,27,41,55,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,500,      
44000,62120,6,662,2,1,1,20190514,2,2,2,1,5,6,6,8,1,4,5,6,9,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
44000,62130,6,662,1,0,1,20211109,2,1,1,143,113,85,67,57,66,63,84,89,96,128,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1052,      
44000,62130,6,662,1,0,1,20211109,2,1,2,3,3,1,6,2,9,2,8,5,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
44000,62130,6,662,1,0,1,20211109,2,2,1,104,107,73,75,76,69,63,80,91,122,176,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1111,      
44000,62130,6,662,1,0,1,20211109,2,2,2,6,4,9,2,5,1,6,7,11,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
44000,62140,6,662,2,   ,   ,          ,   ,1,1,3,0,0,1,1,1,1,0,3,5,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
44000,62140,6,662,2,   ,   ,          ,   ,1,2,0,0,0,0,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
44000,62140,6,662,2,   ,   ,          ,   ,2,1,6,1,0,0,0,0,1,2,3,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
44000,62140,6,662,2,   ,   ,          ,   ,2,2,0,0,0,0,0,1,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
44000,62150,6,663,2,   ,   ,          ,   ,1,1,438,434,369,366,345,350,307,368,382,410,463,393,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4625,      
44000,62150,6,663,2,   ,   ,          ,   ,1,2,7,27,20,30,15,12,21,21,28,14,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
44000,62150,6,663,2,   ,   ,          ,   ,2,1,340,407,345,378,373,351,348,358,379,495,582,469,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4825,      
44000,62150,6,663,2,   ,   ,          ,   ,2,2,13,18,20,17,17,11,12,16,18,14,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,167,      
44000,62160,6,663,1,0,1,20211109,2,1,1,262,308,270,237,225,203,199,236,263,310,611,296,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3420,      
44000,62160,6,663,1,0,1,20211109,2,1,2,9,28,30,31,22,18,25,25,25,13,12,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
44000,62160,6,663,1,0,1,20211109,2,2,1,616,409,237,259,241,186,244,202,269,307,329,271,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3570,      
44000,62160,6,663,1,0,1,20211109,2,2,2,8,31,30,26,33,11,22,33,32,30,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,263,      
44000,62170,6,664,1,0,1,20211109,2,1,1,24,21,22,10,15,11,19,19,15,13,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
44000,62170,6,664,1,0,1,20211109,2,1,2,0,2,3,1,3,0,0,1,2,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
44000,62170,6,664,1,0,1,20211109,2,2,1,10,17,10,9,14,16,20,15,15,25,29,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,200,      
44000,62170,6,664,1,0,1,20211109,2,2,2,0,1,2,1,1,0,1,1,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
44000,62175,6,664,2,   ,   ,          ,   ,1,1,1,5,3,4,3,1,3,5,4,5,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
44000,62175,6,664,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
44000,62175,6,664,2,   ,   ,          ,   ,2,1,4,3,3,4,2,3,5,5,3,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
44000,62175,6,664,2,   ,   ,          ,   ,2,2,0,0,0,0,1,0,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
44000,62180,6,664,1,0,1,20211109,2,1,1,6,10,4,11,8,8,7,6,6,12,11,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
44000,62180,6,664,1,0,1,20211109,2,1,2,0,2,1,0,0,1,3,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
44000,62180,6,664,1,0,1,20211109,2,2,1,13,7,10,4,7,4,9,14,7,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
44000,62180,6,664,1,0,1,20211109,2,2,2,0,0,0,0,0,2,0,2,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
44000,62185,6,664,2,   ,   ,          ,   ,1,1,28,43,25,42,38,31,33,25,31,36,68,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,438,      
44000,62185,6,664,2,   ,   ,          ,   ,1,2,3,5,4,2,5,1,3,3,5,3,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
44000,62185,6,664,2,   ,   ,          ,   ,2,1,79,43,47,35,23,26,31,35,25,42,50,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,454,      
44000,62185,6,664,2,   ,   ,          ,   ,2,2,2,5,4,2,5,3,0,5,0,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
44000,62190,6,664,2,   ,   ,          ,   ,1,1,125,143,79,65,70,60,54,82,93,88,105,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1055,      
44000,62190,6,664,2,   ,   ,          ,   ,1,2,5,13,16,11,11,5,24,12,17,10,12,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
44000,62190,6,664,2,   ,   ,          ,   ,2,1,126,104,74,65,73,77,65,83,75,100,199,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
44000,62190,6,664,2,   ,   ,          ,   ,2,2,5,13,13,10,10,1,15,12,15,9,16,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
44000,62200,6,665,1,0,1,20211109,2,1,1,54,51,31,30,19,33,17,36,44,55,78,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,475,      
44000,62200,6,665,1,0,1,20211109,2,1,2,5,5,7,0,4,3,2,3,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
44000,62200,6,665,1,0,1,20211109,2,2,1,39,46,34,33,28,34,18,33,59,59,73,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
44000,62200,6,665,1,0,1,20211109,2,2,2,0,4,3,3,1,2,0,3,3,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
44000,62205,6,666,2,   ,   ,          ,   ,1,1,21,13,13,14,11,13,9,14,12,10,21,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,158,      
44000,62205,6,666,2,   ,   ,          ,   ,1,2,0,0,0,0,2,0,2,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
44000,62205,6,666,2,   ,   ,          ,   ,2,1,18,10,5,15,9,10,10,10,13,7,18,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
44000,62205,6,666,2,   ,   ,          ,   ,2,2,2,1,0,2,0,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
44000,62210,6,666,1,0,1,20211109,2,1,1,13,8,8,12,7,13,8,8,11,21,19,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
44000,62210,6,666,1,0,1,20211109,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
44000,62210,6,666,1,0,1,20211109,2,2,1,25,19,12,18,17,5,12,12,12,16,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
44000,62210,6,666,1,0,1,20211109,2,2,2,0,1,0,1,0,2,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
44000,62220,6,666,1,0,1,20211109,2,1,1,55,48,38,36,38,43,38,37,46,55,123,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,604,      
44000,62220,6,666,1,0,1,20211109,2,1,2,4,11,4,5,5,4,9,3,9,9,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
44000,62220,6,666,1,0,1,20211109,2,2,1,107,103,46,42,37,27,28,42,49,75,58,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,647,      
44000,62220,6,666,1,0,1,20211109,2,2,2,6,7,6,5,6,8,6,9,9,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
44000,62225,6,667,1,0,1,20211109,2,1,1,37,30,23,31,31,28,23,25,29,25,24,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
44000,62225,6,667,1,0,1,20211109,2,1,2,1,0,0,0,2,1,1,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
44000,62225,6,667,1,0,1,20211109,2,2,1,5,17,29,31,17,22,27,27,27,29,41,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,306,      
44000,62225,6,667,1,0,1,20211109,2,2,2,1,0,3,1,0,2,1,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
44000,62230,6,667,2,   ,   ,          ,   ,1,1,50,37,30,34,27,27,25,33,34,31,33,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,380,      
44000,62230,6,667,2,   ,   ,          ,   ,1,2,2,0,1,1,0,0,0,3,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
44000,62230,6,667,2,   ,   ,          ,   ,2,1,21,34,25,23,26,31,29,23,19,30,43,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,355,      
44000,62230,6,667,2,   ,   ,          ,   ,2,2,1,1,0,0,1,1,1,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
44000,62240,6,668,1,0,1,20211116,1,1,1,2,7,3,11,12,3,5,8,5,12,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
44000,62240,6,668,1,0,1,20211116,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
44000,62240,6,668,1,0,1,20211116,1,2,1,16,8,6,14,4,8,6,9,3,12,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
44000,62240,6,668,1,0,1,20211116,1,2,2,0,0,0,0,0,0,0,0,0,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
44000,62250,6,669,2,   ,   ,          ,   ,1,1,58,61,51,51,64,51,42,42,35,32,31,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
44000,62250,6,669,2,   ,   ,          ,   ,1,2,4,2,7,8,3,0,1,2,6,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
44000,62250,6,669,2,   ,   ,          ,   ,2,1,57,37,28,33,42,22,50,46,57,37,73,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,512,      
44000,62250,6,669,2,   ,   ,          ,   ,2,2,0,3,5,5,6,2,5,6,6,1,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
44000,62260,6,669,1,0,1,20211125,1,1,1,23,40,19,30,52,29,48,55,48,63,46,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,466,      
44000,62260,6,669,1,0,1,20211125,1,1,2,3,12,12,15,9,4,13,6,13,7,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
44000,62260,6,669,1,0,1,20211125,1,2,1,51,63,47,36,37,31,45,48,39,44,32,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,487,      
44000,62260,6,669,1,0,1,20211125,1,2,2,3,15,20,12,13,7,10,9,11,7,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
44000,62270,6,670,1,0,1,20211109,2,1,1,16,13,6,10,12,10,6,23,12,11,25,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
44000,62270,6,670,1,0,1,20211109,2,1,2,2,4,0,2,1,0,1,3,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
44000,62270,6,670,1,0,1,20211109,2,2,1,23,25,18,29,17,7,9,15,12,16,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,189,      
44000,62270,6,670,1,0,1,20211109,2,2,2,1,1,4,1,1,0,1,1,2,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
44000,62280,6,671,1,0,1,20211109,2,1,1,122,74,38,45,53,40,64,70,92,76,80,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,804,      
44000,62280,6,671,1,0,1,20211109,2,1,2,16,11,12,14,16,8,9,12,8,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
44000,62280,6,671,1,0,1,20211109,2,2,1,92,95,84,84,63,61,70,72,83,84,136,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,958,      
44000,62280,6,671,1,0,1,20211109,2,2,2,6,6,13,7,9,16,13,10,9,13,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
44000,62290,6,672,1,0,1,20211109,2,1,1,89,72,59,56,88,54,55,53,63,68,98,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,812,      
44000,62290,6,672,1,0,1,20211109,2,1,2,11,13,10,11,8,6,9,11,6,8,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,97,      
