ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
24000,61510,6,602,1,0,1,20211118,1,2,2,1,4,1,9,6,6,7,3,4,16,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
24000,61520,6,603,1,0,1,20211125,1,1,1,25,14,6,3,2,3,4,4,3,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
24000,61520,6,603,1,0,1,20211125,1,1,2,5,5,9,10,3,4,5,6,10,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
24000,61520,6,603,1,0,1,20211125,1,2,1,1,1,5,5,5,5,1,7,4,2,17,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
24000,61520,6,603,1,0,1,20211125,1,2,2,4,5,9,10,4,3,6,6,7,7,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
24000,61530,6,606,1,0,1,20211110,1,1,1,2,4,6,5,7,1,3,6,18,13,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
24000,61530,6,606,1,0,1,20211110,1,1,2,0,0,6,1,0,0,3,2,3,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
24000,61530,6,606,1,0,1,20211110,1,2,1,19,14,7,3,8,5,4,6,9,4,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
24000,61530,6,606,1,0,1,20211110,1,2,2,0,0,0,1,2,0,0,3,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
24000,61540,6,607,1,0,1,20211110,1,1,1,32,21,6,4,6,8,14,13,29,10,13,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
24000,61540,6,607,1,0,1,20211110,1,1,2,6,5,7,9,5,2,9,5,3,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
24000,61540,6,607,1,0,1,20211110,1,2,1,21,17,19,27,5,8,16,15,13,8,28,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
24000,61540,6,607,1,0,1,20211110,1,2,2,3,8,10,11,6,3,4,7,6,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
24000,61550,6,608,1,0,1,20211110,1,1,1,3,8,7,11,1,3,4,4,5,1,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
24000,61550,6,608,1,0,1,20211110,1,1,2,0,4,2,4,1,1,1,0,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
24000,61550,6,608,1,0,1,20211110,1,2,1,7,8,7,12,5,3,8,3,5,6,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
24000,61550,6,608,1,0,1,20211110,1,2,2,1,1,1,0,0,3,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
24000,61560,6,609,1,0,1,20211110,1,1,1,90,55,44,39,54,78,47,50,66,70,96,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,788,      
24000,61560,6,609,1,0,1,20211110,1,1,2,3,5,3,7,2,6,4,7,2,2,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
24000,61560,6,609,1,0,1,20211110,1,2,1,115,84,59,59,45,44,56,52,43,79,80,80,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,796,      
24000,61560,6,609,1,0,1,20211110,1,2,2,5,2,3,4,4,6,6,4,1,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
24000,61570,6,610,1,0,1,20211110,1,1,1,194,66,21,39,27,36,48,68,218,201,53,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,999,      
24000,61570,6,610,1,0,1,20211110,1,1,2,21,20,25,20,16,27,29,21,35,31,20,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,281,      
24000,61570,6,610,1,0,1,20211110,1,2,1,60,71,38,41,45,40,33,42,48,90,441,169,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1118,      
24000,61570,6,610,1,0,1,20211110,1,2,2,20,14,25,40,26,21,34,32,28,28,20,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
24000,61580,6,611,1,0,1,20211110,1,1,1,432,285,129,139,153,148,120,154,196,235,346,333,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2670,      
24000,61580,6,611,1,0,1,20211110,1,1,2,15,6,6,10,12,3,11,8,9,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
24000,61580,6,611,1,0,1,20211110,1,2,1,311,260,157,155,144,135,111,145,279,233,280,276,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2486,      
24000,61580,6,611,1,0,1,20211110,1,2,2,4,14,14,7,12,8,3,9,7,22,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
24000,61590,6,611,1,0,1,20211110,1,1,1,280,177,117,93,100,106,107,86,115,115,145,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1569,      
24000,61590,6,611,1,0,1,20211110,1,1,2,36,27,64,58,36,46,53,49,43,34,22,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,485,      
24000,61590,6,611,1,0,1,20211110,1,2,1,131,141,119,98,98,104,73,114,156,137,177,159,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1507,      
24000,61590,6,611,1,0,1,20211110,1,2,2,37,41,52,64,57,34,49,45,29,46,14,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,485,      
24000,61600,6,612,1,0,1,20211110,1,1,1,140,155,84,98,114,99,90,97,83,97,142,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1340,      
24000,61600,6,612,1,0,1,20211110,1,1,2,18,20,9,14,10,6,10,9,9,11,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
24000,61600,6,612,1,0,1,20211110,1,2,1,289,211,118,116,120,91,136,91,122,163,228,208,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1893,      
24000,61600,6,612,1,0,1,20211110,1,2,2,10,14,15,14,16,12,14,10,7,20,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
24000,61610,6,613,1,0,1,20211110,1,1,1,232,311,334,412,365,366,366,307,339,390,450,339,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4211,      
24000,61610,6,613,1,0,1,20211110,1,1,2,20,40,50,31,32,17,38,36,29,16,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,326,      
24000,61610,6,613,1,0,1,20211110,1,2,1,328,443,303,379,400,339,329,338,337,363,324,288,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4171,      
24000,61610,6,613,1,0,1,20211110,1,2,2,24,32,38,46,40,33,41,34,33,21,18,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,378,      
24000,61620,6,614,1,0,1,20211110,1,1,1,16,4,9,6,4,7,8,11,5,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
24000,61620,6,614,1,0,1,20211110,1,1,2,0,0,0,0,1,0,0,2,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
24000,61620,6,614,1,0,1,20211110,1,2,1,16,5,7,8,13,10,7,6,9,12,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
24000,61620,6,614,1,0,1,20211110,1,2,2,3,0,1,1,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
24000,61630,6,614,1,0,1,20211110,1,1,1,13,12,17,24,23,19,22,29,25,21,44,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
24000,61630,6,614,1,0,1,20211110,1,1,2,1,1,0,1,1,1,2,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
24000,61630,6,614,1,0,1,20211110,1,2,1,38,42,32,15,14,16,23,18,22,23,20,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,271,      
24000,61630,6,614,1,0,1,20211110,1,2,2,1,1,4,0,1,0,2,3,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
24000,61640,6,615,1,0,1,20211110,1,1,1,279,128,42,38,35,44,56,69,57,54,52,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,897,      
24000,61640,6,615,1,0,1,20211110,1,1,2,9,7,6,4,7,2,6,7,10,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
24000,61640,6,615,1,0,1,20211110,1,2,1,108,81,54,50,45,53,57,52,104,143,190,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1006,      
24000,61640,6,615,1,0,1,20211110,1,2,2,0,4,2,0,5,4,2,2,8,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
24000,61650,6,616,1,0,1,20211116,1,1,1,122,197,108,117,88,94,89,97,147,163,195,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1560,      
24000,61650,6,616,1,0,1,20211116,1,1,2,6,11,10,4,13,7,7,10,18,9,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
24000,61650,6,616,1,0,1,20211116,1,2,1,169,189,102,96,86,68,74,98,110,159,157,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1423,      
24000,61650,6,616,1,0,1,20211116,1,2,2,7,11,13,6,10,8,11,10,13,12,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
24000,61660,6,617,1,0,1,20211116,1,1,1,46,36,34,20,28,28,29,24,43,43,58,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,437,      
24000,61660,6,617,1,0,1,20211116,1,1,2,0,4,6,2,4,3,7,3,1,3,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
24000,61660,6,617,1,0,1,20211116,1,2,1,63,65,37,40,26,24,26,22,34,35,44,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,449,      
24000,61660,6,617,1,0,1,20211116,1,2,2,3,3,2,6,4,3,5,2,5,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
24000,61670,6,620,1,0,1,20211116,1,1,1,104,63,33,32,21,17,29,21,38,38,61,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,504,      
24000,61670,6,620,1,0,1,20211116,1,1,2,0,0,1,1,0,0,0,0,3,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
24000,61670,6,620,1,0,1,20211116,1,2,1,208,94,35,27,27,27,23,26,31,53,91,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,700,      
24000,61670,6,620,1,0,1,20211116,1,2,2,1,2,0,2,0,0,1,1,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
24000,61680,6,621,1,0,1,20211116,1,1,1,151,129,30,43,47,46,32,42,80,82,110,110,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
24000,61680,6,621,1,0,1,20211116,1,1,2,3,3,5,1,2,0,3,4,2,6,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
24000,61680,6,621,1,0,1,20211116,1,2,1,149,109,42,63,48,47,46,65,74,85,81,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,880,      
24000,61680,6,621,1,0,1,20211116,1,2,2,3,4,6,3,1,3,1,3,3,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
24000,61690,6,622,1,0,1,20211116,1,1,1,340,275,193,208,191,195,208,192,224,277,329,346,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2978,      
24000,61690,6,622,1,0,1,20211116,1,1,2,9,12,42,41,31,14,24,21,20,23,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
24000,61690,6,622,1,0,1,20211116,1,2,1,595,421,275,235,168,168,212,238,288,327,418,337,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3682,      
24000,61690,6,622,1,0,1,20211116,1,2,2,46,39,36,47,25,27,24,20,14,14,30,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,329,      
24000,61700,6,623,1,0,1,20211116,1,1,1,206,201,168,171,168,173,175,178,223,218,323,272,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2476,      
24000,61700,6,623,1,0,1,20211116,1,1,2,12,13,18,10,11,14,10,17,12,28,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
24000,61700,6,623,1,0,1,20211116,1,2,1,366,262,164,200,163,142,156,173,165,181,182,167,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2321,      
24000,61700,6,623,1,0,1,20211116,1,2,2,10,18,21,20,16,8,12,5,16,11,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
24000,61710,6,623,1,0,1,20211110,1,1,1,488,331,161,170,229,206,228,229,208,213,324,253,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3040,      
24000,61710,6,623,1,0,1,20211110,1,1,2,26,42,31,26,26,27,31,26,29,17,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,300,      
24000,61710,6,623,1,0,1,20211110,1,2,1,184,223,217,213,194,205,187,189,227,212,298,278,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2627,      
24000,61710,6,623,1,0,1,20211110,1,2,2,27,34,27,34,33,20,28,22,18,17,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,276,      
24000,61720,6,624,1,0,1,20211116,1,1,1,109,113,88,79,56,66,67,64,68,95,137,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1057,      
24000,61720,6,624,1,0,1,20211116,1,1,2,16,14,21,16,20,12,15,16,23,15,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
24000,61720,6,624,1,0,1,20211116,1,2,1,137,108,83,62,63,38,64,66,89,83,95,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,959,      
24000,61720,6,624,1,0,1,20211116,1,2,2,18,26,19,27,18,13,13,16,15,16,11,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
24000,61730,6,625,1,0,1,20211116,1,1,1,571,494,301,316,251,280,233,282,343,345,360,354,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4130,      
24000,61730,6,625,1,0,1,20211116,1,1,2,45,59,48,53,39,32,43,36,38,33,25,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,474,      
24000,61730,6,625,1,0,1,20211116,1,2,1,436,400,292,324,341,250,295,282,337,449,546,502,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4454,      
24000,61730,6,625,1,0,1,20211116,1,2,2,40,52,42,50,55,32,31,35,47,54,38,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,495,      
24000,61740,6,626,1,0,1,20211116,1,1,1,171,172,83,76,79,97,91,76,104,115,148,135,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1347,      
24000,61740,6,626,1,0,1,20211116,1,1,2,11,9,13,17,10,8,22,9,10,10,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
24000,61740,6,626,1,0,1,20211116,1,2,1,177,139,98,72,92,90,76,84,137,132,177,126,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1400,      
24000,61740,6,626,1,0,1,20211116,1,2,2,7,14,19,10,20,14,14,10,14,11,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
24000,61750,6,629,1,0,1,20211118,1,1,1,276,254,218,196,202,193,258,212,269,251,327,223,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2879,      
24000,61750,6,629,1,0,1,20211118,1,1,2,16,31,59,56,41,21,37,31,16,24,3,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,344,      
24000,61750,6,629,1,0,1,20211118,1,2,1,190,212,211,209,247,202,229,245,211,211,231,227,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2625,      
24000,61750,6,629,1,0,1,20211118,1,2,2,15,44,34,50,57,25,36,14,40,25,0,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,349,      
24000,61760,6,630,1,0,1,20211118,1,1,1,514,459,405,280,302,271,322,305,394,375,528,442,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4597,      
24000,61760,6,630,1,0,1,20211118,1,1,2,44,41,55,40,36,48,45,38,46,40,26,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,477,      
24000,61760,6,630,1,0,1,20211118,1,2,1,489,488,351,280,310,341,334,344,334,362,526,522,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4681,      
24000,61760,6,630,1,0,1,20211118,1,2,2,33,37,46,52,49,26,35,30,34,25,16,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,417,      
24000,61770,6,631,1,0,1,20211118,1,1,1,165,127,93,100,76,105,92,100,96,133,249,168,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1504,      
24000,61770,6,631,1,0,1,20211118,1,1,2,13,30,32,21,27,22,23,26,24,11,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,245,      
24000,61770,6,631,1,0,1,20211118,1,2,1,175,146,105,91,112,75,79,95,64,91,116,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1242,      
24000,61770,6,631,1,0,1,20211118,1,2,2,11,21,31,24,33,19,22,27,20,17,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
24000,61780,6,632,1,0,1,20211118,1,1,1,65,45,47,36,44,44,42,40,62,54,93,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,618,      
24000,61780,6,632,1,0,1,20211118,1,1,2,7,8,8,8,5,7,7,7,4,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
24000,61780,6,632,1,0,1,20211118,1,2,1,100,78,52,33,37,41,53,41,67,56,70,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,665,      
24000,61780,6,632,1,0,1,20211118,1,2,2,4,4,7,7,5,2,9,6,5,9,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
24000,61790,6,632,1,0,1,20211118,1,1,1,284,195,114,111,121,75,112,116,125,159,285,201,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1898,      
24000,61790,6,632,1,0,1,20211118,1,1,2,13,25,28,19,26,17,29,28,21,18,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
24000,61790,6,632,1,0,1,20211118,1,2,1,335,189,128,109,103,71,93,112,127,129,231,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1781,      
24000,61790,6,632,1,0,1,20211118,1,2,2,17,16,26,22,23,14,31,30,24,24,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
24000,61800,6,634,1,0,1,20211118,1,1,1,145,134,131,97,83,108,104,89,188,195,344,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1848,      
24000,61800,6,634,1,0,1,20211118,1,1,2,6,9,8,12,8,8,5,10,9,8,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
24000,61800,6,634,1,0,1,20211118,1,2,1,414,267,113,101,92,99,109,109,90,157,163,130,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1844,      
24000,61800,6,634,1,0,1,20211118,1,2,2,6,13,16,8,7,6,7,7,6,4,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
24000,61810,6,635,1,0,1,20211117,1,1,1,36,52,49,67,69,81,65,77,101,107,120,118,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,942,      
24000,61810,6,635,1,0,1,20211117,1,1,2,1,6,5,4,4,4,0,1,3,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
24000,61810,6,635,1,0,1,20211117,1,2,1,125,130,87,91,76,71,53,66,71,78,76,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,969,      
24000,61810,6,635,1,0,1,20211117,1,2,2,0,6,6,3,4,4,1,0,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
24000,61820,6,637,1,0,1,20211117,1,1,1,185,160,59,69,63,85,82,75,76,83,121,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1156,      
24000,61820,6,637,1,0,1,20211117,1,1,2,7,4,17,11,7,4,8,5,6,3,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
24000,61820,6,637,1,0,1,20211117,1,2,1,164,173,85,83,83,71,96,103,106,143,165,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1351,      
24000,61820,6,637,1,0,1,20211117,1,2,2,3,8,8,8,6,7,8,6,4,8,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
24000,61840,6,637,1,0,1,20211117,1,1,1,302,211,137,113,91,88,85,123,140,121,177,105,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1693,      
24000,61840,6,637,1,0,1,20211117,1,1,2,10,4,11,12,8,6,6,4,0,5,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
24000,61840,6,637,1,0,1,20211117,1,2,1,150,181,90,100,125,98,105,131,139,167,281,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1746,      
24000,61840,6,637,1,0,1,20211117,1,2,2,2,8,6,8,7,6,7,3,9,8,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
24000,61845,6,637,1,0,1,20211117,1,1,1,393,275,232,213,228,211,209,219,260,254,348,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3160,      
24000,61845,6,637,1,0,1,20211117,1,1,2,8,17,25,29,30,27,23,15,27,13,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,236,      
24000,61845,6,637,1,0,1,20211117,1,2,1,298,297,259,210,208,174,217,208,270,218,359,299,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3017,      
24000,61845,6,637,1,0,1,20211117,1,2,2,16,20,43,27,26,12,33,22,17,16,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
24000,61850,6,638,1,0,1,20211117,1,1,1,76,67,45,50,56,96,67,88,74,113,121,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,961,      
24000,61850,6,638,1,0,1,20211117,1,1,2,2,11,6,4,7,4,7,3,5,4,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
24000,61850,6,638,1,0,1,20211117,1,2,1,217,155,79,67,58,44,64,71,83,96,105,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1089,      
