ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
38000,61850,6,229,1,0,1,20211026,1,1,1,175,73,89,92,73,68,49,58,67,86,99,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1007,      
38000,61850,6,229,1,0,1,20211026,1,1,2,25,30,7,14,13,9,7,9,8,15,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
38000,61850,6,229,1,0,1,20211026,1,2,1,102,95,73,52,66,76,56,61,105,118,185,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1074,      
38000,61850,6,229,1,0,1,20211026,1,2,2,18,11,17,20,13,16,9,12,14,7,16,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
38000,61860,6,229,2,   ,   ,          ,   ,1,1,130,106,93,92,96,82,77,75,85,102,139,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1180,      
38000,61860,6,229,2,   ,   ,          ,   ,1,2,20,42,27,28,22,29,29,34,26,26,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,288,      
38000,61860,6,229,2,   ,   ,          ,   ,2,1,126,118,68,72,70,85,85,100,90,141,195,116,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1266,      
38000,61860,6,229,2,   ,   ,          ,   ,2,2,7,6,3,4,3,2,2,4,4,6,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
38000,61870,6,230,1,0,1,20211026,1,1,1,26,21,29,29,21,14,33,30,33,22,34,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
38000,61870,6,230,1,0,1,20211026,1,1,2,3,1,1,1,2,0,0,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
38000,61870,6,230,1,0,1,20211026,1,2,1,72,37,38,27,23,11,18,34,17,23,31,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,344,      
38000,61870,6,230,1,0,1,20211026,1,2,2,3,1,2,1,2,1,0,0,2,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
38000,61880,6,231,1,0,1,20211026,1,1,1,87,97,154,136,130,111,126,116,120,120,150,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1489,      
38000,61880,6,231,1,0,1,20211026,1,1,2,5,15,9,6,4,5,3,6,3,6,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
38000,61880,6,231,1,0,1,20211026,1,2,1,75,57,96,143,104,107,96,109,98,124,132,126,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1267,      
38000,61880,6,231,1,0,1,20211026,1,2,2,6,9,6,12,5,6,8,9,7,9,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
38000,61890,6,232,2,   ,   ,          ,   ,1,1,336,241,193,220,270,217,237,230,256,312,467,369,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3348,      
38000,61890,6,232,2,   ,   ,          ,   ,1,2,19,55,36,35,54,15,37,45,29,33,22,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,396,      
38000,61890,6,232,2,   ,   ,          ,   ,2,1,423,375,287,257,264,190,213,233,210,271,404,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3445,      
38000,61890,6,232,2,   ,   ,          ,   ,2,2,19,38,44,38,39,14,42,31,32,40,29,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,384,      
38000,61900,6,232,1,0,1,20211026,1,1,1,354,260,196,236,249,235,261,233,264,319,423,336,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3366,      
38000,61900,6,232,1,0,1,20211026,1,1,2,25,55,47,52,40,21,38,35,34,22,15,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,389,      
38000,61900,6,232,1,0,1,20211026,1,2,1,396,392,295,270,217,232,215,259,240,273,441,247,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3477,      
38000,61900,6,232,1,0,1,20211026,1,2,2,21,46,52,44,46,25,39,35,30,37,15,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
38000,61910,6,232,1,0,1,20211026,1,1,1,261,220,187,189,185,155,164,158,171,259,338,170,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2457,      
38000,61910,6,232,1,0,1,20211026,1,1,2,16,62,43,41,26,15,32,46,42,20,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,355,      
38000,61910,6,232,1,0,1,20211026,1,2,1,351,224,150,167,153,160,187,194,184,214,270,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2412,      
38000,61910,6,232,1,0,1,20211026,1,2,2,14,11,53,34,32,19,36,24,31,15,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,285,      
38000,61920,6,234,1,0,1,20211026,1,1,1,269,366,321,266,266,240,240,212,202,276,366,291,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3315,      
38000,61920,6,234,1,0,1,20211026,1,1,2,7,18,7,10,20,10,12,12,14,19,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
38000,61920,6,234,1,0,1,20211026,1,2,1,347,235,171,225,238,218,263,194,223,243,299,280,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2936,      
38000,61920,6,234,1,0,1,20211026,1,2,2,6,15,25,15,17,10,13,11,11,8,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
38000,61930,6,234,2,   ,   ,          ,   ,1,1,19,9,11,9,10,8,9,9,13,12,29,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
38000,61930,6,234,2,   ,   ,          ,   ,1,2,2,1,2,2,3,3,1,1,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
38000,61930,6,234,2,   ,   ,          ,   ,2,1,24,14,12,12,13,8,12,8,9,10,33,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
38000,61930,6,234,2,   ,   ,          ,   ,2,2,2,2,2,1,2,1,2,0,3,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,61940,6,235,2,   ,   ,          ,   ,1,1,7,7,5,10,5,5,8,7,5,9,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
38000,61940,6,235,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
38000,61940,6,235,2,   ,   ,          ,   ,2,1,18,8,6,7,5,9,7,5,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
38000,61940,6,235,2,   ,   ,          ,   ,2,2,3,1,2,1,0,2,1,0,1,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,61960,6,235,2,   ,   ,          ,   ,1,1,3,2,2,2,1,2,3,2,1,0,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
38000,61960,6,235,2,   ,   ,          ,   ,1,2,2,0,2,3,1,2,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
38000,61960,6,235,2,   ,   ,          ,   ,2,1,4,2,2,2,1,2,2,0,1,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
38000,61960,6,235,2,   ,   ,          ,   ,2,2,0,2,2,3,2,0,2,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
38000,61970,6,237,1,0,1,20211026,1,1,1,37,40,32,29,35,45,43,22,43,53,61,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,489,      
38000,61970,6,237,1,0,1,20211026,1,1,2,1,1,0,6,2,1,6,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
38000,61970,6,237,1,0,1,20211026,1,2,1,67,52,47,36,35,38,42,26,28,54,42,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,487,      
38000,61970,6,237,1,0,1,20211026,1,2,2,3,0,1,2,5,3,2,2,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
38000,61980,6,240,2,   ,   ,          ,   ,1,1,7,7,5,10,5,5,8,7,5,9,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
38000,61980,6,240,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
38000,61980,6,240,2,   ,   ,          ,   ,2,1,18,8,6,7,5,9,7,5,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
38000,61980,6,240,2,   ,   ,          ,   ,2,2,3,1,2,1,0,2,1,0,1,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,62010,6,240,1,0,1,20211026,1,1,1,27,19,20,17,15,15,17,16,19,36,29,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,250,      
38000,62010,6,240,1,0,1,20211026,1,1,2,3,2,4,7,2,4,2,5,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
38000,62010,6,240,1,0,1,20211026,1,2,1,37,31,18,11,18,14,16,17,15,28,25,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
38000,62010,6,240,1,0,1,20211026,1,2,2,1,1,5,4,4,4,1,3,2,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
38000,62020,6,241,2,   ,   ,          ,   ,1,1,32,26,23,21,26,16,21,18,17,35,25,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,271,      
38000,62020,6,241,2,   ,   ,          ,   ,1,2,3,4,4,3,3,1,2,0,1,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
38000,62020,6,241,2,   ,   ,          ,   ,2,1,22,31,26,28,29,17,20,25,27,24,33,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,294,      
38000,62020,6,241,2,   ,   ,          ,   ,2,2,2,4,2,2,2,1,2,2,4,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
38000,62030,6,241,2,   ,   ,          ,   ,1,1,27,14,5,7,7,2,7,7,7,5,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
38000,62030,6,241,2,   ,   ,          ,   ,1,2,1,1,1,0,1,1,0,1,1,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
38000,62030,6,241,2,   ,   ,          ,   ,2,1,16,7,7,5,7,6,9,5,5,11,9,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,97,      
38000,62030,6,241,2,   ,   ,          ,   ,2,2,1,1,2,2,0,0,1,1,0,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
38000,62040,6,242,1,0,1,20211026,1,1,1,27,23,19,13,14,10,13,11,16,20,16,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
38000,62040,6,242,1,0,1,20211026,1,1,2,3,0,1,2,1,2,1,0,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
38000,62040,6,242,1,0,1,20211026,1,2,1,24,17,13,9,9,7,18,13,21,17,14,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
38000,62040,6,242,1,0,1,20211026,1,2,2,2,16,23,28,10,16,23,23,24,17,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
38000,62050,6,243,1,0,1,20211026,1,1,1,72,68,54,46,29,40,32,38,40,63,61,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,567,      
38000,62050,6,243,1,0,1,20211026,1,1,2,1,2,3,6,6,5,7,0,3,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
38000,62050,6,243,1,0,1,20211026,1,2,1,66,69,44,47,50,30,26,42,41,51,68,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,578,      
38000,62050,6,243,1,0,1,20211026,1,2,2,1,2,3,2,7,3,7,3,1,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
38000,62080,6,243,2,   ,   ,          ,   ,1,1,7,7,5,10,5,5,8,7,5,9,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
38000,62080,6,243,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
38000,62080,6,243,2,   ,   ,          ,   ,2,1,18,8,6,7,5,9,7,5,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
38000,62080,6,243,2,   ,   ,          ,   ,2,2,3,1,2,1,0,2,1,0,1,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,62090,6,244,1,0,1,20211026,1,1,1,104,17,57,83,78,65,79,68,66,88,120,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,903,      
38000,62090,6,244,1,0,1,20211026,1,1,2,10,3,6,6,6,4,2,6,4,7,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
38000,62090,6,244,1,0,1,20211026,1,2,1,152,41,107,115,98,84,101,96,122,115,177,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1295,      
38000,62090,6,244,1,0,1,20211026,1,2,2,11,1,4,5,8,4,4,2,3,3,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
38000,62100,6,245,2,   ,   ,          ,   ,1,1,10,8,9,6,11,11,15,11,8,10,9,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
38000,62100,6,245,2,   ,   ,          ,   ,1,2,0,2,5,2,1,0,0,0,2,5,7,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
38000,62100,6,245,2,   ,   ,          ,   ,2,1,12,16,8,13,8,9,12,8,8,10,6,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
38000,62100,6,245,2,   ,   ,          ,   ,2,2,0,0,1,2,0,2,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
38000,62110,6,248,2,   ,   ,          ,   ,1,1,21,26,15,8,11,16,16,7,13,9,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
38000,62110,6,248,2,   ,   ,          ,   ,1,2,0,1,1,1,1,1,0,0,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
38000,62110,6,248,2,   ,   ,          ,   ,2,1,12,12,11,13,10,10,12,11,14,15,11,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
38000,62110,6,248,2,   ,   ,          ,   ,2,2,1,0,1,1,2,0,1,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
38000,62120,6,248,1,0,1,20211026,1,1,1,19,9,8,11,5,9,8,9,5,5,17,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
38000,62120,6,248,1,0,1,20211026,1,1,2,2,1,0,2,1,0,0,1,2,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
38000,62120,6,248,1,0,1,20211026,1,2,1,13,6,9,5,10,12,10,7,5,13,14,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
38000,62120,6,248,1,0,1,20211026,1,2,2,3,1,0,1,1,0,0,1,0,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
38000,62130,6,248,2,   ,   ,          ,   ,1,1,20,26,16,8,12,16,16,7,14,9,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
38000,62130,6,248,2,   ,   ,          ,   ,1,2,0,1,1,1,1,1,0,0,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
38000,62130,6,248,2,   ,   ,          ,   ,2,1,13,13,12,14,11,11,13,12,15,19,12,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
38000,62130,6,248,2,   ,   ,          ,   ,2,2,1,0,2,1,2,0,1,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
38000,62135,6,249,1,0,1,20211026,1,1,1,297,508,341,201,282,252,206,219,269,281,256,162,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3274,      
38000,62135,6,249,1,0,1,20211026,1,1,2,12,26,18,13,14,19,16,22,18,34,19,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,227,      
38000,62135,6,249,1,0,1,20211026,1,2,1,223,255,193,295,325,424,289,293,402,412,416,260,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3787,      
38000,62135,6,249,1,0,1,20211026,1,2,2,31,55,13,17,19,17,19,20,17,25,16,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
38000,62140,6,249,1,0,1,20211026,1,1,1,254,279,211,202,151,169,179,175,181,226,300,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2517,      
38000,62140,6,249,1,0,1,20211026,1,1,2,21,25,20,17,12,10,18,12,16,10,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
38000,62140,6,249,1,0,1,20211026,1,2,1,195,181,194,230,184,200,189,153,222,270,317,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2507,      
38000,62140,6,249,1,0,1,20211026,1,2,2,12,17,25,7,20,8,12,11,17,9,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
38000,62150,6,250,2,   ,   ,          ,   ,1,1,32,27,24,21,27,16,21,18,17,35,26,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
38000,62150,6,250,2,   ,   ,          ,   ,1,2,3,4,4,3,3,1,2,0,1,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
38000,62150,6,250,2,   ,   ,          ,   ,2,1,23,30,27,29,29,17,20,26,28,25,31,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
38000,62150,6,250,2,   ,   ,          ,   ,2,2,2,4,2,3,2,1,2,2,4,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
38000,62160,6,252,2,   ,   ,          ,   ,1,1,5,6,5,5,3,7,6,5,4,4,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
38000,62160,6,252,2,   ,   ,          ,   ,1,2,0,1,0,0,0,1,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
38000,62160,6,252,2,   ,   ,          ,   ,2,1,1,2,4,5,7,4,5,5,6,6,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
38000,62160,6,252,2,   ,   ,          ,   ,2,2,0,1,0,0,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
38000,62170,6,253,2,   ,   ,          ,   ,1,1,7,7,5,10,5,5,8,7,5,9,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
38000,62170,6,253,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
38000,62170,6,253,2,   ,   ,          ,   ,2,1,18,8,6,7,5,9,7,5,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
38000,62170,6,253,2,   ,   ,          ,   ,2,2,3,1,2,1,0,2,1,0,1,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,62190,6,253,1,0,1,20211019,1,1,1,22,21,9,21,18,15,17,25,9,14,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
38000,62190,6,253,1,0,1,20211019,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
38000,62190,6,253,1,0,1,20211019,1,2,1,16,17,19,11,20,16,13,24,15,24,24,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
38000,62190,6,253,1,0,1,20211019,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
38000,62200,6,254,2,   ,   ,          ,   ,1,1,44,31,38,32,32,40,37,31,37,45,69,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,478,      
38000,62200,6,254,2,   ,   ,          ,   ,1,2,1,2,3,3,3,3,4,2,3,5,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
38000,62200,6,254,2,   ,   ,          ,   ,2,1,56,49,40,30,24,45,34,24,48,39,37,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,464,      
38000,62200,6,254,2,   ,   ,          ,   ,2,2,5,1,3,0,3,4,4,2,2,5,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
38000,62210,6,255,2,   ,   ,          ,   ,1,1,7,7,5,10,5,5,8,7,5,9,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
38000,62210,6,255,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
38000,62210,6,255,2,   ,   ,          ,   ,2,1,18,8,6,7,5,9,7,5,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
38000,62210,6,255,2,   ,   ,          ,   ,2,2,3,1,2,1,0,2,1,0,1,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,62230,6,255,2,   ,   ,          ,   ,1,1,6,7,7,3,5,7,6,5,12,7,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
38000,62230,6,255,2,   ,   ,          ,   ,1,2,0,0,2,0,1,2,1,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
38000,62230,6,255,2,   ,   ,          ,   ,2,1,10,18,9,3,5,15,13,7,5,10,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
38000,62230,6,255,2,   ,   ,          ,   ,2,2,0,0,1,0,1,1,2,1,1,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
38000,62240,6,255,2,   ,   ,          ,   ,1,1,6,7,7,3,5,7,6,5,12,7,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
38000,62240,6,255,2,   ,   ,          ,   ,1,2,0,0,2,0,1,2,1,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
38000,62240,6,255,2,   ,   ,          ,   ,2,1,10,18,9,3,5,15,13,7,5,10,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
