ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
10000,61040,6,159,1,0,1,20211013,3,2,2,20,14,14,22,18,7,16,15,9,17,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
10000,61050,6,160,1,0,1,20211118,6,1,1,79,49,47,66,72,77,74,71,68,82,136,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,970,      
10000,61050,6,160,1,0,1,20211118,6,1,2,3,5,3,5,7,4,2,4,2,5,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
10000,61050,6,160,1,0,1,20211118,6,2,1,161,118,75,65,72,42,54,50,47,57,65,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,843,      
10000,61050,6,160,1,0,1,20211118,6,2,2,5,3,5,8,5,2,1,6,1,8,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
10000,61060,6,161,1,0,1,20211117,1,1,1,172,140,83,116,156,148,95,131,155,177,229,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1808,      
10000,61060,6,161,1,0,1,20211117,1,1,2,4,8,9,8,10,3,4,7,15,15,1,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
10000,61060,6,161,1,0,1,20211117,1,2,1,297,261,123,158,144,154,146,156,189,189,213,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2174,      
10000,61060,6,161,1,0,1,20211117,1,2,2,7,15,7,4,8,9,9,11,10,14,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
10000,61070,6,161,1,0,1,20211012,2,1,1,377,343,223,224,246,232,240,221,267,300,366,336,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3375,      
10000,61070,6,161,1,0,1,20211012,2,1,2,14,11,20,14,12,10,11,15,5,13,2,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
10000,61070,6,161,1,0,1,20211012,2,2,1,495,486,316,331,288,282,289,304,311,369,420,359,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4250,      
10000,61070,6,161,1,0,1,20211012,2,2,2,16,12,14,7,11,12,8,17,12,9,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
10000,61080,6,161,1,0,1,20211028,1,1,1,203,219,141,146,230,179,161,177,219,284,320,278,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2557,      
10000,61080,6,161,1,0,1,20211028,1,1,2,17,57,31,46,34,30,23,44,18,13,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,320,      
10000,61080,6,161,1,0,1,20211028,1,2,1,268,275,182,148,139,104,162,135,137,164,243,135,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2092,      
10000,61080,6,161,1,0,1,20211028,1,2,2,25,15,43,30,40,15,26,37,12,8,2,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
10000,61090,6,161,1,0,2,20211118,1,1,1,729,585,444,447,525,508,433,503,530,524,708,625,444,320,192,130,56,34,20,17,16,29,60,265,6561,8144
10000,61090,6,161,1,0,2,20211118,1,1,2,58,37,39,47,29,23,38,41,34,22,16,9,8,8,5,2,3,1,3,6,9,11,18,40,393,507
10000,61090,6,161,1,0,2,20211118,1,2,1,513,487,413,393,471,497,467,555,534,554,661,584,474,293,205,107,56,37,11,6,14,24,50,250,6129,7656
10000,61090,6,161,1,0,2,20211118,1,2,2,27,33,36,42,48,17,27,37,37,35,12,13,4,2,3,3,2,1,3,2,7,5,17,15,364,428
10000,61100,6,161,1,0,1,20211005,1,1,1,654,560,363,359,259,205,272,301,307,447,470,355,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4552,      
10000,61100,6,161,1,0,1,20211005,1,1,2,20,20,23,19,37,29,29,25,19,15,20,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
10000,61100,6,161,1,0,1,20211005,1,2,1,391,292,228,286,261,274,280,290,278,362,468,501,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3911,      
10000,61100,6,161,1,0,1,20211005,1,2,2,7,31,40,14,18,11,10,26,19,19,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
10000,61110,6,161,1,0,2,20211118,1,1,1,435,318,282,243,273,238,220,200,252,251,276,223,185,94,85,44,20,17,16,7,5,14,40,191,3211,3929
10000,61110,6,161,1,0,2,20211118,1,1,2,16,19,13,23,27,15,12,11,11,14,10,2,4,1,0,1,3,2,3,0,5,5,7,10,173,214
10000,61110,6,161,1,0,2,20211118,1,2,1,220,238,206,253,219,248,267,253,290,299,353,370,316,206,118,95,45,31,13,23,13,12,26,136,3216,4250
10000,61110,6,161,1,0,2,20211118,1,2,2,13,22,24,17,16,19,9,14,9,13,5,4,7,3,3,1,2,4,1,1,10,4,9,11,165,221
10000,61120,6,164,1,0,1,20211013,3,1,1,172,146,83,101,107,90,75,88,67,90,182,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1323,      
10000,61120,6,164,1,0,1,20211013,3,1,2,8,18,13,17,9,4,10,16,8,10,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
10000,61120,6,164,1,0,1,20211013,3,2,1,223,186,97,79,72,88,82,89,115,96,127,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1313,      
10000,61120,6,164,1,0,1,20211013,3,2,2,8,11,6,10,10,15,9,14,15,11,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
10000,61130,6,164,1,0,1,20211013,3,1,1,214,262,137,145,130,136,156,134,123,160,260,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2047,      
10000,61130,6,164,1,0,1,20211013,3,1,2,25,37,29,23,22,7,20,25,16,15,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
10000,61130,6,164,1,0,1,20211013,3,2,1,354,241,168,139,164,120,147,141,166,155,178,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2095,      
10000,61130,6,164,1,0,1,20211013,3,2,2,23,22,33,21,13,20,25,23,12,12,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,211,      
10000,61140,6,171,1,0,1,20211020,1,1,1,377,325,182,174,204,163,160,176,218,273,326,270,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2848,      
10000,61140,6,171,1,0,1,20211020,1,1,2,9,12,15,21,18,16,12,15,15,10,17,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
10000,61140,6,171,1,0,1,20211020,1,2,1,286,216,189,206,183,155,152,133,156,221,243,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2320,      
10000,61140,6,171,1,0,1,20211020,1,2,2,11,9,12,13,13,15,19,11,13,15,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
10000,61150,6,171,1,0,1,20211021,1,1,1,29,32,25,22,23,32,19,26,26,27,33,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,317,      
10000,61150,6,171,1,0,1,20211021,1,1,2,2,2,3,4,1,0,0,1,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
10000,61150,6,171,1,0,1,20211021,1,2,1,39,26,36,26,28,24,25,13,32,26,33,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,321,      
10000,61150,6,171,1,0,1,20211021,1,2,2,0,5,2,3,0,2,3,0,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
10000,61160,6,171,1,0,1,20211019,2,1,1,279,268,228,286,265,243,243,252,292,322,442,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3524,      
10000,61160,6,171,1,0,1,20211019,2,1,2,18,25,30,27,26,23,31,26,33,28,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,285,      
10000,61160,6,171,1,0,1,20211019,2,2,1,426,324,239,260,205,217,212,229,259,268,297,219,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3155,      
10000,61160,6,171,1,0,1,20211019,2,2,2,18,35,46,27,26,9,27,14,17,10,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
10000,61170,6,172,1,0,1,20211028,1,1,1,2,4,5,4,2,3,3,5,7,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
10000,61170,6,172,1,0,1,20211028,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
10000,61170,6,172,1,0,1,20211028,1,2,1,1,2,6,5,6,1,7,3,2,2,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
10000,61170,6,172,1,0,1,20211028,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
10000,61190,6,172,1,0,1,20210929,1,1,1,64,48,25,32,29,24,26,30,40,48,51,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,454,      
10000,61190,6,172,1,0,1,20210929,1,1,2,4,7,1,8,3,2,6,2,5,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
10000,61190,6,172,1,0,1,20210929,1,2,1,45,58,34,25,33,23,33,29,31,46,55,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,434,      
10000,61190,6,172,1,0,1,20210929,1,2,2,5,2,3,4,5,3,4,5,4,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
10000,61200,6,172,1,0,1,20210929,1,1,1,68,48,45,74,80,56,75,70,49,70,73,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,761,      
10000,61200,6,172,1,0,1,20210929,1,1,2,1,2,4,2,0,3,4,3,2,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
10000,61200,6,172,1,0,1,20210929,1,2,1,41,33,48,39,42,27,32,52,33,40,45,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,452,      
10000,61200,6,172,1,0,1,20210929,1,2,2,0,2,1,1,1,1,2,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
10000,61210,6,173,1,0,1,20211112,1,1,1,217,139,101,97,84,86,87,96,136,112,124,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1393,      
10000,61210,6,173,1,0,1,20211112,1,1,2,8,14,20,18,18,11,14,17,19,16,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
10000,61210,6,173,1,0,1,20211112,1,2,1,155,162,101,100,89,79,104,113,137,129,206,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1475,      
10000,61210,6,173,1,0,1,20211112,1,2,2,17,16,12,17,25,13,19,23,20,17,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
10000,61220,6,173,1,0,1,20211108,1,1,1,302,263,152,130,123,126,172,164,169,167,174,193,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2135,      
10000,61220,6,173,1,0,1,20211108,1,1,2,13,25,30,20,14,19,20,18,13,11,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
10000,61220,6,173,1,0,1,20211108,1,2,1,265,243,147,140,131,149,139,186,264,224,345,237,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2470,      
10000,61220,6,173,1,0,1,20211108,1,2,2,23,12,17,28,13,20,27,43,26,24,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
10000,61230,6,173,1,0,1,20211020,1,1,1,500,418,251,258,281,280,308,317,355,436,594,511,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4509,      
10000,61230,6,173,1,0,1,20211020,1,1,2,26,35,45,27,31,16,26,38,30,23,7,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,315,      
10000,61230,6,173,1,0,1,20211020,1,2,1,624,593,333,336,300,270,282,306,364,356,447,397,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4608,      
10000,61230,6,173,1,0,1,20211020,1,2,2,14,30,42,30,26,18,27,36,23,21,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
10000,61240,6,173,1,0,1,20210928,2,1,1,40,28,30,16,28,30,16,13,29,34,40,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,341,      
10000,61240,6,173,1,0,1,20210928,2,1,2,2,4,2,3,4,1,3,3,2,4,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
10000,61250,6,174,1,0,1,20211012,2,1,1,346,368,229,220,224,203,193,211,236,225,339,268,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3062,      
10000,61250,6,174,1,0,1,20211012,2,1,2,9,13,5,8,18,18,29,27,27,19,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
10000,61250,6,174,1,0,1,20211012,2,2,1,287,247,229,242,190,207,188,190,218,221,310,272,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2801,      
10000,61250,6,174,1,0,1,20211012,2,2,2,2,16,14,8,19,22,25,24,22,21,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
10000,61260,6,174,1,0,2,20211026,2,1,1,398,291,213,203,161,150,169,198,220,254,367,256,149,83,61,36,17,14,12,8,11,26,53,216,2880,3566
10000,61260,6,174,1,0,2,20211026,2,1,2,23,22,36,54,27,32,35,41,52,23,14,18,15,7,5,6,5,2,8,9,13,8,13,15,377,483
10000,61260,6,174,1,0,2,20211026,2,2,1,297,205,153,177,155,131,149,173,207,192,274,291,223,150,92,65,26,19,13,11,15,18,36,155,2404,3227
10000,61260,6,174,1,0,2,20211026,2,2,2,21,31,44,40,36,39,47,42,31,35,14,12,5,4,5,6,3,5,3,3,3,6,8,28,392,471
10000,61270,6,174,1,0,1,20210916,2,1,1,132,129,66,59,65,49,43,51,72,95,120,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,972,      
10000,61270,6,174,1,0,1,20210916,2,1,2,4,2,1,0,1,0,1,0,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
10000,61270,6,174,1,0,1,20210916,2,2,1,174,128,76,59,53,53,40,54,79,89,121,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1004,      
10000,61270,6,174,1,0,1,20210916,2,2,2,6,6,1,1,0,0,1,1,1,0,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
10000,61280,6,175,1,0,1,20211105,1,1,1,138,150,76,74,87,55,64,61,86,68,81,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1018,      
10000,61280,6,175,1,0,1,20211105,1,1,2,5,9,6,7,16,3,14,13,12,9,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
10000,61280,6,175,1,0,1,20211105,1,2,1,106,125,86,85,68,63,99,87,129,109,125,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1120,      
10000,61280,6,175,1,0,1,20211105,1,2,2,3,5,5,8,10,6,8,14,14,15,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
10000,61290,6,175,1,0,1,20211012,2,1,1,243,239,140,159,124,160,140,143,98,176,181,181,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1984,      
10000,61290,6,175,1,0,1,20211012,2,1,2,5,6,6,9,12,6,5,9,4,6,4,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
10000,61290,6,175,1,0,1,20211012,2,2,1,148,178,132,152,112,126,115,153,100,123,162,165,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1666,      
10000,61290,6,175,1,0,1,20211012,2,2,2,5,6,1,15,10,6,9,9,9,8,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
10000,61300,6,176,2,   ,   ,          ,   ,1,1,1,0,1,2,2,1,2,2,1,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
10000,61300,6,176,2,   ,   ,          ,   ,1,2,0,0,0,1,1,1,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
10000,61300,6,176,2,   ,   ,          ,   ,2,1,1,0,1,2,2,1,2,2,1,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
10000,61300,6,176,2,   ,   ,          ,   ,2,2,2,1,0,0,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
10000,61310,6,176,1,0,1,20211028,1,1,1,11,15,25,7,8,16,13,17,17,10,12,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
10000,61310,6,176,1,0,1,20211028,1,1,2,3,4,4,3,7,7,4,4,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
10000,61310,6,176,1,0,1,20211028,1,2,1,13,15,14,14,14,9,10,14,21,21,22,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
10000,61310,6,176,1,0,1,20211028,1,2,2,8,4,3,4,6,5,6,6,1,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
10000,61320,6,177,1,0,1,20211110,1,1,1,8,1,2,3,5,4,4,4,5,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
10000,61320,6,177,1,0,1,20211110,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
10000,61320,6,177,1,0,1,20211110,1,2,1,2,12,3,0,5,2,8,9,3,0,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
10000,61320,6,177,1,0,1,20211110,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
10000,61340,6,177,1,0,1,20210928,1,1,1,0,0,1,5,1,2,1,7,1,0,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
10000,61340,6,177,1,0,1,20210928,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
10000,61340,6,177,1,0,1,20210928,1,2,1,5,2,3,7,2,1,1,4,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
10000,61340,6,177,1,0,1,20210928,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
10000,61350,6,178,1,0,1,20211020,1,1,1,267,139,164,178,150,143,67,121,164,188,277,221,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2079,      
10000,61350,6,178,1,0,1,20211020,1,1,2,3,7,8,5,7,2,7,1,4,3,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
10000,61350,6,178,1,0,1,20211020,1,2,1,194,160,124,74,116,136,144,123,138,143,179,236,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1767,      
10000,61350,6,178,1,0,1,20211020,1,2,2,4,1,8,2,5,6,4,3,6,5,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
10000,61360,6,179,1,0,1,20211020,1,1,1,245,237,190,159,154,148,144,161,144,218,241,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2195,      
10000,61360,6,179,1,0,1,20211020,1,1,2,8,6,10,7,15,4,6,8,3,10,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
10000,61360,6,179,1,0,1,20211020,1,2,1,337,254,186,176,198,195,156,182,154,232,376,325,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2771,      
10000,61360,6,179,1,0,1,20211020,1,2,2,22,17,14,18,16,7,16,10,7,3,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
10000,61370,6,180,1,0,1,20211111,1,1,1,140,147,77,88,84,73,76,96,100,102,126,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1203,      
10000,61370,6,180,1,0,1,20211111,1,1,2,9,7,5,9,5,4,6,9,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
10000,61370,6,180,1,0,1,20211111,1,2,1,156,108,106,104,94,97,71,93,102,98,130,109,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1268,      
10000,61370,6,180,1,0,1,20211111,1,2,2,7,11,7,10,5,3,10,8,5,6,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
10000,61380,6,191,1,0,1,20211014,1,1,1,37,47,35,43,39,37,59,68,71,50,78,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,608,      
10000,61380,6,191,1,0,1,20211014,1,1,2,3,1,4,1,0,1,0,0,4,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
10000,61380,6,191,1,0,1,20211014,1,2,1,68,53,55,68,53,33,59,50,55,53,40,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,616,      
10000,61380,6,191,1,0,1,20211014,1,2,2,5,3,4,4,2,1,0,2,1,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
10000,61390,6,192,1,0,1,20211015,1,1,1,9,8,3,7,14,1,8,6,11,11,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
10000,61390,6,192,1,0,1,20211015,1,1,2,0,2,1,3,1,0,1,2,1,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
10000,61390,6,192,1,0,1,20211015,1,2,1,5,8,1,11,14,3,3,5,11,7,15,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
10000,61390,6,192,1,0,1,20211015,1,2,2,0,2,2,2,2,1,0,2,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
10000,61410,6,192,1,0,1,20211015,1,1,1,7,11,12,7,2,11,8,8,14,10,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,108,      
10000,61410,6,192,1,0,1,20211015,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
10000,61410,6,192,1,0,1,20211015,1,2,1,19,17,9,13,8,8,5,10,8,10,0,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
10000,61410,6,192,1,0,1,20211015,1,2,2,0,0,0,1,1,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
10000,61420,6,192,1,0,1,20211015,1,1,1,236,259,176,211,205,188,208,185,224,288,344,287,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2811,      
10000,61420,6,192,1,0,1,20211015,1,1,2,12,18,12,16,18,12,24,19,16,27,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
10000,61420,6,192,1,0,1,20211015,1,2,1,298,275,216,197,194,170,186,178,230,258,232,227,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2661,      
