ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
45000,60620,6,302,1,0,1,20211109,1,1,1,170,89,73,61,69,62,61,32,96,69,139,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,991,      
45000,60620,6,302,1,0,1,20211109,1,1,2,12,15,17,16,12,5,12,5,12,6,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
45000,60620,6,302,1,0,1,20211109,1,2,1,157,91,90,87,48,40,89,47,95,77,178,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1085,      
45000,60620,6,302,1,0,1,20211109,1,2,2,11,14,14,14,6,6,15,8,12,7,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
45000,60628,6,303,1,0,1,20211109,1,1,1,35,41,41,44,39,22,32,29,33,37,29,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
45000,60628,6,303,1,0,1,20211109,1,1,2,9,11,12,14,11,9,7,9,14,6,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
45000,60628,6,303,1,0,1,20211109,1,2,1,47,27,29,29,30,31,16,43,38,48,49,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,417,      
45000,60628,6,303,1,0,1,20211109,1,2,2,2,8,13,11,11,6,7,6,11,10,9,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
45000,60630,6,304,1,0,1,20211109,1,1,1,394,301,225,213,207,226,207,169,232,239,358,208,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2979,      
45000,60630,6,304,1,0,1,20211109,1,1,2,64,66,70,93,70,47,58,51,51,42,25,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,654,      
45000,60630,6,304,1,0,1,20211109,1,2,1,401,299,212,212,219,206,212,206,214,274,453,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3086,      
45000,60630,6,304,1,0,1,20211109,1,2,2,56,49,63,66,72,36,56,50,55,33,36,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
45000,60640,6,304,1,0,1,20211109,1,1,1,206,192,170,217,243,238,182,223,285,276,416,258,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2906,      
45000,60640,6,304,1,0,1,20211109,1,1,2,2,5,11,9,13,11,17,14,9,11,12,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
45000,60640,6,304,1,0,1,20211109,1,2,1,353,312,272,273,219,198,239,238,249,288,368,194,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3203,      
45000,60640,6,304,1,0,1,20211109,1,2,2,9,8,6,6,12,6,16,12,9,6,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,97,      
45000,60650,6,305,1,0,1,20211109,1,1,1,252,161,134,116,97,100,99,104,123,158,246,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1753,      
45000,60650,6,305,1,0,1,20211109,1,1,2,9,8,8,4,11,2,8,12,7,5,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
45000,60650,6,305,1,0,1,20211109,1,2,1,285,168,131,104,93,110,106,137,158,206,202,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1864,      
45000,60650,6,305,1,0,1,20211109,1,2,2,6,6,9,5,6,6,10,6,10,5,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
45000,60660,6,306,1,0,1,20211109,1,1,1,92,66,84,60,109,96,83,79,116,96,176,118,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1175,      
45000,60660,6,306,1,0,1,20211109,1,1,2,2,8,9,5,4,10,6,7,5,7,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
45000,60660,6,306,1,0,1,20211109,1,2,1,116,97,90,79,56,82,76,83,91,114,140,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1118,      
45000,60660,6,306,1,0,1,20211109,1,2,2,6,6,9,8,8,7,7,4,8,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
45000,60670,6,307,1,0,1,20211109,1,1,1,206,239,141,145,134,156,142,147,153,211,232,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2054,      
45000,60670,6,307,1,0,1,20211109,1,1,2,1,12,6,5,12,12,8,11,11,14,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
45000,60670,6,307,1,0,1,20211109,1,2,1,219,188,142,162,170,169,157,167,182,260,326,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2314,      
45000,60670,6,307,1,0,1,20211109,1,2,2,2,4,7,12,14,7,14,8,10,15,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
45000,60680,6,308,1,0,1,20211109,1,1,1,89,96,66,64,41,38,24,44,43,31,35,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,622,      
45000,60680,6,308,1,0,1,20211109,1,1,2,5,10,10,8,3,1,2,11,8,3,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,67,      
45000,60680,6,308,1,0,1,20211109,1,2,1,64,38,29,49,42,45,37,45,83,82,106,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,662,      
45000,60680,6,308,1,0,1,20211109,1,2,2,5,6,11,9,9,12,4,5,20,9,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
45000,60690,6,309,1,0,1,20211109,1,1,1,51,39,43,39,43,31,46,35,53,54,65,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,530,      
45000,60690,6,309,1,0,1,20211109,1,1,2,2,3,6,5,1,1,5,1,2,4,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
45000,60690,6,309,1,0,1,20211109,1,2,1,42,59,33,36,31,28,38,43,35,50,80,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,522,      
45000,60690,6,309,1,0,1,20211109,1,2,2,2,2,2,7,3,0,0,0,1,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
45000,60700,6,310,2,   ,   ,          ,   ,1,1,44,21,19,27,18,22,27,20,25,27,48,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,327,      
45000,60700,6,310,2,   ,   ,          ,   ,1,2,2,2,2,1,0,1,0,3,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
45000,60700,6,310,2,   ,   ,          ,   ,2,1,52,30,21,22,29,16,18,23,37,31,30,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,326,      
45000,60700,6,310,2,   ,   ,          ,   ,2,2,2,2,1,2,2,0,1,3,4,2,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
45000,60710,6,311,1,0,1,20211109,1,1,1,157,105,94,84,82,77,93,71,94,99,141,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1182,      
45000,60710,6,311,1,0,1,20211109,1,1,2,5,11,11,6,6,4,8,5,8,6,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
45000,60710,6,311,1,0,1,20211109,1,2,1,145,98,74,96,68,83,85,97,91,96,150,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1195,      
45000,60710,6,311,1,0,1,20211109,1,2,2,7,8,10,8,4,6,7,6,7,3,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
45000,60720,6,312,1,0,1,20211109,1,1,1,195,144,115,101,109,109,104,101,125,149,228,162,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1642,      
45000,60720,6,312,1,0,1,20211109,1,1,2,55,49,51,87,50,45,40,38,34,34,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,514,      
45000,60720,6,312,1,0,1,20211109,1,2,1,294,197,110,108,103,80,117,111,152,164,250,127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1813,      
45000,60720,6,312,1,0,1,20211109,1,2,2,49,47,61,68,58,28,44,43,37,25,29,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,499,      
45000,60730,6,312,1,0,1,20211109,1,1,1,383,259,175,140,134,98,117,124,128,155,237,176,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2126,      
45000,60730,6,312,1,0,1,20211109,1,1,2,76,48,67,85,59,49,47,46,48,32,12,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,586,      
45000,60730,6,312,1,0,1,20211109,1,2,1,281,216,147,161,134,91,114,154,191,202,348,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2224,      
45000,60730,6,312,1,0,1,20211109,1,2,2,52,42,60,56,55,45,37,60,45,29,25,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,525,      
45000,60740,6,313,1,0,1,20211109,1,1,1,166,146,73,69,70,74,88,74,80,114,115,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1134,      
45000,60740,6,313,1,0,1,20211109,1,1,2,6,6,7,11,9,4,5,4,4,8,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
45000,60740,6,313,1,0,1,20211109,1,2,1,114,121,95,63,75,73,87,85,78,119,194,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1199,      
45000,60740,6,313,1,0,1,20211109,1,2,2,5,6,8,4,11,2,8,4,9,7,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
45000,60750,6,313,1,0,1,20211109,1,1,1,194,178,161,219,212,206,178,210,244,240,335,226,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2603,      
45000,60750,6,313,1,0,1,20211109,1,1,2,5,7,11,8,16,9,11,6,5,8,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
45000,60750,6,313,1,0,1,20211109,1,2,1,120,155,139,172,205,189,184,227,205,248,291,197,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2332,      
45000,60750,6,313,1,0,1,20211109,1,2,2,7,9,14,14,8,5,9,8,10,10,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
45000,60760,6,316,1,0,1,20211109,1,1,1,15,6,6,6,2,2,5,3,6,6,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
45000,60760,6,316,1,0,1,20211109,1,1,2,4,4,0,1,1,1,1,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
45000,60760,6,316,1,0,1,20211109,1,2,1,6,2,5,1,1,5,2,2,5,13,13,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
45000,60760,6,316,1,0,1,20211109,1,2,2,0,0,0,2,0,1,1,4,1,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
45000,60770,6,317,1,0,1,20211109,1,1,1,27,22,12,16,10,10,12,11,13,13,8,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
45000,60770,6,317,1,0,1,20211109,1,1,2,1,0,0,0,2,0,3,0,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
45000,60770,6,317,1,0,1,20211109,1,2,1,22,8,15,9,18,12,13,12,11,17,17,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
45000,60770,6,317,1,0,1,20211109,1,2,2,1,0,0,0,2,0,0,2,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
45000,60780,6,318,1,0,1,20211109,1,1,1,150,120,104,92,133,98,148,145,135,120,106,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1415,      
45000,60780,6,318,1,0,1,20211109,1,1,2,4,0,2,2,1,3,2,4,3,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
45000,60780,6,318,1,0,1,20211109,1,2,1,69,76,76,104,134,151,148,137,131,134,158,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1417,      
45000,60780,6,318,1,0,1,20211109,1,2,2,4,0,3,2,0,4,1,1,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
45000,60790,6,319,1,0,1,20211109,1,1,1,62,44,34,41,52,45,54,46,49,57,78,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,620,      
45000,60790,6,319,1,0,1,20211109,1,1,2,10,3,2,3,2,2,7,4,3,4,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
45000,60790,6,319,1,0,1,20211109,1,2,1,72,84,65,69,60,35,37,57,41,54,90,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,707,      
45000,60790,6,319,1,0,1,20211109,1,2,2,3,3,4,4,3,4,3,6,9,9,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
45000,60800,6,320,1,0,1,20211109,1,1,1,76,83,39,52,58,32,36,47,56,51,68,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,653,      
45000,60800,6,320,1,0,1,20211109,1,1,2,3,10,5,4,5,1,4,6,8,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
45000,60800,6,320,1,0,1,20211109,1,2,1,78,60,43,54,51,39,44,49,42,61,102,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,659,      
45000,60800,6,320,1,0,1,20211109,1,2,2,2,3,5,10,2,4,6,7,9,6,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
45000,60810,6,321,1,0,1,20211109,1,1,1,79,108,62,65,87,60,63,74,105,112,132,129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1076,      
45000,60810,6,321,1,0,1,20211109,1,1,2,15,11,9,18,7,11,12,15,9,21,31,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
45000,60810,6,321,1,0,1,20211109,1,2,1,128,126,103,105,66,62,67,67,85,93,75,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1045,      
45000,60810,6,321,1,0,1,20211109,1,2,2,13,7,20,16,24,11,23,11,15,10,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,167,      
45000,60820,6,324,1,0,1,20211109,1,1,1,102,103,49,39,59,49,28,41,56,69,88,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,743,      
45000,60820,6,324,1,0,1,20211109,1,1,2,3,8,4,10,3,1,1,4,9,5,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
45000,60820,6,324,1,0,1,20211109,1,2,1,119,84,47,56,46,48,60,54,74,61,116,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,822,      
45000,60820,6,324,1,0,1,20211109,1,2,2,7,3,6,6,4,0,5,3,5,6,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
45000,60830,6,324,1,0,1,20211109,1,1,1,232,189,112,109,140,113,103,94,129,140,186,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1693,      
45000,60830,6,324,1,0,1,20211109,1,1,2,23,17,16,18,16,11,15,12,12,16,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,168,      
45000,60830,6,324,1,0,1,20211109,1,2,1,169,130,93,96,83,86,95,114,144,130,196,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1453,      
45000,60830,6,324,1,0,1,20211109,1,2,2,11,15,10,18,14,4,9,13,19,10,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
45000,60840,6,325,1,0,1,20211109,1,1,1,18,9,21,22,29,21,8,14,17,10,39,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
45000,60840,6,325,1,0,1,20211109,1,1,2,0,4,3,2,2,0,3,2,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
45000,60840,6,325,1,0,1,20211109,1,2,1,36,23,15,21,15,26,19,13,17,16,20,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,234,      
45000,60840,6,325,1,0,1,20211109,1,2,2,0,2,3,4,1,0,2,5,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
45000,60850,6,326,1,0,1,20211109,1,1,1,271,305,235,238,203,177,209,247,246,267,352,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2996,      
45000,60850,6,326,1,0,1,20211109,1,1,2,2,3,1,4,5,1,1,3,10,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
45000,60850,6,326,1,0,1,20211109,1,2,1,365,260,188,211,220,193,175,209,243,232,312,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2858,      
45000,60850,6,326,1,0,1,20211109,1,2,2,11,4,1,4,2,4,4,6,9,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
45000,60860,6,332,1,0,1,20211109,1,1,1,119,155,117,100,101,91,107,95,102,115,105,101,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1308,      
45000,60860,6,332,1,0,1,20211109,1,1,2,2,9,7,5,2,3,1,3,1,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
45000,60860,6,332,1,0,1,20211109,1,2,1,54,89,133,109,122,109,121,105,134,145,158,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1425,      
45000,60860,6,332,1,0,1,20211109,1,2,2,0,3,5,5,6,3,0,1,4,2,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
45000,60870,6,333,1,0,1,20211109,1,1,1,182,147,134,106,141,110,99,133,117,128,175,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1597,      
45000,60870,6,333,1,0,1,20211109,1,1,2,7,9,12,6,15,3,4,9,7,4,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
45000,60870,6,333,1,0,1,20211109,1,2,1,147,149,117,93,121,71,93,117,148,143,152,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1441,      
45000,60870,6,333,1,0,1,20211109,1,2,2,6,10,9,7,6,3,13,7,10,7,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
45000,60880,6,333,1,0,1,20211109,1,1,1,1152,1052,903,952,899,823,843,892,883,869,983,1002,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11253,      
45000,60880,6,333,1,0,1,20211109,1,1,2,56,39,46,46,42,27,31,33,38,44,20,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,436,      
45000,60880,6,333,1,0,1,20211109,1,2,1,1258,1088,824,761,813,848,870,441,395,2022,1057,1070,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11447,      
45000,60880,6,333,1,0,1,20211109,1,2,2,50,89,69,64,53,33,72,65,50,48,21,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,637,      
45000,60890,6,334,1,0,1,20211109,1,1,1,190,128,99,102,116,101,97,104,136,175,170,232,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1650,      
45000,60890,6,334,1,0,1,20211109,1,1,2,5,4,4,5,3,1,2,5,5,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
45000,60890,6,334,1,0,1,20211109,1,2,1,241,160,151,141,101,85,109,108,102,149,179,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1624,      
45000,60890,6,334,1,0,1,20211109,1,2,2,4,7,3,7,4,2,6,9,8,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
45000,60900,6,336,1,0,1,20211109,1,1,1,393,249,153,129,112,123,133,149,138,238,394,286,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2497,      
45000,60900,6,336,1,0,1,20211109,1,1,2,25,18,25,22,30,19,28,35,33,51,50,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,357,      
45000,60900,6,336,1,0,1,20211109,1,2,1,464,289,129,148,120,97,109,123,106,152,243,245,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2225,      
45000,60900,6,336,1,0,1,20211109,1,2,2,33,40,35,31,23,20,27,30,23,18,28,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,318,      
45000,60910,6,337,1,0,1,20211109,1,1,1,494,507,377,351,363,356,329,372,452,396,465,491,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4953,      
45000,60910,6,337,1,0,1,20211109,1,1,2,9,26,34,14,25,24,26,18,18,32,15,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,246,      
45000,60910,6,337,1,0,1,20211109,1,2,1,574,452,399,423,470,427,428,404,486,539,557,575,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5734,      
45000,60910,6,337,1,0,1,20211109,1,2,2,22,18,19,20,18,14,24,18,20,14,2,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,200,      
45000,60920,6,337,1,0,1,20211109,1,1,1,491,472,485,447,482,492,379,440,526,682,707,581,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6184,      
45000,60920,6,337,1,0,1,20211109,1,1,2,15,48,41,42,41,13,31,21,18,27,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
45000,60920,6,337,1,0,1,20211109,1,2,1,848,670,468,378,381,422,380,398,393,428,450,413,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5629,      
45000,60920,6,337,1,0,1,20211109,1,2,2,13,58,47,39,41,21,40,29,33,16,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,347,      
45000,60930,6,338,1,0,1,20211109,1,1,1,336,121,442,212,261,290,236,260,324,393,464,325,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3664,      
45000,60930,6,338,1,0,1,20211109,1,1,2,6,8,14,18,13,15,15,17,10,12,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
45000,60930,6,338,1,0,1,20211109,1,2,1,352,393,291,240,264,254,265,241,238,239,319,297,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3393,      
45000,60930,6,338,1,0,1,20211109,1,2,2,12,15,25,24,15,15,17,11,16,13,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
45000,60940,6,339,1,0,1,20211109,1,1,1,87,97,53,62,48,49,82,53,53,70,71,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,776,      
45000,60940,6,339,1,0,1,20211109,1,1,2,1,0,1,8,4,2,6,5,3,4,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
45000,60940,6,339,1,0,1,20211109,1,2,1,47,59,61,57,49,52,65,43,47,80,71,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,697,      
45000,60940,6,339,1,0,1,20211109,1,2,2,2,12,9,4,3,3,10,1,2,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
