ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
39000,61690,6,309,2,   ,   ,          ,   ,1,2,5,11,3,13,8,10,11,8,9,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
39000,61690,6,309,2,   ,   ,          ,   ,2,1,56,97,53,53,61,57,31,51,63,69,69,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,713,      
39000,61690,6,309,2,   ,   ,          ,   ,2,2,3,5,6,7,10,6,3,9,7,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
39000,61700,6,310,2,   ,   ,          ,   ,1,1,102,145,170,131,156,140,145,126,140,162,204,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1771,      
39000,61700,6,310,2,   ,   ,          ,   ,1,2,5,8,6,6,5,5,8,5,9,8,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
39000,61700,6,310,2,   ,   ,          ,   ,2,1,99,190,155,127,140,131,140,147,132,155,190,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1759,      
39000,61700,6,310,2,   ,   ,          ,   ,2,2,10,9,14,4,12,1,8,8,7,13,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
39000,61710,6,310,2,   ,   ,          ,   ,1,1,102,145,170,131,156,140,145,126,140,162,204,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1771,      
39000,61710,6,310,2,   ,   ,          ,   ,1,2,5,8,6,6,5,5,8,5,9,8,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
39000,61710,6,310,2,   ,   ,          ,   ,2,1,99,190,155,127,140,131,140,147,132,155,190,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1759,      
39000,61710,6,310,2,   ,   ,          ,   ,2,2,10,9,14,4,12,1,8,8,7,13,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
39000,61720,6,310,2,   ,   ,          ,   ,1,1,102,145,170,131,156,140,145,126,140,162,204,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1771,      
39000,61720,6,310,2,   ,   ,          ,   ,1,2,5,8,6,6,5,5,8,5,9,8,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
39000,61720,6,310,2,   ,   ,          ,   ,2,1,99,190,155,127,140,131,140,147,132,155,190,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1759,      
39000,61720,6,310,2,   ,   ,          ,   ,2,2,10,9,14,4,12,1,8,8,7,13,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
39000,61730,6,311,2,   ,   ,          ,   ,1,1,6,17,22,19,8,6,16,15,15,22,20,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
39000,61730,6,311,2,   ,   ,          ,   ,1,2,0,3,0,3,2,2,2,3,4,0,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
39000,61730,6,311,2,   ,   ,          ,   ,2,1,18,18,17,14,13,6,16,12,17,9,10,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
39000,61730,6,311,2,   ,   ,          ,   ,2,2,0,2,2,2,3,3,1,4,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
39000,61740,6,312,2,   ,   ,          ,   ,1,1,31,24,13,8,7,10,21,17,8,14,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
39000,61740,6,312,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61740,6,312,2,   ,   ,          ,   ,2,1,8,9,20,12,13,16,11,10,8,15,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
39000,61740,6,312,2,   ,   ,          ,   ,2,2,1,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61750,6,313,2,   ,   ,          ,   ,1,1,112,114,53,57,61,46,47,61,77,72,66,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,816,      
39000,61750,6,313,2,   ,   ,          ,   ,1,2,5,11,3,11,8,10,12,8,9,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
39000,61750,6,313,2,   ,   ,          ,   ,2,1,55,94,53,53,61,56,31,50,62,67,67,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,702,      
39000,61750,6,313,2,   ,   ,          ,   ,2,2,3,5,6,7,9,6,3,9,7,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
39000,61760,6,313,2,   ,   ,          ,   ,1,1,112,114,53,57,61,46,47,61,77,72,66,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,816,      
39000,61760,6,313,2,   ,   ,          ,   ,1,2,5,11,3,11,8,10,12,8,9,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
39000,61760,6,313,2,   ,   ,          ,   ,2,1,55,94,53,53,61,56,31,50,62,67,67,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,702,      
39000,61760,6,313,2,   ,   ,          ,   ,2,2,3,5,6,7,9,6,3,9,7,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
39000,61770,6,314,2,   ,   ,          ,   ,1,1,31,24,13,8,7,10,21,17,8,14,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
39000,61770,6,314,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61770,6,314,2,   ,   ,          ,   ,2,1,8,9,20,12,13,16,11,10,8,15,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
39000,61770,6,314,2,   ,   ,          ,   ,2,2,1,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61780,6,314,2,   ,   ,          ,   ,1,1,31,24,13,8,7,10,21,17,8,14,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
39000,61780,6,314,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61780,6,314,2,   ,   ,          ,   ,2,1,8,9,20,12,13,16,11,10,8,15,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
39000,61780,6,314,2,   ,   ,          ,   ,2,2,1,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61790,6,314,2,   ,   ,          ,   ,1,1,31,24,13,8,7,10,21,17,8,14,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
39000,61790,6,314,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61790,6,314,2,   ,   ,          ,   ,2,1,8,9,20,12,13,16,11,10,8,15,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
39000,61790,6,314,2,   ,   ,          ,   ,2,2,1,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61800,6,315,2,   ,   ,          ,   ,1,1,267,206,194,202,189,201,182,175,206,246,331,307,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2706,      
39000,61800,6,315,2,   ,   ,          ,   ,1,2,27,28,18,15,19,19,24,10,9,11,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,191,      
39000,61800,6,315,2,   ,   ,          ,   ,2,1,356,409,223,202,179,184,217,205,208,201,284,241,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2909,      
39000,61800,6,315,2,   ,   ,          ,   ,2,2,13,18,21,14,13,17,24,24,19,19,27,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
39000,61810,6,317,2,   ,   ,          ,   ,1,1,10,11,14,11,8,8,8,8,21,11,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
39000,61810,6,317,2,   ,   ,          ,   ,1,2,2,4,4,2,2,3,6,5,5,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,61810,6,317,2,   ,   ,          ,   ,2,1,15,8,8,14,8,6,9,13,8,15,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
39000,61810,6,317,2,   ,   ,          ,   ,2,2,2,2,2,2,3,3,2,4,3,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
39000,61820,6,317,2,   ,   ,          ,   ,1,1,10,11,14,11,8,8,8,8,21,11,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
39000,61820,6,317,2,   ,   ,          ,   ,1,2,2,4,4,2,2,3,6,5,5,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,61820,6,317,2,   ,   ,          ,   ,2,1,15,8,8,14,8,6,9,13,8,15,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
39000,61820,6,317,2,   ,   ,          ,   ,2,2,2,2,2,2,3,3,2,4,3,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
39000,61830,6,317,2,   ,   ,          ,   ,1,1,70,27,23,15,22,11,18,8,16,28,21,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,268,      
39000,61830,6,317,2,   ,   ,          ,   ,1,2,4,1,4,4,1,2,0,2,3,4,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
39000,61830,6,317,2,   ,   ,          ,   ,2,1,17,16,19,27,12,24,20,18,31,28,40,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
39000,61830,6,317,2,   ,   ,          ,   ,2,2,4,4,5,2,0,3,5,4,5,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
39000,61840,6,319,2,   ,   ,          ,   ,1,1,26,28,22,8,8,14,14,22,11,14,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
39000,61840,6,319,2,   ,   ,          ,   ,1,2,4,5,5,5,4,4,4,4,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
39000,61840,6,319,2,   ,   ,          ,   ,2,1,23,17,12,8,17,12,16,15,14,22,23,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
39000,61840,6,319,2,   ,   ,          ,   ,2,2,6,5,3,2,5,4,5,7,7,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
39000,61850,6,319,2,   ,   ,          ,   ,1,1,29,25,14,9,7,11,21,18,9,15,11,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
39000,61850,6,319,2,   ,   ,          ,   ,1,2,0,1,0,1,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
39000,61850,6,319,2,   ,   ,          ,   ,2,1,8,10,20,13,14,17,12,11,8,16,29,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,178,      
39000,61850,6,319,2,   ,   ,          ,   ,2,2,1,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61860,6,319,2,   ,   ,          ,   ,1,1,29,25,14,9,7,11,21,18,9,15,11,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
39000,61860,6,319,2,   ,   ,          ,   ,1,2,0,1,0,1,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
39000,61860,6,319,2,   ,   ,          ,   ,2,1,8,10,20,13,14,17,12,11,8,16,29,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,178,      
39000,61860,6,319,2,   ,   ,          ,   ,2,2,1,0,0,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61870,6,320,2,   ,   ,          ,   ,1,1,26,28,22,8,8,14,14,22,11,14,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
39000,61870,6,320,2,   ,   ,          ,   ,1,2,4,5,5,5,4,4,4,4,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
39000,61870,6,320,2,   ,   ,          ,   ,2,1,23,17,12,8,17,12,16,15,14,22,23,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
39000,61870,6,320,2,   ,   ,          ,   ,2,2,6,5,3,2,5,4,5,7,7,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
39000,61880,6,320,2,   ,   ,          ,   ,1,1,26,28,22,8,8,14,14,22,11,14,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
39000,61880,6,320,2,   ,   ,          ,   ,1,2,4,5,5,5,4,4,4,4,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
39000,61880,6,320,2,   ,   ,          ,   ,2,1,23,17,12,8,17,12,16,15,14,22,23,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
39000,61880,6,320,2,   ,   ,          ,   ,2,2,6,5,3,2,5,4,5,7,7,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
39000,61890,6,322,2,   ,   ,          ,   ,1,1,3,2,5,2,6,1,1,3,1,4,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,61890,6,322,2,   ,   ,          ,   ,1,2,0,1,0,1,0,0,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
39000,61890,6,322,2,   ,   ,          ,   ,2,1,3,5,1,3,2,1,2,2,2,7,8,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
39000,61890,6,322,2,   ,   ,          ,   ,2,2,0,0,0,1,0,1,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61900,6,322,2,   ,   ,          ,   ,1,1,69,14,9,15,9,27,12,9,9,11,22,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
39000,61900,6,322,2,   ,   ,          ,   ,1,2,1,1,0,1,1,0,1,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
39000,61900,6,322,2,   ,   ,          ,   ,2,1,20,20,13,11,13,22,10,18,9,39,35,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
39000,61900,6,322,2,   ,   ,          ,   ,2,2,1,0,1,1,1,1,2,1,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
39000,61910,6,322,2,   ,   ,          ,   ,1,1,3,2,5,2,6,1,1,3,1,4,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,61910,6,322,2,   ,   ,          ,   ,1,2,0,1,0,1,0,0,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
39000,61910,6,322,2,   ,   ,          ,   ,2,1,3,5,1,3,2,1,2,2,2,7,8,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
39000,61910,6,322,2,   ,   ,          ,   ,2,2,0,0,0,1,0,1,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61920,6,323,2,   ,   ,          ,   ,1,1,34,19,13,16,10,10,9,14,13,22,39,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
39000,61920,6,323,2,   ,   ,          ,   ,1,2,0,1,2,1,1,0,2,3,3,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
39000,61920,6,323,2,   ,   ,          ,   ,2,1,46,13,9,8,11,13,9,10,18,21,24,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,199,      
39000,61920,6,323,2,   ,   ,          ,   ,2,2,2,3,2,1,3,0,3,0,1,0,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
39000,61930,6,323,2,   ,   ,          ,   ,1,1,34,19,13,16,10,10,9,14,13,22,39,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
39000,61930,6,323,2,   ,   ,          ,   ,1,2,0,1,2,1,1,0,2,3,3,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
39000,61930,6,323,2,   ,   ,          ,   ,2,1,46,13,9,8,11,13,9,10,18,21,24,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,199,      
39000,61930,6,323,2,   ,   ,          ,   ,2,2,2,3,2,1,3,0,3,0,1,0,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
39000,61940,6,324,2,   ,   ,          ,   ,1,1,5,1,2,3,5,3,3,2,4,5,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,61940,6,324,2,   ,   ,          ,   ,1,2,0,1,1,0,0,1,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
39000,61940,6,324,2,   ,   ,          ,   ,2,1,4,2,2,2,3,2,3,3,4,6,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
39000,61940,6,324,2,   ,   ,          ,   ,2,2,0,0,0,0,1,0,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
39000,61950,6,325,2,   ,   ,          ,   ,1,1,17,20,21,11,15,18,14,13,13,28,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
39000,61950,6,325,2,   ,   ,          ,   ,1,2,1,1,1,1,0,2,0,2,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
39000,61950,6,325,2,   ,   ,          ,   ,2,1,17,24,15,12,11,17,15,13,23,13,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
39000,61950,6,325,2,   ,   ,          ,   ,2,2,0,2,1,0,2,1,1,2,0,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
39000,61960,6,325,2,   ,   ,          ,   ,1,1,17,20,21,11,15,18,14,13,13,28,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
39000,61960,6,325,2,   ,   ,          ,   ,1,2,1,1,1,1,0,2,0,2,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
39000,61960,6,325,2,   ,   ,          ,   ,2,1,17,24,15,12,11,17,15,13,23,13,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
39000,61960,6,325,2,   ,   ,          ,   ,2,2,0,2,1,0,2,1,1,2,0,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
39000,61970,6,325,2,   ,   ,          ,   ,1,1,140,143,114,107,128,126,108,111,114,122,202,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1587,      
39000,61970,6,325,2,   ,   ,          ,   ,1,2,4,10,11,11,9,6,4,7,9,12,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
39000,61970,6,325,2,   ,   ,          ,   ,2,1,172,196,158,166,118,124,141,132,126,162,242,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1883,      
39000,61970,6,325,2,   ,   ,          ,   ,2,2,6,8,8,9,11,4,8,8,8,11,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
39000,61980,6,326,2,   ,   ,          ,   ,1,1,9,17,10,7,16,13,10,13,13,9,25,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
39000,61980,6,326,2,   ,   ,          ,   ,1,2,1,1,1,0,1,1,1,1,0,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
39000,61980,6,326,2,   ,   ,          ,   ,2,1,20,16,10,8,7,9,18,13,11,23,20,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
39000,61980,6,326,2,   ,   ,          ,   ,2,2,1,2,0,2,1,0,2,2,0,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
39000,61990,6,326,2,   ,   ,          ,   ,1,1,28,28,22,9,8,15,15,23,12,15,23,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
39000,61990,6,326,2,   ,   ,          ,   ,1,2,6,5,5,5,4,4,4,4,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
39000,61990,6,326,2,   ,   ,          ,   ,2,1,26,17,13,8,17,13,16,16,15,23,24,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
39000,61990,6,326,2,   ,   ,          ,   ,2,2,6,6,3,2,5,4,5,7,8,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
39000,62000,6,328,2,   ,   ,          ,   ,1,1,8,9,8,7,8,12,8,8,12,16,29,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
39000,62000,6,328,2,   ,   ,          ,   ,1,2,1,2,1,1,1,1,1,1,2,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
39000,62000,6,328,2,   ,   ,          ,   ,2,1,34,24,9,8,8,8,8,9,16,9,8,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
39000,62000,6,328,2,   ,   ,          ,   ,2,2,1,1,2,2,1,0,1,1,2,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
39000,62020,6,329,2,   ,   ,          ,   ,1,1,19,19,7,17,15,10,14,11,21,18,41,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
39000,62020,6,329,2,   ,   ,          ,   ,1,2,1,2,3,3,1,3,2,4,3,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
39000,62020,6,329,2,   ,   ,          ,   ,2,1,51,28,8,7,11,13,13,12,17,16,20,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,211,      
39000,62020,6,329,2,   ,   ,          ,   ,2,2,5,3,3,3,5,7,5,7,6,4,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
39000,62030,6,331,2,   ,   ,          ,   ,1,1,16,13,6,8,6,8,8,9,6,12,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
39000,62030,6,331,2,   ,   ,          ,   ,1,2,4,1,1,2,0,2,3,2,3,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
