ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
3000,61840,6,248,1,0,1,20211028,1,1,2,1,3,4,4,8,4,2,2,4,2,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
3000,61840,6,248,1,0,1,20211028,1,2,1,11,26,31,31,35,25,36,41,49,49,22,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,368,      
3000,61840,6,248,1,0,1,20211028,1,2,2,2,10,2,4,4,5,5,4,2,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
3000,61850,6,249,1,0,1,20211027,1,1,1,31,15,13,13,17,11,18,19,14,20,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
3000,61850,6,249,1,0,1,20211027,1,1,2,1,3,3,3,1,0,0,2,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
3000,61850,6,249,1,0,1,20211027,1,2,1,24,18,25,16,14,13,24,21,15,40,20,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
3000,61850,6,249,1,0,1,20211027,1,2,2,1,0,1,0,3,0,0,1,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
3000,61860,6,250,1,0,1,20211110,2,1,1,5,12,3,11,5,9,5,10,8,6,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
3000,61860,6,250,1,0,1,20211110,2,1,2,0,1,0,0,2,0,0,0,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
3000,61860,6,250,1,0,1,20211110,2,2,1,10,5,4,7,4,6,5,7,8,8,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
3000,61860,6,250,1,0,1,20211110,2,2,2,1,0,1,0,0,1,0,0,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
3000,61870,6,250,1,0,1,20211027,2,1,1,12,16,9,4,8,7,4,8,19,6,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
3000,61870,6,250,1,0,1,20211027,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
3000,61870,6,250,1,0,1,20211027,2,2,1,9,15,4,3,3,10,9,5,16,4,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
3000,61870,6,250,1,0,1,20211027,2,2,2,0,0,0,0,0,0,1,0,0,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
3000,61880,6,251,1,0,1,20211005,2,1,1,438,378,316,297,314,295,280,324,299,349,466,380,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4136,      
3000,61880,6,251,1,0,1,20211005,2,1,2,13,42,41,35,34,20,31,44,27,17,15,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,327,      
3000,61880,6,251,1,0,1,20211005,2,2,1,453,392,334,364,312,295,307,330,359,326,509,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4273,      
3000,61880,6,251,1,0,1,20211005,2,2,2,33,28,41,48,39,16,40,49,37,29,17,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,380,      
3000,61890,6,252,1,0,1,20210928,1,1,1,259,150,120,132,101,122,116,143,155,134,311,244,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1987,      
3000,61890,6,252,1,0,1,20210928,1,1,2,23,22,28,42,29,18,30,30,25,14,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,277,      
3000,61890,6,252,1,0,1,20210928,1,2,1,357,286,169,140,91,90,112,138,157,181,189,176,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2086,      
3000,61890,6,252,1,0,1,20210928,1,2,2,16,23,30,32,27,9,29,34,33,18,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,263,      
3000,61900,6,253,1,0,1,20210929,2,1,1,44,54,63,56,42,42,47,41,54,63,105,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,684,      
3000,61900,6,253,1,0,1,20210929,2,1,2,3,5,9,7,6,4,3,9,5,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
3000,61900,6,253,1,0,1,20210929,2,2,1,87,95,80,48,42,34,38,33,63,54,80,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,706,      
3000,61900,6,253,1,0,1,20210929,2,2,2,1,5,6,6,4,2,5,7,5,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
3000,61910,6,254,1,0,1,20211006,2,1,1,461,260,161,163,198,196,202,261,271,229,401,310,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3113,      
3000,61910,6,254,1,0,1,20211006,2,1,2,14,28,28,33,21,16,26,32,35,24,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,270,      
3000,61910,6,254,1,0,1,20211006,2,2,1,331,373,234,191,201,182,172,191,237,270,353,320,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3055,      
3000,61910,6,254,1,0,1,20211006,2,2,2,4,18,15,27,28,8,23,24,24,16,11,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
3000,61920,6,254,1,0,1,20210930,2,1,1,442,339,239,286,259,304,272,290,308,354,389,360,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3842,      
3000,61920,6,254,1,0,1,20210930,2,1,2,20,29,26,39,39,25,35,33,30,25,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,320,      
3000,61920,6,254,1,0,1,20210930,2,2,1,351,392,322,286,274,227,247,296,242,330,431,304,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3702,      
3000,61920,6,254,1,0,1,20210930,2,2,2,20,43,28,35,17,20,25,26,16,22,16,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
3000,61930,6,254,1,0,1,20210928,1,1,1,361,414,351,358,439,380,409,452,402,426,498,413,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4903,      
3000,61930,6,254,1,0,1,20210928,1,1,2,33,25,27,20,21,17,19,20,12,18,11,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,236,      
3000,61930,6,254,1,0,1,20210928,1,2,1,378,398,426,376,424,397,358,423,388,385,509,424,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4886,      
3000,61930,6,254,1,0,1,20210928,1,2,2,10,19,19,20,22,10,13,14,14,11,14,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,186,      
3000,61940,6,255,1,0,1,20210930,2,1,1,319,225,121,113,120,89,95,113,108,142,192,225,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1862,      
3000,61940,6,255,1,0,1,20210930,2,1,2,15,32,42,48,43,22,36,46,46,21,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,361,      
3000,61940,6,255,1,0,1,20210930,2,2,1,291,188,102,99,91,79,101,93,109,113,212,236,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1714,      
3000,61940,6,255,1,0,1,20210930,2,2,2,18,34,55,47,44,18,49,44,41,22,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,388,      
3000,61950,6,256,1,0,1,20210929,1,1,1,7,10,11,7,4,5,11,9,7,9,13,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
3000,61950,6,256,1,0,1,20210929,1,1,2,0,0,5,2,0,0,2,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
3000,61950,6,256,1,0,1,20210929,1,2,1,19,6,15,7,5,8,5,6,10,14,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
3000,61950,6,256,1,0,1,20210929,1,2,2,0,0,4,2,0,0,1,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
3000,61960,6,257,1,0,1,20210929,2,1,1,192,146,107,121,112,101,88,88,112,117,158,151,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1493,      
3000,61960,6,257,1,0,1,20210929,2,1,2,27,41,33,45,30,18,35,41,31,17,2,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,325,      
3000,61960,6,257,1,0,1,20210929,2,2,1,210,102,113,89,120,95,113,109,97,140,169,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1459,      
3000,61960,6,257,1,0,1,20210929,2,2,2,27,13,22,21,29,16,21,23,22,14,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
3000,61970,6,258,1,0,1,20211007,1,1,1,137,128,116,106,97,123,100,137,159,137,262,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1647,      
3000,61970,6,258,1,0,1,20211007,1,1,2,7,9,12,20,12,4,14,11,4,19,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
3000,61970,6,258,1,0,1,20211007,1,2,1,241,259,126,97,126,143,136,122,170,140,127,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1812,      
3000,61970,6,258,1,0,1,20211007,1,2,2,10,19,17,12,12,7,15,23,7,10,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
3000,61980,6,259,1,0,1,20211013,2,1,1,22,35,17,25,26,33,22,27,34,64,59,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
3000,61980,6,259,1,0,1,20211013,2,1,2,0,2,4,2,3,1,2,4,0,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
3000,61980,6,259,1,0,1,20211013,2,2,1,51,40,33,36,25,28,23,24,39,37,42,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,399,      
3000,61980,6,259,1,0,1,20211013,2,2,2,1,1,2,2,2,1,2,3,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
3000,61990,6,260,1,0,1,20211007,2,1,1,159,188,178,204,188,143,201,208,210,207,219,215,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2320,      
3000,61990,6,260,1,0,1,20211007,2,1,2,9,19,20,16,15,12,9,10,13,16,6,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
3000,61990,6,260,1,0,1,20211007,2,2,1,211,225,226,246,253,220,189,237,269,236,253,225,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2790,      
3000,61990,6,260,1,0,1,20211007,2,2,2,11,10,15,19,17,11,15,24,19,15,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
3000,62000,6,260,1,0,1,20211007,2,1,1,441,455,395,466,455,348,417,446,454,469,529,464,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5339,      
3000,62000,6,260,1,0,1,20211007,2,1,2,15,21,18,29,13,14,14,22,13,11,10,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
3000,62000,6,260,1,0,1,20211007,2,2,1,465,462,460,491,458,406,409,440,446,526,571,412,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5546,      
3000,62000,6,260,1,0,1,20211007,2,2,2,12,19,17,20,24,18,22,22,18,17,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
3000,62010,6,260,1,0,1,20211007,2,1,1,443,379,304,315,302,249,306,335,335,322,412,352,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4054,      
3000,62010,6,260,1,0,1,20211007,2,1,2,20,48,45,42,33,34,40,22,22,22,9,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,348,      
3000,62010,6,260,1,0,1,20211007,2,2,1,402,356,276,286,291,301,284,242,327,336,430,356,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3887,      
3000,62010,6,260,1,0,1,20211007,2,2,2,13,36,36,43,42,23,33,42,45,39,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,375,      
3000,62020,6,261,1,0,1,20211007,2,1,1,125,54,51,45,50,36,38,39,60,71,141,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,818,      
3000,62020,6,261,1,0,1,20211007,2,1,2,9,9,9,2,6,3,4,9,5,6,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
3000,62020,6,261,1,0,1,20211007,2,2,1,242,160,47,50,36,27,38,24,45,48,111,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,881,      
3000,62020,6,261,1,0,1,20211007,2,2,2,7,8,3,3,5,2,4,7,4,2,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
3000,62030,6,262,1,0,1,20211019,2,1,1,83,53,25,21,25,20,27,36,42,54,43,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,439,      
3000,62030,6,262,1,0,1,20211019,2,1,2,3,2,3,3,5,5,0,3,6,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
3000,62030,6,262,1,0,1,20211019,2,2,1,46,32,16,24,30,31,36,26,36,39,67,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,425,      
3000,62030,6,262,1,0,1,20211019,2,2,2,2,8,2,3,3,1,2,1,2,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
3000,62040,6,263,1,0,1,20211014,2,1,1,45,23,20,16,19,18,26,13,19,21,26,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
3000,62040,6,263,1,0,1,20211014,2,1,2,2,1,3,3,1,1,2,3,4,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
3000,62040,6,263,1,0,1,20211014,2,2,1,14,18,14,19,23,13,23,18,15,29,40,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
3000,62040,6,263,1,0,1,20211014,2,2,2,1,1,1,2,2,0,4,6,4,7,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
3000,62050,6,264,1,0,1,20210929,1,1,1,267,171,101,49,52,48,66,63,69,111,153,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1258,      
3000,62050,6,264,1,0,1,20210929,1,1,2,0,3,0,0,0,0,0,3,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
3000,62050,6,264,1,0,1,20210929,1,2,1,173,82,66,48,51,48,55,50,82,91,157,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1049,      
3000,62050,6,264,1,0,1,20210929,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
3000,62060,6,264,1,0,1,20210929,1,1,1,22,13,5,5,6,14,8,6,5,4,8,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
3000,62060,6,264,1,0,1,20210929,1,1,2,3,6,0,4,0,0,3,0,3,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
3000,62060,6,264,1,0,1,20210929,1,2,1,15,8,12,7,6,10,8,5,7,9,20,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
3000,62060,6,264,1,0,1,20210929,1,2,2,1,1,2,1,0,0,3,0,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
3000,62070,6,265,2,1,1,20191212,1,1,1,344,300,191,195,197,150,157,189,191,229,310,198,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2651,      
3000,62070,6,265,2,1,1,20191212,1,1,2,20,10,21,22,33,16,16,25,24,16,17,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,226,      
3000,62070,6,265,2,1,1,20191212,1,2,1,202,255,179,226,184,189,134,188,208,214,316,219,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2514,      
3000,62070,6,265,2,1,1,20191212,1,2,2,9,28,22,22,22,18,16,24,22,19,10,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
3000,62080,6,266,2,   ,   ,          ,   ,1,1,0,4,11,11,7,6,10,7,6,6,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
3000,62080,6,266,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
3000,62080,6,266,2,   ,   ,          ,   ,2,1,1,3,4,2,4,7,4,12,16,11,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
3000,62080,6,266,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
3000,62090,6,267,1,0,1,20211014,1,1,1,157,133,95,68,56,60,61,52,74,98,81,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1001,      
3000,62090,6,267,1,0,1,20211014,1,1,2,4,6,6,5,6,5,3,3,5,5,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
3000,62090,6,267,1,0,1,20211014,1,2,1,50,73,70,60,57,57,57,56,90,95,126,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,932,      
3000,62090,6,267,1,0,1,20211014,1,2,2,6,12,6,5,8,6,4,4,10,11,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
3000,62100,6,268,1,0,1,20210929,1,1,1,86,68,43,35,29,21,40,27,45,53,48,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,516,      
3000,62100,6,268,1,0,1,20210929,1,1,2,5,0,10,7,4,6,12,6,9,0,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
3000,62100,6,268,1,0,1,20210929,1,2,1,57,39,35,35,31,38,38,41,50,69,81,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,567,      
3000,62100,6,268,1,0,1,20210929,1,2,2,3,6,4,9,7,4,6,7,7,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
3000,62110,6,268,1,0,1,20210929,1,1,1,64,65,60,71,56,72,52,55,79,95,125,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,879,      
3000,62110,6,268,1,0,1,20210929,1,1,2,6,1,2,4,6,2,2,1,8,2,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
3000,62110,6,268,1,0,1,20210929,1,2,1,155,122,62,70,59,70,55,57,59,64,70,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,889,      
3000,62110,6,268,1,0,1,20210929,1,2,2,4,3,2,1,3,4,4,5,2,3,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
3000,62120,6,269,1,0,1,20210929,1,1,1,47,30,19,20,9,9,14,15,22,13,37,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,261,      
3000,62120,6,269,1,0,1,20210929,1,1,2,9,0,4,5,5,2,3,1,0,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
3000,62120,6,269,1,0,1,20210929,1,2,1,31,18,19,24,13,19,27,11,29,23,28,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,263,      
3000,62120,6,269,1,0,1,20210929,1,2,2,3,0,1,5,1,2,3,2,3,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
3000,62140,6,270,1,0,1,20210930,2,1,1,516,296,152,171,170,143,150,185,157,224,298,270,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2732,      
3000,62140,6,270,1,0,1,20210930,2,1,2,9,11,14,23,17,11,14,8,7,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
3000,62140,6,270,1,0,1,20210930,2,2,1,303,264,175,158,162,145,187,158,182,228,361,237,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2560,      
3000,62140,6,270,1,0,1,20210930,2,2,2,10,9,19,18,14,12,12,11,15,12,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
3000,62150,6,271,1,0,1,20210929,1,1,1,2,2,1,2,1,1,4,1,4,2,1,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
3000,62150,6,271,1,0,1,20210929,1,1,2,4,0,1,0,1,0,0,3,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
3000,62150,6,271,1,0,1,20210929,1,2,1,17,8,9,3,5,1,3,5,8,4,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
3000,62150,6,271,1,0,1,20210929,1,2,2,3,2,1,2,1,1,3,0,3,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
3000,62160,6,272,1,0,1,20211007,2,1,1,3,1,3,4,5,4,3,3,5,5,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
3000,62160,6,272,1,0,1,20211007,2,1,2,0,4,3,1,2,3,0,0,0,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
3000,62160,6,272,1,0,1,20211007,2,2,1,12,5,5,3,7,6,4,5,3,8,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
3000,62160,6,272,1,0,1,20211007,2,2,2,2,2,2,1,0,2,1,0,1,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
3000,62170,6,273,1,0,1,20210929,1,1,1,6,10,5,5,2,4,1,1,1,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
3000,62170,6,273,1,0,1,20210929,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
3000,62170,6,273,1,0,1,20210929,1,2,1,5,3,4,5,6,3,1,2,3,3,10,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
3000,62170,6,273,1,0,1,20210929,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
3000,62180,6,274,1,0,1,20210929,1,1,1,210,221,215,210,212,214,191,235,232,203,294,253,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2690,      
3000,62180,6,274,1,0,1,20210929,1,1,2,12,7,17,16,10,10,11,9,18,10,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
3000,62180,6,274,1,0,1,20210929,1,2,1,223,235,178,188,228,206,197,185,171,199,253,217,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2480,      
3000,62180,6,274,1,0,1,20210929,1,2,2,8,14,14,13,8,11,20,10,12,7,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
3000,62190,6,274,1,0,1,20210929,1,1,1,325,205,164,171,148,135,112,119,156,209,290,155,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2189,      
