ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
41000,40490,4,31,2,1,1,20191112,1,1,1,459,360,333,358,315,353,347,380,443,405,474,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4725,      
41000,40490,4,31,2,1,1,20191112,1,1,2,121,121,163,165,170,146,150,141,104,122,84,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1544,      
41000,40490,4,31,2,1,1,20191112,1,2,1,529,399,366,375,373,386,361,344,404,432,465,433,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4867,      
41000,40490,4,31,2,1,1,20191112,1,2,2,87,137,217,210,191,192,198,185,156,104,57,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1774,      
41000,40500,4,31,1,0,2,20211125,1,1,1,894,818,598,436,571,443,337,399,504,602,664,928,614,322,254,156,54,61,63,21,31,35,43,211,7194,9059
41000,40500,4,31,1,0,2,20211125,1,1,2,111,103,174,199,210,181,152,161,154,149,91,76,43,46,41,29,31,23,11,32,24,37,102,97,1761,2277
41000,40500,4,31,1,0,2,20211125,1,2,1,871,716,471,372,402,423,451,463,661,635,712,789,514,301,262,161,98,94,41,34,25,58,121,224,6966,8899
41000,40500,4,31,1,0,2,20211125,1,2,2,123,146,141,184,215,108,142,153,161,165,152,71,56,21,33,25,43,36,39,54,49,61,54,114,1761,2346
41000,40510,4,31,1,0,1,20211118,1,1,1,569,556,483,548,523,516,449,474,415,452,628,636,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6249,      
41000,40510,4,31,1,0,1,20211118,1,1,2,28,79,96,105,86,60,65,48,48,46,25,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,708,      
41000,40510,4,31,1,0,1,20211118,1,2,1,481,453,376,376,434,476,405,457,396,368,624,603,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5449,      
41000,40510,4,31,1,0,1,20211118,1,2,2,29,46,56,51,75,50,49,45,49,35,50,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,557,      
41000,40515,4,31,2,   ,   ,          ,   ,1,1,598,538,376,460,572,536,509,530,590,609,695,761,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6774,      
41000,40515,4,31,2,   ,   ,          ,   ,1,2,31,60,77,71,57,61,63,53,48,49,27,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,636,      
41000,40515,4,31,2,   ,   ,          ,   ,2,1,489,661,483,448,489,472,399,501,436,487,639,689,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6193,      
41000,40515,4,31,2,   ,   ,          ,   ,2,2,32,61,108,120,143,77,76,85,80,80,69,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,983,      
41000,40520,4,32,1,0,1,20211012,2,1,1,49,26,18,12,18,20,23,13,16,13,27,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
41000,40520,4,32,1,0,1,20211012,2,1,2,2,1,2,1,1,1,1,1,0,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
41000,40520,4,32,1,0,1,20211012,2,2,1,29,16,13,20,21,14,18,16,20,23,80,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,292,      
41000,40520,4,32,1,0,1,20211012,2,2,2,2,0,3,0,2,2,1,0,2,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
41000,40530,4,32,2,   ,   ,          ,   ,1,1,22,12,21,22,21,18,20,17,23,22,30,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,247,      
41000,40530,4,32,2,   ,   ,          ,   ,1,2,0,4,2,1,1,0,2,0,1,1,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
41000,40530,4,32,2,   ,   ,          ,   ,2,1,44,22,32,21,14,19,15,15,17,18,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,238,      
41000,40530,4,32,2,   ,   ,          ,   ,2,2,0,3,2,5,0,2,0,1,0,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
41000,40535,4,32,1,0,1,20211019,2,1,1,10,6,9,12,13,9,7,6,12,17,16,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
41000,40535,4,32,1,0,1,20211019,2,1,2,1,1,0,0,0,0,0,0,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
41000,40535,4,32,1,0,1,20211019,2,2,1,18,12,14,8,10,6,3,9,11,11,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
41000,40535,4,32,1,0,1,20211019,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
41000,40540,4,32,1,0,1,20211019,2,1,1,168,98,88,91,76,66,62,85,73,83,104,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1086,      
41000,40540,4,32,1,0,1,20211019,2,1,2,10,12,15,9,19,10,14,12,16,10,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
41000,40540,4,32,1,0,1,20211019,2,2,1,133,103,82,84,88,66,86,77,107,111,160,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1225,      
41000,40540,4,32,1,0,1,20211019,2,2,2,8,11,12,18,15,13,9,15,6,10,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
41000,40560,4,32,1,0,1,20211019,2,1,1,80,49,35,41,39,37,35,35,46,38,101,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,581,      
41000,40560,4,32,1,0,1,20211019,2,1,2,7,3,5,10,5,8,4,4,8,1,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
41000,40560,4,32,1,0,1,20211019,2,2,1,107,52,41,43,37,22,32,39,45,49,64,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,583,      
41000,40560,4,32,1,0,1,20211019,2,2,2,0,8,5,5,6,5,5,7,7,2,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
41000,40570,4,32,1,0,1,20211117,1,1,1,53,41,32,17,34,28,41,40,36,39,51,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,440,      
41000,40570,4,32,1,0,1,20211117,1,1,2,5,2,1,1,9,1,3,1,4,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
41000,40570,4,32,1,0,1,20211117,1,2,1,56,37,38,28,36,42,26,53,40,30,46,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,472,      
41000,40570,4,32,1,0,1,20211117,1,2,2,1,4,1,2,1,0,1,4,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
41000,40572,4,32,2,   ,   ,          ,   ,1,1,78,38,37,33,30,14,36,32,22,39,37,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,432,      
41000,40572,4,32,2,   ,   ,          ,   ,1,2,2,4,4,5,2,4,5,5,4,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
41000,40572,4,32,2,   ,   ,          ,   ,2,1,75,30,22,30,33,34,35,22,28,40,42,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,439,      
41000,40572,4,32,2,   ,   ,          ,   ,2,2,3,2,4,4,3,5,4,1,5,5,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
41000,40574,4,32,2,   ,   ,          ,   ,1,1,78,38,37,33,30,14,36,32,22,39,37,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,432,      
41000,40574,4,32,2,   ,   ,          ,   ,1,2,2,4,4,5,2,4,5,5,4,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
41000,40574,4,32,2,   ,   ,          ,   ,2,1,75,30,22,30,33,34,35,22,28,40,42,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,439,      
41000,40574,4,32,2,   ,   ,          ,   ,2,2,3,2,4,4,3,5,4,1,5,5,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
41000,40580,4,33,1,0,1,20211117,1,1,1,555,490,456,431,240,282,355,346,374,297,547,348,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4721,      
41000,40580,4,33,1,0,1,20211117,1,1,2,19,26,22,20,13,9,15,17,15,14,11,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
41000,40580,4,33,1,0,1,20211117,1,2,1,460,309,315,344,229,356,318,345,361,391,697,525,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4650,      
41000,40580,4,33,1,0,1,20211117,1,2,2,12,23,21,26,10,13,21,14,14,11,24,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
41000,40590,4,35,1,0,1,20211130,1,1,1,317,192,77,76,85,84,86,85,94,103,124,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1423,      
41000,40590,4,35,1,0,1,20211130,1,1,2,10,21,19,31,11,10,21,19,24,16,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
41000,40590,4,35,1,0,1,20211130,1,2,1,191,124,86,98,88,91,84,73,77,119,221,136,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1388,      
41000,40590,4,35,1,0,1,20211130,1,2,2,12,16,16,15,22,14,12,16,14,27,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,181,      
41000,40600,4,35,1,0,1,20211110,2,1,1,497,271,123,160,124,167,161,126,155,200,211,203,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2398,      
41000,40600,4,35,1,0,1,20211110,2,1,2,11,36,13,23,11,16,23,17,22,19,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
41000,40600,4,35,1,0,1,20211110,2,2,1,325,251,188,187,151,167,131,170,144,270,301,229,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2514,      
41000,40600,4,35,1,0,1,20211110,2,2,2,13,23,22,27,6,19,25,14,18,23,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,200,      
41000,40610,4,36,1,0,1,20211007,6,1,1,568,419,332,304,272,244,285,269,273,350,564,408,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4288,      
41000,40610,4,36,1,0,1,20211007,6,1,2,22,11,28,16,18,21,14,30,17,19,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
41000,40610,4,36,1,0,1,20211007,6,2,1,679,458,373,278,280,253,290,305,287,358,489,405,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4455,      
41000,40610,4,36,1,0,1,20211007,6,2,2,21,37,29,59,44,12,33,36,21,11,18,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,332,      
41000,40620,4,36,1,0,1,20211109,2,1,1,430,300,215,204,196,176,184,202,235,256,324,289,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3011,      
41000,40620,4,36,1,0,1,20211109,2,1,2,18,21,21,17,17,19,22,16,27,14,24,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
41000,40620,4,36,1,0,1,20211109,2,2,1,402,360,237,200,179,188,215,214,260,258,367,310,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3190,      
41000,40620,4,36,1,0,1,20211109,2,2,2,11,18,29,23,41,22,17,27,15,27,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
41000,40630,4,36,1,0,1,20211109,2,1,1,442,335,278,275,230,189,257,243,225,323,333,302,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3432,      
41000,40630,4,36,1,0,1,20211109,2,1,2,35,36,38,26,23,21,20,25,24,31,30,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,316,      
41000,40630,4,36,1,0,1,20211109,2,2,1,432,329,256,236,264,211,255,236,286,293,410,346,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3554,      
41000,40630,4,36,1,0,1,20211109,2,2,2,29,48,32,33,51,30,24,28,27,34,19,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,365,      
41000,40635,4,36,1,0,1,20211110,2,1,1,499,366,293,287,301,266,241,263,231,343,355,173,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3618,      
41000,40635,4,36,1,0,1,20211110,2,1,2,55,40,51,59,54,30,36,32,33,47,25,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,466,      
41000,40635,4,36,1,0,1,20211110,2,2,1,682,509,372,333,353,301,286,226,259,345,319,319,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4304,      
41000,40635,4,36,1,0,1,20211110,2,2,2,13,20,29,26,45,23,18,28,15,26,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
41000,40640,4,37,1,0,1,20211117,1,1,1,88,67,55,57,52,53,45,46,40,54,85,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,678,      
41000,40640,4,37,1,0,1,20211117,1,1,2,4,7,11,8,7,4,5,4,7,7,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
41000,40640,4,37,1,0,1,20211117,1,2,1,81,60,51,62,50,46,61,53,53,56,82,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,718,      
41000,40640,4,37,1,0,1,20211117,1,2,2,7,7,7,7,3,4,7,4,7,7,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
41000,40650,4,37,1,0,1,20211117,1,1,1,19,18,16,13,11,7,8,20,12,19,30,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
41000,40650,4,37,1,0,1,20211117,1,1,2,0,2,3,1,2,1,2,1,0,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
41000,40650,4,37,1,0,1,20211117,1,2,1,37,22,18,21,7,9,12,20,18,16,17,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
41000,40650,4,37,1,0,1,20211117,1,2,2,3,2,2,1,2,1,2,0,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
41000,40660,4,38,1,0,2,20211118,1,1,1,163,122,69,82,103,72,83,77,79,98,161,107,82,53,29,16,14,8,2,1,1,4,13,71,1216,1510
41000,40660,4,38,1,0,2,20211118,1,1,2,11,29,19,25,21,8,15,15,9,7,5,3,2,0,0,4,1,0,1,0,5,9,12,9,167,210
41000,40660,4,38,1,0,2,20211118,1,2,1,201,95,66,74,97,77,66,76,120,105,138,112,97,41,29,16,9,3,4,2,4,7,18,60,1227,1517
41000,40660,4,38,1,0,2,20211118,1,2,2,13,9,14,23,16,12,13,10,7,14,6,3,5,5,3,3,1,0,2,5,1,3,10,20,140,198
41000,40670,4,38,1,0,1,20211005,1,1,1,290,171,117,162,110,136,107,144,129,148,286,265,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2065,      
41000,40670,4,38,1,0,1,20211005,1,1,2,20,41,39,43,29,23,28,32,25,10,20,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,323,      
41000,40670,4,38,1,0,1,20211005,1,2,1,401,229,165,157,123,116,141,125,167,171,345,234,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2374,      
41000,40670,4,38,1,0,1,20211005,1,2,2,28,26,31,19,26,22,29,28,24,24,18,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,281,      
41000,40680,4,38,1,0,1,20211109,2,1,1,234,119,105,98,74,75,82,79,69,71,131,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1227,      
41000,40680,4,38,1,0,1,20211109,2,1,2,26,45,43,44,34,28,46,42,31,20,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,374,      
41000,40680,4,38,1,0,1,20211109,2,2,1,183,115,102,77,64,70,69,91,79,125,147,135,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1257,      
41000,40680,4,38,1,0,1,20211109,2,2,2,14,34,34,44,31,16,44,40,31,19,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,320,      
41000,40690,4,38,1,0,1,20211111,2,1,1,184,93,62,62,61,63,79,73,65,86,126,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1023,      
41000,40690,4,38,1,0,1,20211111,2,1,2,16,21,20,13,12,8,11,11,12,8,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
41000,40690,4,38,1,0,1,20211111,2,2,1,124,102,76,68,63,69,67,76,78,104,144,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1058,      
41000,40690,4,38,1,0,1,20211111,2,2,2,7,13,17,8,16,11,14,19,13,12,14,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
41000,40700,4,39,1,0,1,20211117,1,1,1,8,14,13,11,15,11,22,35,18,17,19,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
41000,40700,4,39,1,0,1,20211117,1,1,2,0,4,3,2,1,2,1,3,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
41000,40700,4,39,1,0,1,20211117,1,2,1,13,18,13,14,7,18,12,17,17,15,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,160,      
41000,40700,4,39,1,0,1,20211117,1,2,2,3,2,1,2,3,2,0,2,4,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
41000,40720,4,40,2,   ,   ,          ,   ,1,1,106,182,98,107,109,112,133,107,121,118,178,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1519,      
41000,40720,4,40,2,   ,   ,          ,   ,1,2,8,8,10,2,4,7,10,8,5,4,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
41000,40720,4,40,2,   ,   ,          ,   ,2,1,103,121,103,145,129,129,121,115,133,158,191,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1596,      
41000,40720,4,40,2,   ,   ,          ,   ,2,2,5,7,8,8,7,10,9,9,6,5,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
41000,40725,4,40,1,0,1,20211117,1,1,1,198,210,140,126,118,134,97,110,115,112,160,129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1649,      
41000,40725,4,40,1,0,1,20211117,1,1,2,8,5,6,7,7,5,5,5,8,11,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
41000,40725,4,40,1,0,1,20211117,1,2,1,121,109,120,157,159,164,126,124,157,168,234,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1818,      
41000,40725,4,40,1,0,1,20211117,1,2,2,7,6,9,10,8,9,7,8,11,13,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,97,      
41000,40730,4,40,1,0,1,20211117,1,1,1,189,299,245,214,225,211,192,281,200,189,266,362,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2873,      
41000,40730,4,40,1,0,1,20211117,1,1,2,7,16,14,3,4,3,5,8,4,3,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
41000,40730,4,40,1,0,1,20211117,1,2,1,230,197,177,129,201,247,196,276,198,196,309,373,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2729,      
41000,40730,4,40,1,0,1,20211117,1,2,2,4,2,3,7,7,7,1,3,3,2,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
41000,40740,4,40,1,0,1,20211117,1,1,1,506,405,349,412,408,380,471,489,419,440,684,505,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5468,      
41000,40740,4,40,1,0,1,20211117,1,1,2,32,60,48,44,44,15,42,31,37,22,19,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,405,      
41000,40740,4,40,1,0,1,20211117,1,2,1,385,717,428,515,447,606,446,494,460,479,720,533,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6230,      
41000,40740,4,40,1,0,1,20211117,1,2,2,56,20,58,40,47,23,35,35,42,54,22,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
41000,40750,4,40,1,0,1,20211117,1,1,1,548,377,276,264,295,211,281,276,322,350,535,376,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4111,      
41000,40750,4,40,1,0,1,20211117,1,1,2,26,43,38,48,53,22,40,28,37,27,24,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,403,      
41000,40750,4,40,1,0,1,20211117,1,2,1,590,103,570,261,302,231,275,259,272,294,374,290,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3821,      
41000,40750,4,40,1,0,1,20211117,1,2,2,30,37,42,45,36,31,48,28,38,23,23,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,390,      
41000,40760,4,40,1,0,1,20211117,1,1,1,371,286,347,371,335,320,313,312,303,411,486,390,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4245,      
41000,40760,4,40,1,0,1,20211117,1,1,2,23,22,32,28,30,14,13,23,28,19,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
41000,40760,4,40,1,0,1,20211117,1,2,1,370,213,274,271,321,326,336,346,324,408,472,423,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4084,      
41000,40760,4,40,1,0,1,20211117,1,2,2,24,30,34,22,18,24,22,22,14,22,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
41000,40770,4,41,1,0,1,20211110,2,1,1,429,311,190,248,224,190,191,189,179,240,327,223,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2941,      
41000,40770,4,41,1,0,1,20211110,2,1,2,7,11,13,20,18,12,14,13,21,4,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
41000,40770,4,41,1,0,1,20211110,2,2,1,316,302,192,175,199,155,193,177,229,214,356,321,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2829,      
41000,40770,4,41,1,0,1,20211110,2,2,2,10,10,19,15,11,6,14,9,14,14,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
41000,40780,4,41,1,0,1,20211110,2,1,1,483,302,206,219,248,178,187,160,188,256,350,244,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3021,      
41000,40780,4,41,1,0,1,20211110,2,1,2,16,20,22,29,22,19,15,19,17,11,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
41000,40780,4,41,1,0,1,20211110,2,2,1,349,370,234,184,193,176,210,186,217,223,385,347,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3074,      
41000,40780,4,41,1,0,1,20211110,2,2,2,16,22,24,20,17,13,15,10,15,15,22,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,197,      
41000,40790,4,41,1,0,1,20211110,2,1,1,436,271,221,291,266,186,239,185,207,298,386,272,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3258,      
