ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
21000,60970,6,234,2,   ,   ,          ,   ,2,1,185,121,94,88,108,118,87,101,112,108,175,104,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1401,      
21000,60970,6,234,2,   ,   ,          ,   ,2,2,12,12,12,11,12,11,8,11,12,12,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
21000,60980,6,234,2,   ,   ,          ,   ,1,1,140,89,69,69,74,64,70,67,95,82,142,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1117,      
21000,60980,6,234,2,   ,   ,          ,   ,1,2,5,7,9,9,11,5,6,8,8,6,1,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
21000,60980,6,234,2,   ,   ,          ,   ,2,1,146,147,66,71,84,55,42,79,65,73,117,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1070,      
21000,60980,6,234,2,   ,   ,          ,   ,2,2,0,6,8,1,6,2,3,4,4,6,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
21000,60995,6,236,2,   ,   ,          ,   ,1,1,121,138,94,82,66,102,94,94,94,109,127,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1271,      
21000,60995,6,236,2,   ,   ,          ,   ,1,2,10,11,10,11,9,8,7,9,7,9,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
21000,60995,6,236,2,   ,   ,          ,   ,2,1,186,122,94,88,109,119,87,102,113,109,177,105,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1411,      
21000,60995,6,236,2,   ,   ,          ,   ,2,2,12,11,12,11,12,11,9,11,12,12,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
21000,61000,6,237,1,0,1,20211109,2,1,1,641,594,442,416,450,431,445,421,465,458,487,422,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5672,      
21000,61000,6,237,1,0,1,20211109,2,1,2,18,23,33,11,6,9,24,18,16,9,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,177,      
21000,61000,6,237,1,0,1,20211109,2,2,1,567,418,343,344,340,281,285,300,321,394,596,409,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4598,      
21000,61000,6,237,1,0,1,20211109,2,2,2,8,7,20,14,13,4,11,27,17,10,13,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,154,      
21000,61010,6,241,1,0,1,20211111,1,1,1,104,59,34,51,49,52,48,64,77,78,89,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,790,      
21000,61010,6,241,1,0,1,20211111,1,1,2,0,2,2,2,2,0,4,7,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
21000,61010,6,241,1,0,1,20211111,1,2,1,148,100,40,62,40,36,43,58,69,61,84,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,791,      
21000,61010,6,241,1,0,1,20211111,1,2,2,0,3,5,1,1,4,4,3,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
21000,61020,6,251,1,0,1,20211028,1,1,1,115,110,95,92,96,61,74,88,98,113,203,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1215,      
21000,61020,6,251,1,0,1,20211028,1,1,2,11,14,15,2,12,6,21,15,12,18,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
21000,61020,6,251,1,0,1,20211028,1,2,1,210,127,120,114,85,71,95,83,76,74,120,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1248,      
21000,61020,6,251,1,0,1,20211028,1,2,2,11,14,14,8,12,7,22,10,16,3,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
21000,61030,6,254,1,0,1,20211028,1,1,1,170,98,57,50,68,46,61,62,66,82,105,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,940,      
21000,61030,6,254,1,0,1,20211028,1,1,2,9,15,15,32,23,17,15,19,13,9,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
21000,61030,6,254,1,0,1,20211028,1,2,1,113,97,62,49,75,58,76,88,85,110,155,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1053,      
21000,61030,6,254,1,0,1,20211028,1,2,2,29,15,19,31,15,15,22,18,12,9,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
21000,61035,6,254,1,0,1,20211028,1,1,1,244,152,64,74,82,78,67,68,77,79,105,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1185,      
21000,61035,6,254,1,0,1,20211028,1,1,2,14,14,8,12,7,9,9,9,16,14,2,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
21000,61035,6,254,1,0,1,20211028,1,2,1,168,121,74,83,70,78,102,94,91,100,220,139,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1340,      
21000,61035,6,254,1,0,1,20211028,1,2,2,9,8,13,8,12,5,9,10,9,8,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
21000,61040,6,255,1,0,1,20211028,1,1,1,5,10,13,20,16,13,8,18,9,15,29,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
21000,61040,6,255,1,0,1,20211028,1,1,2,3,4,2,2,3,0,3,3,2,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
21000,61040,6,255,1,0,1,20211028,1,2,1,37,30,23,13,18,11,11,17,19,17,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
21000,61040,6,255,1,0,1,20211028,1,2,2,0,3,1,1,7,0,3,2,2,4,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
21000,61050,6,255,2,   ,   ,          ,   ,1,1,12,6,13,16,9,11,10,5,7,15,16,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
21000,61050,6,255,2,   ,   ,          ,   ,1,2,0,2,1,1,2,0,1,0,0,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
21000,61050,6,255,2,   ,   ,          ,   ,2,1,31,34,20,15,10,7,15,11,9,10,19,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
21000,61050,6,255,2,   ,   ,          ,   ,2,2,0,4,0,0,0,3,1,0,2,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
21000,61060,6,256,2,   ,   ,          ,   ,1,1,37,32,39,50,46,39,36,39,48,62,66,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,571,      
21000,61060,6,256,2,   ,   ,          ,   ,1,2,3,1,1,3,2,0,3,4,2,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
21000,61060,6,256,2,   ,   ,          ,   ,2,1,54,60,54,42,45,12,38,17,41,61,75,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
21000,61060,6,256,2,   ,   ,          ,   ,2,2,4,1,3,2,2,0,3,1,6,0,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
21000,61095,6,257,2,   ,   ,          ,   ,1,1,182,83,94,73,104,99,88,75,118,148,210,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1428,      
21000,61095,6,257,2,   ,   ,          ,   ,1,2,3,0,4,3,8,2,5,3,3,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
21000,61095,6,257,2,   ,   ,          ,   ,2,1,217,169,89,112,68,78,103,80,76,106,155,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1367,      
21000,61095,6,257,2,   ,   ,          ,   ,2,2,4,4,1,7,3,2,4,5,0,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
21000,61100,6,259,2,   ,   ,          ,   ,1,1,289,295,174,136,158,202,185,178,192,214,360,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2633,      
21000,61100,6,259,2,   ,   ,          ,   ,1,2,50,69,51,50,59,37,63,55,42,39,40,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,571,      
21000,61100,6,259,2,   ,   ,          ,   ,2,1,378,295,203,186,150,173,158,201,212,208,303,247,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2714,      
21000,61100,6,259,2,   ,   ,          ,   ,2,2,50,44,75,64,52,41,67,59,54,54,32,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,611,      
21000,61110,6,260,2,   ,   ,          ,   ,1,1,758,343,285,261,237,215,249,263,296,314,468,475,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4164,      
21000,61110,6,260,2,   ,   ,          ,   ,1,2,75,84,111,109,81,89,92,91,83,48,33,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,915,      
21000,61110,6,260,2,   ,   ,          ,   ,2,1,608,510,311,262,220,239,234,267,289,323,550,407,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4220,      
21000,61110,6,260,2,   ,   ,          ,   ,2,2,46,72,85,96,95,59,93,96,80,79,43,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,876,      
21000,61120,6,261,2,   ,   ,          ,   ,1,1,678,324,224,244,235,205,243,284,238,301,413,533,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3922,      
21000,61120,6,261,2,   ,   ,          ,   ,1,2,51,88,33,89,88,110,85,97,72,38,63,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,852,      
21000,61120,6,261,2,   ,   ,          ,   ,2,1,558,539,384,235,245,206,235,283,303,286,461,388,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4123,      
21000,61120,6,261,2,   ,   ,          ,   ,2,2,57,74,87,77,84,61,67,138,90,75,59,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
21000,61121,6,261,2,   ,   ,          ,   ,1,1,678,324,224,244,235,205,243,284,238,301,413,533,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3922,      
21000,61121,6,261,2,   ,   ,          ,   ,1,2,51,88,33,89,88,110,85,97,72,38,63,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,852,      
21000,61121,6,261,2,   ,   ,          ,   ,2,1,558,539,384,235,245,206,235,283,303,286,461,388,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4123,      
21000,61121,6,261,2,   ,   ,          ,   ,2,2,57,74,87,77,84,61,67,138,90,75,59,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
21000,61122,6,261,1,0,1,20211109,2,1,1,761,314,248,303,199,250,209,281,278,365,490,488,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4186,      
21000,61122,6,261,1,0,1,20211109,2,1,2,76,60,91,103,84,99,105,87,87,63,23,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,890,      
21000,61122,6,261,1,0,1,20211109,2,2,1,452,362,425,229,169,237,204,259,251,346,539,406,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3879,      
21000,61122,6,261,1,0,1,20211109,2,2,2,75,77,106,97,79,62,79,103,104,68,45,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,918,      
21000,61123,6,261,2,   ,   ,          ,   ,1,1,678,324,224,244,235,205,243,284,238,301,413,533,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3922,      
21000,61123,6,261,2,   ,   ,          ,   ,1,2,51,88,33,89,88,110,85,97,72,38,63,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,852,      
21000,61123,6,261,2,   ,   ,          ,   ,2,1,558,539,384,235,245,206,235,283,303,286,461,388,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4123,      
21000,61123,6,261,2,   ,   ,          ,   ,2,2,57,74,87,77,84,61,67,138,90,75,59,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
21000,61130,6,263,1,0,1,20211109,2,1,1,161,165,133,86,111,58,78,72,84,89,207,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1375,      
21000,61130,6,263,1,0,1,20211109,2,1,2,3,8,5,5,5,0,5,4,9,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
21000,61130,6,263,1,0,1,20211109,2,2,1,347,189,94,67,71,68,67,71,112,119,126,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1422,      
21000,61130,6,263,1,0,1,20211109,2,2,2,8,5,4,7,7,2,2,3,7,6,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
21000,61150,6,265,2,   ,   ,          ,   ,1,1,96,72,59,45,32,41,54,46,68,63,55,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,673,      
21000,61150,6,265,2,   ,   ,          ,   ,1,2,5,7,6,6,4,4,5,7,8,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
21000,61150,6,265,2,   ,   ,          ,   ,2,1,66,60,54,43,35,42,46,50,67,69,70,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,676,      
21000,61150,6,265,2,   ,   ,          ,   ,2,2,4,6,5,5,4,2,5,8,4,6,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
21000,61160,6,266,1,0,1,20211028,1,1,1,208,263,158,165,160,172,146,145,163,150,274,202,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2206,      
21000,61160,6,266,1,0,1,20211028,1,1,2,38,45,58,53,53,41,40,47,46,28,16,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,469,      
21000,61160,6,266,1,0,1,20211028,1,2,1,283,230,216,198,133,150,150,152,154,182,239,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2264,      
21000,61160,6,266,1,0,1,20211028,1,2,2,52,57,52,49,60,37,66,46,25,27,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,490,      
21000,61161,6,266,2,   ,   ,          ,   ,1,1,236,302,172,174,156,227,147,130,190,223,274,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2378,      
21000,61161,6,266,2,   ,   ,          ,   ,1,2,44,50,52,54,40,36,60,40,32,39,20,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,473,      
21000,61161,6,266,2,   ,   ,          ,   ,2,1,281,251,194,189,131,176,129,184,184,189,256,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2301,      
21000,61161,6,266,2,   ,   ,          ,   ,2,2,36,46,51,53,47,47,40,49,45,27,17,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
21000,61162,6,266,2,   ,   ,          ,   ,1,1,236,302,172,174,156,227,147,130,190,223,274,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2378,      
21000,61162,6,266,2,   ,   ,          ,   ,1,2,44,50,52,54,40,36,60,40,32,39,20,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,473,      
21000,61162,6,266,2,   ,   ,          ,   ,2,1,281,251,194,189,131,176,129,184,184,189,256,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2301,      
21000,61162,6,266,2,   ,   ,          ,   ,2,2,36,46,51,53,47,47,40,49,45,27,17,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
21000,61170,6,267,2,   ,   ,          ,   ,1,1,14,7,8,15,9,7,7,5,7,12,24,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
21000,61170,6,267,2,   ,   ,          ,   ,1,2,0,1,2,1,3,2,3,3,2,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
21000,61170,6,267,2,   ,   ,          ,   ,2,1,27,11,9,16,6,3,6,6,10,6,17,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
21000,61170,6,267,2,   ,   ,          ,   ,2,2,1,0,2,3,3,1,3,3,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
21000,61180,6,268,2,   ,   ,          ,   ,1,1,12,5,12,5,7,11,11,8,13,15,31,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
21000,61180,6,268,2,   ,   ,          ,   ,1,2,1,0,1,2,1,2,3,2,1,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
21000,61180,6,268,2,   ,   ,          ,   ,2,1,35,14,8,8,5,10,12,7,9,8,11,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,133,      
21000,61180,6,268,2,   ,   ,          ,   ,2,2,2,2,1,2,2,1,0,3,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
21000,61210,6,269,2,   ,   ,          ,   ,1,1,121,139,95,83,66,103,95,95,95,110,127,152,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1281,      
21000,61210,6,269,2,   ,   ,          ,   ,1,2,10,11,10,11,9,8,7,9,7,9,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
21000,61210,6,269,2,   ,   ,          ,   ,2,1,188,122,95,89,110,119,88,103,113,110,179,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1422,      
21000,61210,6,269,2,   ,   ,          ,   ,2,2,12,10,12,11,12,11,12,11,12,12,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
21000,61220,6,270,2,   ,   ,          ,   ,1,1,9,6,7,6,6,4,6,3,4,3,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
21000,61220,6,270,2,   ,   ,          ,   ,1,2,1,2,0,1,0,1,2,3,1,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
21000,61220,6,270,2,   ,   ,          ,   ,2,1,9,6,10,4,3,6,7,0,4,2,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
21000,61220,6,270,2,   ,   ,          ,   ,2,2,1,1,0,2,0,1,2,2,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
21000,61230,6,271,2,   ,   ,          ,   ,1,1,5,27,9,15,14,12,12,15,11,13,19,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,167,      
21000,61230,6,271,2,   ,   ,          ,   ,1,2,2,1,5,2,2,0,4,1,1,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
21000,61230,6,271,2,   ,   ,          ,   ,2,1,23,16,12,12,13,11,16,14,13,15,22,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
21000,61230,6,271,2,   ,   ,          ,   ,2,2,3,1,1,2,3,2,2,1,3,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
21000,61240,6,272,2,   ,   ,          ,   ,1,1,102,85,51,43,54,25,38,49,46,72,98,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,725,      
21000,61240,6,272,2,   ,   ,          ,   ,1,2,3,5,4,3,2,5,8,4,9,6,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
21000,61240,6,272,2,   ,   ,          ,   ,2,1,87,59,26,34,41,14,26,32,32,24,40,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,446,      
21000,61240,6,272,2,   ,   ,          ,   ,2,2,1,0,3,4,4,2,2,3,4,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
21000,61250,6,273,1,0,1,20211028,1,1,1,629,387,185,204,238,213,212,236,302,314,457,273,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3650,      
21000,61250,6,273,1,0,1,20211028,1,1,2,34,39,49,48,43,26,49,46,33,34,15,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,421,      
21000,61250,6,273,1,0,1,20211028,1,2,1,543,494,294,243,193,177,219,217,258,331,440,289,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3698,      
21000,61250,6,273,1,0,1,20211028,1,2,2,31,40,56,52,32,32,41,48,39,31,21,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,431,      
21000,61252,6,273,2,   ,   ,          ,   ,1,1,562,398,179,198,218,225,241,231,286,286,395,360,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3579,      
21000,61252,6,273,2,   ,   ,          ,   ,1,2,32,29,19,22,26,17,26,27,26,20,16,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,268,      
21000,61252,6,273,2,   ,   ,          ,   ,2,1,543,458,299,224,199,199,204,234,247,266,412,272,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3557,      
21000,61252,6,273,2,   ,   ,          ,   ,2,2,25,19,21,23,28,14,28,20,35,27,20,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,277,      
21000,61260,6,274,2,   ,   ,          ,   ,1,1,7,6,5,4,8,9,8,8,9,9,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
21000,61260,6,274,2,   ,   ,          ,   ,1,2,1,1,1,1,0,2,1,1,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
21000,61260,6,274,2,   ,   ,          ,   ,2,1,8,6,5,2,2,9,6,6,9,7,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
21000,61260,6,274,2,   ,   ,          ,   ,2,2,1,1,2,0,2,2,0,1,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
21000,61270,6,281,1,0,1,20211027,1,1,1,379,424,334,309,342,317,240,284,292,346,471,400,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4138,      
21000,61270,6,281,1,0,1,20211027,1,1,2,16,23,25,17,19,10,17,21,16,13,15,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,200,      
21000,61270,6,281,1,0,1,20211027,1,2,1,534,393,229,271,274,282,294,249,312,343,404,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3903,      
21000,61270,6,281,1,0,1,20211027,1,2,2,18,16,23,21,14,17,9,22,16,18,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
21000,61290,6,286,1,0,1,20211027,1,1,1,172,100,88,71,74,78,87,95,115,120,165,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1311,      
21000,61290,6,286,1,0,1,20211027,1,1,2,21,23,16,24,19,27,23,19,14,10,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
21000,61290,6,286,1,0,1,20211027,1,2,1,276,145,113,104,87,71,75,87,67,102,132,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1353,      
21000,61290,6,286,1,0,1,20211027,1,2,2,9,29,17,35,19,16,21,26,16,25,19,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
