ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
9000,61870,6,224,2,   ,   ,          ,   ,2,2,3,1,1,1,1,2,3,3,2,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
9000,61880,6,225,1,0,1,20211021,1,1,1,164,149,98,74,69,78,78,78,116,127,145,113,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1289,      
9000,61880,6,225,1,0,1,20211021,1,1,2,10,6,29,12,12,6,15,14,10,9,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
9000,61880,6,225,1,0,1,20211021,1,2,1,159,159,100,101,60,67,69,107,111,107,148,132,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1320,      
9000,61880,6,225,1,0,1,20211021,1,2,2,9,10,11,7,17,10,17,12,11,10,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
9000,61890,6,225,1,0,1,20211019,1,1,1,185,152,76,69,69,82,66,97,105,109,120,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1233,      
9000,61890,6,225,1,0,1,20211019,1,1,2,16,6,20,9,7,5,10,13,8,2,3,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
9000,61890,6,225,1,0,1,20211019,1,2,1,148,107,77,92,61,67,69,73,87,99,148,111,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1139,      
9000,61890,6,225,1,0,1,20211019,1,2,2,11,15,13,11,10,13,8,7,13,9,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
9000,61900,6,227,1,0,1,20211111,1,1,1,237,238,148,119,138,142,129,139,133,183,217,165,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1988,      
9000,61900,6,227,1,0,1,20211111,1,1,2,0,6,16,18,13,5,11,9,6,8,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
9000,61900,6,227,1,0,1,20211111,1,2,1,235,200,128,131,163,131,151,167,167,185,253,194,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2105,      
9000,61900,6,227,1,0,1,20211111,1,2,2,5,9,22,14,11,10,14,12,8,5,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
9000,61910,6,229,1,0,1,20211111,1,1,1,92,103,77,112,142,139,99,112,126,146,139,135,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1422,      
9000,61910,6,229,1,0,1,20211111,1,1,2,7,8,5,7,3,3,6,5,6,7,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,67,      
9000,61910,6,229,1,0,1,20211111,1,2,1,93,95,76,107,105,121,98,93,100,95,153,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1234,      
9000,61910,6,229,1,0,1,20211111,1,2,2,5,6,3,8,2,2,5,4,5,3,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
9000,61920,6,230,1,0,1,20211027,2,1,1,109,111,76,91,114,109,83,98,101,95,149,119,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1255,      
9000,61920,6,230,1,0,1,20211027,2,1,2,10,16,8,6,10,5,7,8,7,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
9000,61920,6,230,1,0,1,20211027,2,2,1,155,120,84,102,96,117,122,139,128,98,99,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1320,      
9000,61920,6,230,1,0,1,20211027,2,2,2,11,15,4,2,5,9,6,11,2,8,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
9000,61930,6,231,1,0,1,20211027,2,1,1,2,2,4,4,6,1,9,3,8,6,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
9000,61930,6,231,1,0,1,20211027,2,1,2,2,1,0,0,1,0,0,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
9000,61930,6,231,1,0,1,20211027,2,2,1,10,6,7,4,6,5,8,2,6,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
9000,61930,6,231,1,0,1,20211027,2,2,2,1,0,0,0,2,1,1,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
9000,61940,6,232,2,   ,   ,          ,   ,1,1,5,5,5,11,5,5,5,10,5,8,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
9000,61940,6,232,2,   ,   ,          ,   ,1,2,2,1,2,1,0,2,2,2,0,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
9000,61940,6,232,2,   ,   ,          ,   ,2,1,11,11,7,14,7,14,7,5,5,6,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
9000,61940,6,232,2,   ,   ,          ,   ,2,2,1,1,1,1,2,1,1,2,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
9000,61960,6,232,2,   ,   ,          ,   ,1,1,68,43,22,17,25,15,22,22,26,25,25,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,323,      
9000,61960,6,232,2,   ,   ,          ,   ,1,2,3,0,0,0,0,0,0,1,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
9000,61960,6,232,2,   ,   ,          ,   ,2,1,29,26,18,22,18,14,21,34,33,37,32,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,324,      
9000,61960,6,232,2,   ,   ,          ,   ,2,2,2,1,0,0,0,0,0,0,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
9000,61970,6,233,2,   ,   ,          ,   ,1,1,59,47,18,28,28,17,28,28,22,29,59,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,398,      
9000,61970,6,233,2,   ,   ,          ,   ,1,2,3,3,5,7,6,3,3,5,4,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
9000,61970,6,233,2,   ,   ,          ,   ,2,1,94,34,23,24,19,21,39,45,39,46,55,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,467,      
9000,61970,6,233,2,   ,   ,          ,   ,2,2,2,3,4,8,7,3,4,1,5,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
9000,61980,6,233,1,0,1,20211028,1,1,1,318,219,119,123,122,121,129,135,143,147,202,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1921,      
9000,61980,6,233,1,0,1,20211028,1,1,2,17,35,20,22,22,23,29,18,13,8,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
9000,61980,6,233,1,0,1,20211028,1,2,1,213,177,113,113,128,129,145,173,123,162,323,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1977,      
9000,61980,6,233,1,0,1,20211028,1,2,2,20,21,32,18,22,22,25,27,24,24,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
9000,61990,6,234,2,   ,   ,          ,   ,1,1,5,5,5,11,5,5,5,10,5,8,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
9000,61990,6,234,2,   ,   ,          ,   ,1,2,2,1,2,1,0,2,2,2,0,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
9000,61990,6,234,2,   ,   ,          ,   ,2,1,11,11,7,14,7,14,7,5,5,6,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
9000,61990,6,234,2,   ,   ,          ,   ,2,2,1,1,1,1,2,1,1,2,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
9000,62000,6,235,2,   ,   ,          ,   ,1,1,58,40,84,102,89,85,87,100,93,86,87,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,968,      
9000,62000,6,235,2,   ,   ,          ,   ,1,2,5,12,12,12,12,10,10,5,12,8,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
9000,62000,6,235,2,   ,   ,          ,   ,2,1,89,76,80,100,105,97,99,109,101,93,122,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1154,      
9000,62000,6,235,2,   ,   ,          ,   ,2,2,6,11,12,13,8,11,12,10,11,9,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
9000,62010,6,236,2,   ,   ,          ,   ,1,1,154,87,72,73,73,64,80,67,52,71,99,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,977,      
9000,62010,6,236,2,   ,   ,          ,   ,1,2,0,0,1,0,1,3,3,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
9000,62010,6,236,2,   ,   ,          ,   ,2,1,189,84,97,96,96,74,109,83,71,77,109,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1206,      
9000,62010,6,236,2,   ,   ,          ,   ,2,2,1,1,3,1,2,3,4,4,4,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
9000,62020,6,237,1,0,1,20211028,1,1,1,283,216,142,184,125,166,167,185,207,245,363,284,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2567,      
9000,62020,6,237,1,0,1,20211028,1,1,2,21,33,18,17,12,16,23,23,11,11,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
9000,62020,6,237,1,0,1,20211028,1,2,1,280,268,182,166,161,173,186,191,194,288,267,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2519,      
9000,62020,6,237,1,0,1,20211028,1,2,2,10,12,23,17,16,14,26,21,22,20,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
9000,62030,6,239,2,   ,   ,          ,   ,1,1,84,58,35,30,28,37,31,38,48,53,58,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,552,      
9000,62030,6,239,2,   ,   ,          ,   ,1,2,25,17,19,21,11,7,15,16,22,11,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
9000,62030,6,239,2,   ,   ,          ,   ,2,1,62,52,50,40,30,35,31,39,41,48,71,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,571,      
9000,62030,6,239,2,   ,   ,          ,   ,2,2,18,16,17,19,15,7,17,16,11,15,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,161,      
9000,62040,6,239,1,0,1,20211110,1,1,1,124,74,42,35,32,39,42,51,49,60,52,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,646,      
9000,62040,6,239,1,0,1,20211110,1,1,2,18,14,13,12,15,10,11,11,10,7,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
9000,62040,6,239,1,0,1,20211110,1,2,1,84,52,46,45,55,48,45,49,49,60,99,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,711,      
9000,62040,6,239,1,0,1,20211110,1,2,2,6,10,11,10,12,11,13,14,12,10,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
9000,62050,6,240,1,0,1,20211026,1,1,1,137,122,85,88,118,92,99,87,85,114,136,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1286,      
9000,62050,6,240,1,0,1,20211026,1,1,2,7,14,18,17,8,13,14,11,6,13,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
9000,62050,6,240,1,0,1,20211026,1,2,1,182,141,119,93,99,77,81,117,110,121,150,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1358,      
9000,62050,6,240,1,0,1,20211026,1,2,2,5,6,11,12,9,3,19,18,11,19,11,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
9000,62060,6,241,1,0,1,20211026,1,1,1,161,146,93,86,72,58,67,68,74,89,231,130,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1275,      
9000,62060,6,241,1,0,1,20211026,1,1,2,9,17,11,15,9,18,9,10,9,7,10,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,124,      
9000,62060,6,241,1,0,1,20211026,1,2,1,328,156,66,57,68,57,61,97,103,100,123,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1287,      
9000,62060,6,241,1,0,1,20211026,1,2,2,12,11,12,14,25,11,9,9,8,6,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
9000,62071,6,242,1,0,1,20211021,1,1,1,344,284,222,211,149,139,138,153,178,192,250,200,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2460,      
9000,62071,6,242,1,0,1,20211021,1,1,2,5,3,3,11,8,9,6,8,12,9,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
9000,62071,6,242,1,0,1,20211021,1,2,1,310,177,162,128,159,139,162,170,195,183,270,256,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2311,      
9000,62071,6,242,1,0,1,20211021,1,2,2,7,8,6,10,12,6,6,5,3,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
9000,62080,6,243,1,0,1,20211116,1,1,1,103,46,29,33,29,32,35,28,51,44,66,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,541,      
9000,62080,6,243,1,0,1,20211116,1,1,2,0,5,5,2,3,3,2,7,1,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
9000,62080,6,243,1,0,1,20211116,1,2,1,75,62,37,27,28,20,35,34,26,35,53,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,478,      
9000,62080,6,243,1,0,1,20211116,1,2,2,2,0,4,0,4,1,3,2,0,2,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
9000,62090,6,245,1,0,1,20211028,1,1,1,12,6,6,17,11,11,9,7,6,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
9000,62090,6,245,1,0,1,20211028,1,1,2,1,0,0,1,1,1,1,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
9000,62090,6,245,1,0,1,20211028,1,2,1,2,0,1,1,8,18,28,30,23,16,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
9000,62090,6,245,1,0,1,20211028,1,2,2,0,0,0,0,0,1,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
9000,62110,6,246,1,0,1,20211021,1,1,1,10,14,2,7,6,3,1,3,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
9000,62110,6,246,1,0,1,20211021,1,1,2,5,2,5,1,4,0,0,5,0,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
9000,62110,6,246,1,0,1,20211021,1,2,1,1,1,0,11,8,3,5,7,6,12,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
9000,62110,6,246,1,0,1,20211021,1,2,2,1,4,1,4,0,1,4,4,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
9000,62120,6,246,1,0,1,20211021,1,1,1,133,105,83,85,82,70,66,72,77,112,153,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
9000,62120,6,246,1,0,1,20211021,1,1,2,10,12,13,17,11,9,11,11,12,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
9000,62120,6,246,1,0,1,20211021,1,2,1,179,107,79,67,83,69,93,85,93,126,93,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1122,      
9000,62120,6,246,1,0,1,20211021,1,2,2,10,14,21,19,15,6,14,14,16,8,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
9000,62130,6,247,1,0,1,20211028,1,1,1,277,194,154,164,143,85,123,83,95,85,84,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1529,      
9000,62130,6,247,1,0,1,20211028,1,1,2,5,9,8,7,9,13,3,6,2,1,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
9000,62130,6,247,1,0,1,20211028,1,2,1,76,74,78,84,107,164,168,202,250,241,278,81,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1803,      
9000,62130,6,247,1,0,1,20211028,1,2,2,6,7,11,16,6,3,13,21,7,6,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
9000,62140,6,247,1,0,1,20211028,1,1,1,349,311,228,219,231,190,141,216,195,172,188,119,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2559,      
9000,62140,6,247,1,0,1,20211028,1,1,2,13,13,7,9,6,13,6,13,15,3,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
9000,62140,6,247,1,0,1,20211028,1,2,1,153,176,167,159,191,184,215,293,251,272,315,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2540,      
9000,62140,6,247,1,0,1,20211028,1,2,2,7,10,15,16,15,18,11,24,9,6,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
9000,62150,6,248,2,   ,   ,          ,   ,1,1,456,416,271,293,326,282,269,304,316,305,286,285,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3809,      
9000,62150,6,248,2,   ,   ,          ,   ,1,2,19,7,8,12,12,12,10,5,2,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
9000,62150,6,248,2,   ,   ,          ,   ,2,1,280,283,272,323,313,298,301,321,343,373,458,278,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3843,      
9000,62150,6,248,2,   ,   ,          ,   ,2,2,7,14,11,12,10,8,14,13,12,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
9000,62160,6,249,2,   ,   ,          ,   ,1,1,2,2,3,12,7,8,11,5,7,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
9000,62160,6,249,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
9000,62160,6,249,2,   ,   ,          ,   ,2,1,0,2,3,6,7,6,8,8,3,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
9000,62160,6,249,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
9000,62170,6,249,2,   ,   ,          ,   ,1,1,23,28,49,50,60,57,58,68,54,49,33,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,547,      
9000,62170,6,249,2,   ,   ,          ,   ,1,2,1,3,6,5,7,5,4,6,6,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
9000,62170,6,249,2,   ,   ,          ,   ,2,1,19,41,67,72,55,49,56,72,38,36,24,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
9000,62170,6,249,2,   ,   ,          ,   ,2,2,2,2,8,7,4,4,4,5,5,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
9000,62180,6,250,1,0,1,20211028,1,1,1,43,86,157,244,330,250,271,251,180,153,35,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2007,      
9000,62180,6,250,1,0,1,20211028,1,1,2,3,1,2,6,5,1,4,4,5,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
9000,62180,6,250,1,0,1,20211028,1,2,1,138,178,256,318,283,253,239,145,75,62,16,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1970,      
9000,62180,6,250,1,0,1,20211028,1,2,2,0,1,7,8,4,0,3,4,6,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
9000,62200,6,250,1,0,1,20211028,1,1,1,71,46,34,29,30,43,43,26,29,29,28,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,424,      
9000,62200,6,250,1,0,1,20211028,1,1,2,8,11,5,7,3,6,6,4,4,4,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
9000,62200,6,250,1,0,1,20211028,1,2,1,35,27,41,28,32,34,35,41,46,42,53,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,429,      
9000,62200,6,250,1,0,1,20211028,1,2,2,1,6,12,5,4,4,9,6,10,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
9000,62210,6,250,1,0,1,20211028,1,1,1,33,49,42,44,43,61,48,46,54,61,46,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,565,      
9000,62210,6,250,1,0,1,20211028,1,1,2,2,5,3,2,3,4,3,3,2,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
9000,62210,6,250,1,0,1,20211028,1,2,1,47,38,49,43,50,64,57,54,57,60,54,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,604,      
9000,62210,6,250,1,0,1,20211028,1,2,2,1,6,2,3,5,8,4,2,2,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
9000,62220,6,252,1,0,1,20211111,1,1,1,259,181,105,120,102,91,123,133,166,163,244,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1879,      
9000,62220,6,252,1,0,1,20211111,1,1,2,27,26,29,34,24,30,25,16,18,19,12,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
9000,62220,6,252,1,0,1,20211111,1,2,1,315,223,129,135,99,113,116,137,143,144,222,159,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1935,      
9000,62220,6,252,1,0,1,20211111,1,2,2,10,18,19,22,26,18,21,13,18,22,18,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,211,      
9000,62230,6,252,1,0,1,20211116,1,1,1,580,469,366,328,352,278,303,340,328,379,435,352,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4510,      
9000,62230,6,252,1,0,1,20211116,1,1,2,20,39,32,40,43,25,51,38,31,37,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,370,      
9000,62230,6,252,1,0,1,20211116,1,2,1,394,307,258,295,316,238,321,296,371,369,420,385,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3970,      
9000,62230,6,252,1,0,1,20211116,1,2,2,19,23,39,30,43,13,28,33,39,17,20,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,317,      
9000,62240,6,253,1,0,1,20211026,1,1,1,145,144,147,155,134,129,125,139,132,190,204,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1790,      
9000,62240,6,253,1,0,1,20211026,1,1,2,1,1,2,3,4,4,4,6,1,4,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
