ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
22000,62190,6,280,1,0,1,20211110,1,1,2,0,2,2,0,5,1,2,4,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
22000,62190,6,280,1,0,1,20211110,1,2,1,100,121,81,130,105,90,116,80,57,77,74,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1058,      
22000,62190,6,280,1,0,1,20211110,1,2,2,0,5,2,0,3,1,4,4,3,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
22000,62200,6,281,1,0,1,20211110,1,1,1,63,54,38,49,59,40,35,40,26,39,59,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,538,      
22000,62200,6,281,1,0,1,20211110,1,1,2,1,4,2,1,0,1,1,0,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
22000,62200,6,281,1,0,1,20211110,1,2,1,133,94,61,76,64,63,52,51,40,58,69,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,803,      
22000,62200,6,281,1,0,1,20211110,1,2,2,2,2,2,1,1,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
22000,62210,6,283,1,0,1,20211111,1,1,1,95,85,33,17,19,40,16,19,26,22,32,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,423,      
22000,62210,6,283,1,0,1,20211111,1,1,2,2,2,1,3,1,0,1,0,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
22000,62210,6,283,1,0,1,20211111,1,2,1,50,27,15,20,14,12,47,71,74,98,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,447,      
22000,62210,6,283,1,0,1,20211111,1,2,2,3,0,1,4,1,2,1,1,0,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
22000,62220,6,283,1,0,1,20211117,1,1,1,185,128,86,86,82,71,119,83,104,96,156,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1294,      
22000,62220,6,283,1,0,1,20211117,1,1,2,25,26,26,35,34,21,22,45,28,22,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
22000,62220,6,283,1,0,1,20211117,1,2,1,150,119,99,103,91,73,99,66,129,96,143,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1274,      
22000,62220,6,283,1,0,1,20211117,1,2,2,20,24,24,36,21,18,36,30,20,26,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
22000,62230,6,284,1,0,1,20211111,1,1,1,8,7,6,5,5,6,8,3,3,5,8,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
22000,62230,6,284,1,0,1,20211111,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
22000,62230,6,284,1,0,1,20211111,1,2,1,5,9,6,6,3,1,3,10,5,4,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
22000,62230,6,284,1,0,1,20211111,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
22000,62240,6,330,1,0,1,20211109,1,1,1,147,42,29,23,41,16,36,28,29,55,30,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,530,      
22000,62240,6,330,1,0,1,20211109,1,1,2,29,16,15,11,12,4,8,11,8,15,15,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
22000,62240,6,330,1,0,1,20211109,1,2,1,142,46,26,25,39,20,36,23,31,55,28,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,525,      
22000,62240,6,330,1,0,1,20211109,1,2,2,29,17,12,12,12,5,8,9,9,15,14,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
22000,62250,6,330,1,0,1,20211109,1,1,1,478,267,478,56,85,38,128,200,213,214,290,198,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2645,      
22000,62250,6,330,1,0,1,20211109,1,1,2,20,15,55,2,4,8,9,14,15,10,15,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,181,      
22000,62250,6,330,1,0,1,20211109,1,2,1,252,212,198,167,145,145,162,157,175,171,239,186,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2209,      
22000,62250,6,330,1,0,1,20211109,1,2,2,18,23,21,17,15,7,14,14,8,11,10,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
22000,62260,6,332,1,0,1,20211109,1,1,1,479,427,195,129,127,125,173,147,183,172,459,182,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2798,      
22000,62260,6,332,1,0,1,20211109,1,1,2,8,17,20,15,11,16,17,20,13,17,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
22000,62260,6,332,1,0,1,20211109,1,2,1,372,260,198,128,136,136,122,159,203,247,320,188,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2469,      
22000,62260,6,332,1,0,1,20211109,1,2,2,9,17,18,14,13,12,11,11,21,12,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
22000,62270,6,333,1,0,1,20211109,1,1,1,22,20,29,23,26,42,32,44,39,37,41,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,397,      
22000,62270,6,333,1,0,1,20211109,1,1,2,1,1,2,2,0,2,1,2,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
22000,62270,6,333,1,0,1,20211109,1,2,1,57,40,34,30,22,26,31,38,40,29,27,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,386,      
22000,62270,6,333,1,0,1,20211109,1,2,2,1,2,1,2,0,3,2,4,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
22000,62290,6,337,1,0,1,20211130,1,1,1,276,419,41,36,16,37,32,22,16,7,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,909,      
22000,62290,6,337,1,0,1,20211130,1,1,2,7,11,3,3,3,1,3,1,4,5,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
22000,62290,6,337,1,0,1,20211130,1,2,1,11,11,16,17,44,30,21,34,36,64,229,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,608,      
22000,62290,6,337,1,0,1,20211130,1,2,2,5,10,2,6,3,0,3,0,2,6,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
22000,62300,6,341,1,0,1,20211117,1,1,1,529,311,187,173,137,144,140,153,147,183,184,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2396,      
22000,62300,6,341,1,0,1,20211117,1,1,2,19,17,20,21,18,5,5,15,5,13,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
22000,62300,6,341,1,0,1,20211117,1,2,1,213,179,146,152,176,159,170,156,203,302,477,207,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2540,      
22000,62300,6,341,1,0,1,20211117,1,2,2,6,10,23,21,15,3,19,24,19,10,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,152,      
22000,62310,6,342,1,0,1,20211111,1,1,1,556,475,324,336,298,297,351,324,366,405,449,439,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4620,      
22000,62310,6,342,1,0,1,20211111,1,1,2,36,55,89,75,75,48,70,56,53,23,16,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,606,      
22000,62310,6,342,1,0,1,20211111,1,2,1,714,418,323,318,339,316,403,360,402,418,563,403,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4977,      
22000,62310,6,342,1,0,1,20211111,1,2,2,25,74,60,94,59,51,67,93,78,48,25,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,684,      
22000,62320,6,342,1,0,1,20211118,1,1,1,383,247,208,189,193,164,187,185,207,279,402,243,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2887,      
22000,62320,6,342,1,0,1,20211118,1,1,2,30,48,69,55,49,26,57,51,47,23,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,471,      
22000,62320,6,342,1,0,1,20211118,1,2,1,379,317,164,165,187,162,206,197,240,225,266,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2738,      
22000,62320,6,342,1,0,1,20211118,1,2,2,18,53,60,54,40,38,48,55,50,57,28,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,513,      
22000,62330,6,342,1,0,1,20211110,1,1,1,200,185,133,100,97,108,108,107,152,189,282,263,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1924,      
22000,62330,6,342,1,0,1,20211110,1,1,2,10,20,26,29,19,6,27,30,22,19,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
22000,62330,6,342,1,0,1,20211110,1,2,1,119,94,90,87,92,96,112,112,103,136,128,139,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1308,      
22000,62330,6,342,1,0,1,20211110,1,2,2,2,13,28,17,30,14,19,18,19,8,8,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
22000,62340,6,342,1,0,1,20211110,1,1,1,53,31,28,23,17,27,14,22,28,34,62,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,369,      
22000,62340,6,342,1,0,1,20211110,1,1,2,30,27,23,27,29,16,9,13,10,10,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,196,      
22000,62340,6,342,1,0,1,20211110,1,2,1,67,42,21,29,22,19,15,29,27,25,33,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,360,      
22000,62340,6,342,1,0,1,20211110,1,2,2,17,19,21,3,49,9,11,12,21,8,3,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,179,      
22000,62350,6,343,1,0,1,20211111,1,1,1,340,264,114,159,133,127,125,138,123,175,257,213,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2168,      
22000,62350,6,343,1,0,1,20211111,1,1,2,19,17,34,38,34,20,23,34,10,19,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
22000,62350,6,343,1,0,1,20211111,1,2,1,544,251,159,181,119,120,139,180,119,174,295,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2466,      
22000,62350,6,343,1,0,1,20211111,1,2,2,11,23,25,31,16,15,33,19,31,14,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
22000,62360,6,343,1,0,1,20211111,1,1,1,873,366,164,198,110,156,156,139,141,187,220,277,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2987,      
22000,62360,6,343,1,0,1,20211111,1,1,2,56,75,58,72,49,34,59,65,39,28,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,547,      
22000,62360,6,343,1,0,1,20211111,1,2,1,638,339,192,172,150,166,155,194,251,403,652,458,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3770,      
22000,62360,6,343,1,0,1,20211111,1,2,2,33,59,50,72,48,30,46,39,76,39,21,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,524,      
22000,62370,6,345,1,0,1,20211116,1,1,1,113,114,104,106,123,114,110,92,121,138,210,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1489,      
22000,62370,6,345,1,0,1,20211116,1,1,2,10,12,9,8,6,6,4,3,6,9,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
22000,62370,6,345,1,0,1,20211116,1,2,1,139,103,81,101,113,85,94,83,102,96,101,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1177,      
22000,62370,6,345,1,0,1,20211116,1,2,2,3,16,11,9,8,6,4,6,6,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
22000,62380,6,347,1,0,1,20211110,1,1,1,2,2,0,3,4,0,4,4,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
22000,62380,6,347,1,0,1,20211110,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
22000,62380,6,347,1,0,1,20211110,1,2,1,1,0,0,3,2,2,1,7,0,1,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
22000,62380,6,347,1,0,1,20211110,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
22000,62390,6,348,1,0,1,20211110,1,1,1,142,222,172,197,189,149,169,196,173,193,190,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2115,      
22000,62390,6,348,1,0,1,20211110,1,1,2,4,3,7,2,4,1,6,1,6,2,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
22000,62390,6,348,1,0,1,20211110,1,2,1,207,208,172,176,171,149,165,163,118,127,151,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1885,      
22000,62390,6,348,1,0,1,20211110,1,2,2,4,9,5,3,4,1,4,2,6,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
22000,62400,6,349,1,0,1,20211130,1,1,1,275,242,174,156,150,155,184,209,227,215,157,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2256,      
22000,62400,6,349,1,0,1,20211130,1,1,2,3,7,11,16,12,12,10,11,12,15,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
22000,62400,6,349,1,0,1,20211130,1,2,1,265,210,163,166,188,177,186,200,236,210,238,171,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2410,      
22000,62400,6,349,1,0,1,20211130,1,2,2,4,17,22,17,11,4,10,9,5,5,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,108,      
22000,62410,6,351,1,0,1,20211110,1,1,1,249,217,209,175,213,185,175,184,226,233,216,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2427,      
22000,62410,6,351,1,0,1,20211110,1,1,2,22,13,16,26,11,15,16,14,14,11,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,174,      
22000,62410,6,351,1,0,1,20211110,1,2,1,236,221,203,208,206,180,202,189,183,183,258,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2384,      
22000,62410,6,351,1,0,1,20211110,1,2,2,17,13,12,13,16,13,14,22,18,12,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
22000,62420,6,353,1,0,1,20211117,1,1,1,691,405,273,294,406,292,326,338,340,328,394,313,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4400,      
22000,62420,6,353,1,0,1,20211117,1,1,2,34,55,59,43,45,44,43,34,30,31,19,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,446,      
22000,62420,6,353,1,0,1,20211117,1,2,1,453,364,253,264,266,321,316,303,350,387,480,358,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4115,      
22000,62420,6,353,1,0,1,20211117,1,2,2,77,71,65,59,65,63,52,26,24,14,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,532,      
22000,62425,6,353,1,0,1,20211117,1,1,1,1584,1397,1218,1143,1113,1081,1138,1058,1280,1278,1426,1439,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15155,      
22000,62425,6,353,1,0,1,20211117,1,1,2,226,315,366,431,364,299,410,360,302,244,173,89,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3579,      
22000,62425,6,353,1,0,1,20211117,1,2,1,1452,1097,1093,1173,963,1260,1174,1201,1317,1432,1754,1348,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15264,      
22000,62425,6,353,1,0,1,20211117,1,2,2,280,319,415,404,316,270,312,317,265,239,109,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3332,      
22000,62430,6,355,1,0,1,20211116,1,1,1,100,95,97,83,69,71,89,93,127,143,291,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1411,      
22000,62430,6,355,1,0,1,20211116,1,1,2,3,2,2,3,9,0,1,2,10,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
22000,62430,6,355,1,0,1,20211116,1,2,1,311,121,90,72,61,50,77,93,78,68,71,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1135,      
22000,62430,6,355,1,0,1,20211116,1,2,2,5,8,12,4,1,1,1,5,3,8,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
22000,62440,6,356,1,0,1,20211125,1,1,1,511,357,273,254,225,256,231,247,289,261,285,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3439,      
22000,62440,6,356,1,0,1,20211125,1,1,2,24,48,50,50,38,38,48,42,34,24,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,409,      
22000,62440,6,356,1,0,1,20211125,1,2,1,291,268,257,210,246,271,270,236,265,351,491,421,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3577,      
22000,62440,6,356,1,0,1,20211125,1,2,2,26,22,46,60,46,37,32,42,42,43,24,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,427,      
22000,62450,6,357,1,0,1,20211116,1,1,1,33,38,46,38,59,57,60,56,50,40,51,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,574,      
22000,62450,6,357,1,0,1,20211116,1,1,2,3,7,5,6,8,4,2,4,4,6,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
22000,62450,6,357,1,0,1,20211116,1,2,1,89,55,46,35,44,40,67,51,66,53,31,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,596,      
22000,62450,6,357,1,0,1,20211116,1,2,2,2,3,5,6,3,5,2,3,3,4,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
22000,62460,6,365,1,0,1,20211118,1,1,1,2,2,7,5,2,9,8,17,8,10,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
22000,62460,6,365,1,0,1,20211118,1,1,2,0,3,1,1,0,0,0,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
22000,62460,6,365,1,0,1,20211118,1,2,1,23,15,4,6,5,8,7,11,3,7,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
22000,62460,6,365,1,0,1,20211118,1,2,2,0,0,3,0,1,1,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
22000,62470,6,372,1,0,1,20211116,1,1,1,339,150,110,103,136,146,131,149,166,180,190,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1940,      
22000,62470,6,372,1,0,1,20211116,1,1,2,7,8,12,12,16,3,4,4,11,8,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
22000,62470,6,372,1,0,1,20211116,1,2,1,187,165,129,112,102,127,109,119,111,151,242,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1712,      
22000,62470,6,372,1,0,1,20211116,1,2,2,6,6,8,13,9,3,10,6,4,8,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
22000,62480,6,373,1,0,1,20211118,1,1,1,18,12,9,19,11,14,16,6,24,19,23,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
22000,62480,6,373,1,0,1,20211118,1,1,2,2,3,0,3,1,2,1,2,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
22000,62480,6,373,1,0,1,20211118,1,2,1,23,13,6,14,9,12,10,15,14,16,8,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
22000,62480,6,373,1,0,1,20211118,1,2,2,1,2,2,2,1,1,0,1,2,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
22000,62490,6,373,1,0,1,20211118,1,1,1,346,343,238,227,265,236,249,253,301,288,412,356,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3514,      
22000,62490,6,373,1,0,1,20211118,1,1,2,10,17,11,9,9,4,8,15,8,8,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
22000,62490,6,373,1,0,1,20211118,1,2,1,326,363,261,303,232,217,226,217,328,338,412,291,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3514,      
22000,62490,6,373,1,0,1,20211118,1,2,2,7,16,20,10,12,2,13,12,14,6,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
22000,62500,6,374,1,0,1,20211111,1,1,1,950,785,566,499,465,461,485,564,622,819,1011,827,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8054,      
22000,62500,6,374,1,0,1,20211111,1,1,2,82,153,171,166,162,89,162,161,167,107,56,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1509,      
22000,62500,6,374,1,0,1,20211111,1,2,1,995,783,600,545,524,495,562,584,653,651,873,805,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8070,      
22000,62500,6,374,1,0,1,20211111,1,2,2,77,185,180,147,128,97,92,85,101,82,35,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1228,      
22000,62510,6,374,1,0,1,20211116,1,1,1,422,271,185,213,150,162,187,186,195,198,299,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2653,      
22000,62510,6,374,1,0,1,20211116,1,1,2,17,31,42,43,23,31,32,26,25,27,9,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,316,      
22000,62510,6,374,1,0,1,20211116,1,2,1,391,165,146,170,178,253,190,178,242,264,327,228,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2732,      
22000,62510,6,374,1,0,1,20211116,1,2,2,24,34,33,38,26,18,13,26,14,26,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,270,      
22000,62520,6,380,1,0,1,20211117,1,1,1,554,443,292,379,385,356,341,362,418,418,486,544,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4978,      
22000,62520,6,380,1,0,1,20211117,1,1,2,78,125,130,101,101,73,106,84,71,41,11,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,933,      
22000,62520,6,380,1,0,1,20211117,1,2,1,547,434,448,348,320,340,333,315,367,390,466,374,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4682,      
22000,62520,6,380,1,0,1,20211117,1,2,2,46,151,111,388,70,70,109,68,112,35,33,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1202,      
22000,62530,6,380,1,0,2,20211117,1,1,1,578,453,375,382,312,374,374,395,465,393,533,549,388,232,191,130,89,70,44,41,40,82,161,514,5183,7165
