ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
32000,41080,4,28,2,   ,   ,          ,   ,1,2,31,38,35,41,26,17,45,16,20,21,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,303,      
32000,41080,4,28,2,   ,   ,          ,   ,2,1,430,512,457,597,615,641,636,620,700,592,727,634,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7161,      
32000,41080,4,28,2,   ,   ,          ,   ,2,2,26,31,35,38,42,17,25,17,22,16,15,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,293,      
32000,41090,4,29,1,0,1,20211019,2,1,1,102,103,78,99,124,95,115,85,84,87,73,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1068,      
32000,41090,4,29,1,0,1,20211019,2,1,2,2,1,1,4,5,11,5,7,0,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
32000,41090,4,29,1,0,1,20211019,2,2,1,62,83,81,111,99,86,87,65,75,70,64,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,958,      
32000,41090,4,29,1,0,1,20211019,2,2,2,1,5,4,11,7,4,11,2,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
32000,41110,4,29,2,   ,   ,          ,   ,1,1,121,79,86,73,80,100,97,136,92,102,107,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1129,      
32000,41110,4,29,2,   ,   ,          ,   ,1,2,4,3,5,3,7,3,6,6,7,4,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
32000,41110,4,29,2,   ,   ,          ,   ,2,1,47,68,79,92,112,75,99,91,90,78,89,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,997,      
32000,41110,4,29,2,   ,   ,          ,   ,2,2,6,5,4,8,4,1,9,5,6,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
32000,41120,4,29,2,   ,   ,          ,   ,1,1,121,79,86,73,80,100,97,136,92,102,107,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1129,      
32000,41120,4,29,2,   ,   ,          ,   ,1,2,4,3,5,3,7,3,6,6,7,4,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
32000,41120,4,29,2,   ,   ,          ,   ,2,1,47,68,79,92,112,75,99,91,90,78,89,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,997,      
32000,41120,4,29,2,   ,   ,          ,   ,2,2,6,5,4,8,4,1,9,5,6,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
32000,41130,4,30,1,0,1,20211019,2,1,1,61,93,67,54,56,59,51,48,54,56,84,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,735,      
32000,41130,4,30,1,0,1,20211019,2,1,2,2,8,8,2,8,3,8,4,6,4,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
32000,41130,4,30,1,0,1,20211019,2,2,1,82,105,90,52,60,59,51,67,64,85,163,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,943,      
32000,41130,4,30,1,0,1,20211019,2,2,2,5,3,4,5,4,7,3,6,4,2,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
32000,41135,4,30,1,0,1,20211111,2,1,1,290,305,185,143,149,129,131,160,127,196,215,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2167,      
32000,41135,4,30,1,0,1,20211111,2,1,2,3,3,3,3,2,0,2,0,3,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
32000,41135,4,30,1,0,1,20211111,2,2,1,184,226,113,130,155,107,129,167,110,177,281,214,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1993,      
32000,41135,4,30,1,0,1,20211111,2,2,2,0,7,4,0,3,0,1,1,0,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
32000,41140,4,30,1,0,1,20211014,1,1,1,168,167,96,88,100,90,73,112,110,140,148,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1391,      
32000,41140,4,30,1,0,1,20211014,1,1,2,0,4,2,2,4,4,7,10,6,5,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
32000,41140,4,30,1,0,1,20211014,1,2,1,111,158,76,91,106,111,110,95,103,96,188,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1392,      
32000,41140,4,30,1,0,1,20211014,1,2,2,10,6,5,2,4,5,6,3,4,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
32000,41150,4,30,1,0,1,20211028,1,1,1,60,70,47,57,44,52,51,34,55,55,64,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,648,      
32000,41150,4,30,1,0,1,20211028,1,1,2,1,0,3,0,2,0,0,1,2,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
32000,41150,4,30,1,0,1,20211028,1,2,1,84,73,44,43,39,41,44,56,60,69,68,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,648,      
32000,41150,4,30,1,0,1,20211028,1,2,2,2,2,0,4,0,3,0,0,2,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
32000,41160,4,30,1,0,1,20211116,1,1,1,35,32,45,34,54,64,60,57,63,49,81,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,599,      
32000,41160,4,30,1,0,1,20211116,1,1,2,1,1,0,2,1,1,0,0,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
32000,41160,4,30,1,0,1,20211116,1,2,1,59,75,45,48,48,63,59,70,65,41,42,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,642,      
32000,41160,4,30,1,0,1,20211116,1,2,2,1,1,1,1,2,1,0,3,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
32000,41170,4,31,1,0,1,20211012,2,1,1,187,240,232,203,192,186,188,188,210,219,372,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2602,      
32000,41170,4,31,1,0,1,20211012,2,1,2,30,29,42,58,36,39,41,42,47,40,40,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,459,      
32000,41170,4,31,1,0,1,20211012,2,2,1,341,236,214,175,167,171,207,161,176,197,240,165,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2450,      
32000,41170,4,31,1,0,1,20211012,2,2,2,26,45,52,62,42,52,48,41,37,41,28,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
32000,41180,4,31,1,0,1,20211007,1,1,1,125,93,41,60,62,56,50,65,84,69,115,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,897,      
32000,41180,4,31,1,0,1,20211007,1,1,2,7,13,17,14,13,9,14,13,8,5,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
32000,41180,4,31,1,0,1,20211007,1,2,1,152,124,64,69,61,55,77,74,54,60,112,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,968,      
32000,41180,4,31,1,0,1,20211007,1,2,2,12,11,15,17,20,7,17,8,8,7,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,123,      
32000,41190,4,31,1,0,1,20211014,1,1,1,186,134,138,97,111,100,107,109,112,143,241,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1603,      
32000,41190,4,31,1,0,1,20211014,1,1,2,16,9,21,12,13,20,11,11,11,22,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
32000,41190,4,31,1,0,1,20211014,1,2,1,279,127,116,101,122,92,121,112,125,124,146,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1609,      
32000,41190,4,31,1,0,1,20211014,1,2,2,18,22,22,18,14,17,19,20,16,7,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
32000,41195,4,31,1,0,1,20211019,3,1,1,52,56,77,54,57,56,50,51,48,62,105,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,741,      
32000,41195,4,31,1,0,1,20211019,3,1,2,10,19,17,13,15,9,6,10,7,8,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
32000,41195,4,31,1,0,1,20211019,3,2,1,138,61,59,46,61,53,57,66,55,80,55,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,756,      
32000,41195,4,31,1,0,1,20211019,3,2,2,16,16,23,18,19,5,7,8,12,7,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,136,      
32000,41200,4,31,1,0,1,20211007,1,1,1,17,18,17,18,19,17,15,22,14,26,43,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,253,      
32000,41200,4,31,1,0,1,20211007,1,1,2,1,3,2,1,0,2,3,1,0,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
32000,41200,4,31,1,0,1,20211007,1,2,1,55,34,10,12,13,20,20,17,29,20,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,265,      
32000,41200,4,31,1,0,1,20211007,1,2,2,3,3,3,0,3,1,1,1,2,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
32000,41210,4,31,1,0,1,20211005,1,1,1,34,43,39,47,40,28,30,23,39,33,90,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,488,      
32000,41210,4,31,1,0,1,20211005,1,1,2,2,10,3,6,1,6,7,2,2,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
32000,41210,4,31,1,0,1,20211005,1,2,1,107,78,36,37,35,22,40,30,25,43,27,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,502,      
32000,41210,4,31,1,0,1,20211005,1,2,2,5,3,5,6,4,3,4,3,4,12,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
32000,41220,4,31,1,0,2,20211006,1,1,1,42,68,59,40,55,29,123,90,42,47,74,36,38,19,11,10,2,2,3,0,4,2,10,17,705,823
32000,41220,4,31,1,0,2,20211006,1,1,2,53,70,34,35,54,42,15,48,43,30,64,31,4,1,1,0,1,0,0,0,0,0,2,3,519,531
32000,41220,4,31,1,0,2,20211006,1,2,1,155,125,117,110,102,138,86,91,80,70,124,83,32,10,4,7,2,4,4,3,3,3,9,32,1281,1394
32000,41220,4,31,1,0,2,20211006,1,2,2,19,14,9,13,20,12,8,7,13,13,7,2,2,1,0,0,1,0,0,0,0,0,1,4,137,146
32000,41230,4,31,1,0,1,20211012,2,1,1,30,40,18,20,15,14,11,16,15,15,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
32000,41230,4,31,1,0,1,20211012,2,1,2,1,2,0,1,2,1,0,7,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
32000,41230,4,31,1,0,1,20211012,2,2,1,14,21,12,18,14,17,17,11,19,17,27,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
32000,41230,4,31,1,0,1,20211012,2,2,2,3,2,0,1,1,2,3,4,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
32000,41240,4,31,2,   ,   ,          ,   ,1,1,19,27,14,27,24,16,24,28,32,23,37,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,309,      
32000,41240,4,31,2,   ,   ,          ,   ,1,2,2,1,1,0,1,3,1,2,0,1,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
32000,41240,4,31,2,   ,   ,          ,   ,2,1,55,46,23,27,18,18,12,33,37,26,23,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,330,      
32000,41240,4,31,2,   ,   ,          ,   ,2,2,3,3,3,0,1,0,2,1,0,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
32000,41250,4,31,2,   ,   ,          ,   ,1,1,18,33,35,30,34,20,34,20,32,27,55,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,370,      
32000,41250,4,31,2,   ,   ,          ,   ,1,2,0,2,2,4,0,4,2,1,0,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
32000,41250,4,31,2,   ,   ,          ,   ,2,1,40,53,20,20,22,29,30,35,39,27,25,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,364,      
32000,41250,4,31,2,   ,   ,          ,   ,2,2,3,2,3,3,1,3,4,0,2,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
32000,41260,4,32,1,0,1,20211012,2,1,1,45,40,32,27,29,24,19,25,28,29,57,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,371,      
32000,41260,4,32,1,0,1,20211012,2,1,2,2,25,22,26,22,2,16,27,24,21,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,189,      
32000,41260,4,32,1,0,1,20211012,2,2,1,42,25,24,30,19,22,30,39,21,26,43,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,335,      
32000,41260,4,32,1,0,1,20211012,2,2,2,15,21,19,22,22,3,29,20,19,10,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
32000,41270,4,32,1,0,1,20211012,2,1,1,41,19,17,14,23,24,14,12,26,20,45,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,272,      
32000,41270,4,32,1,0,1,20211012,2,1,2,5,0,2,1,2,2,1,1,3,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
32000,41270,4,32,1,0,1,20211012,2,2,1,42,18,16,17,13,16,17,28,19,24,23,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
32000,41270,4,32,1,0,1,20211012,2,2,2,4,1,2,4,1,2,0,2,3,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
32000,41280,4,32,1,0,1,20211014,1,1,1,44,36,24,26,36,26,29,22,39,35,46,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
32000,41280,4,32,1,0,1,20211014,1,1,2,1,4,5,1,0,0,3,1,3,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
32000,41280,4,32,1,0,1,20211014,1,2,1,61,31,34,28,26,25,37,27,20,27,49,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,381,      
32000,41280,4,32,1,0,1,20211014,1,2,2,2,2,3,1,2,0,1,1,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
32000,41290,4,33,1,0,1,20211125,2,1,1,98,96,54,54,56,74,71,58,75,78,101,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,867,      
32000,41290,4,33,1,0,1,20211125,2,1,2,3,6,3,4,4,2,4,1,2,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
32000,41290,4,33,1,0,1,20211125,2,2,1,78,108,61,72,82,73,77,80,85,88,113,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,961,      
32000,41290,4,33,1,0,1,20211125,2,2,2,1,5,6,2,9,2,0,2,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
32000,41300,4,34,1,0,1,20211130,2,1,1,148,117,100,89,82,63,77,86,67,97,123,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1135,      
32000,41300,4,34,1,0,1,20211130,2,1,2,3,7,10,16,10,5,13,14,10,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
32000,41300,4,34,1,0,1,20211130,2,2,1,113,82,67,75,63,84,96,77,79,94,122,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1026,      
32000,41300,4,34,1,0,1,20211130,2,2,2,2,9,9,17,10,7,14,13,13,4,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,103,      
32000,41310,4,34,1,0,2,20211111,3,1,1,304,208,129,92,118,103,94,98,128,129,190,85,36,19,8,13,3,2,5,1,3,4,9,74,1678,1855
32000,41310,4,34,1,0,2,20211111,3,1,2,5,13,12,7,10,5,10,9,5,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1,83,85
32000,41310,4,34,1,0,2,20211111,3,2,1,205,148,109,104,97,88,120,96,92,146,199,153,84,48,17,5,2,3,6,1,2,2,4,50,1557,1781
32000,41310,4,34,1,0,2,20211111,3,2,2,10,12,9,15,11,0,9,11,9,3,2,1,0,0,0,0,0,0,0,0,0,1,2,4,92,99
32000,41320,4,34,1,0,1,20211109,3,1,1,98,46,41,43,39,31,34,44,53,65,74,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,611,      
32000,41320,4,34,1,0,1,20211109,3,1,2,2,1,1,1,0,1,1,2,11,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
32000,41320,4,34,1,0,1,20211109,3,2,1,101,78,45,35,35,28,36,24,40,33,62,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,578,      
32000,41320,4,34,1,0,1,20211109,3,2,2,1,5,3,2,0,1,3,2,2,1,4,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
32000,41330,4,34,1,0,1,20211125,1,1,1,46,21,22,15,32,17,22,21,29,30,49,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,315,      
32000,41330,4,34,1,0,1,20211125,1,1,2,1,2,0,1,1,0,1,1,0,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
32000,41330,4,34,1,0,1,20211125,1,2,1,35,43,17,23,19,20,27,18,21,27,30,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
32000,41330,4,34,1,0,1,20211125,1,2,2,2,3,2,1,0,2,2,1,3,0,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
32000,41340,4,34,2,   ,   ,          ,   ,1,1,8,11,6,11,7,13,7,9,9,11,15,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
32000,41340,4,34,2,   ,   ,          ,   ,1,2,1,1,2,4,1,0,2,4,3,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
32000,41340,4,34,2,   ,   ,          ,   ,2,1,25,14,9,9,7,10,10,5,11,11,8,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
32000,41340,4,34,2,   ,   ,          ,   ,2,2,1,2,2,0,2,0,3,2,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
32000,41350,4,35,2,   ,   ,          ,   ,1,1,329,466,350,337,298,322,331,326,296,362,438,387,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4242,      
32000,41350,4,35,2,   ,   ,          ,   ,1,2,32,40,40,30,30,24,26,30,35,30,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,357,      
32000,41350,4,35,2,   ,   ,          ,   ,2,1,181,199,199,214,174,193,236,223,215,257,286,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2641,      
32000,41350,4,35,2,   ,   ,          ,   ,2,2,27,29,32,24,22,17,30,26,32,22,26,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,299,      
32000,41360,4,35,1,0,1,20211110,3,1,1,332,452,374,323,312,306,369,302,349,372,442,360,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4293,      
32000,41360,4,35,1,0,1,20211110,3,1,2,19,21,21,26,28,16,18,19,24,31,10,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
32000,41360,4,35,1,0,1,20211110,3,2,1,344,376,322,353,305,282,326,303,291,295,448,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3937,      
32000,41360,4,35,1,0,1,20211110,3,2,2,14,18,17,14,27,16,27,21,22,23,18,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
32000,41370,4,37,1,0,1,20211116,1,1,1,1345,1293,1062,1024,905,937,886,1256,1210,990,1285,1203,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13396,      
32000,41370,4,37,1,0,1,20211116,1,1,2,43,63,107,105,87,48,75,95,56,40,43,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,776,      
32000,41370,4,37,1,0,1,20211116,1,2,1,1335,1412,1145,1045,1081,1089,1109,1014,1111,1170,1428,1334,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14273,      
32000,41370,4,37,1,0,1,20211116,1,2,2,34,54,63,43,45,28,48,62,23,36,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,457,      
32000,41380,4,37,1,0,1,20211125,2,1,1,1562,1549,1329,1194,1190,1032,1188,1335,1163,1355,546,2028,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15471,      
32000,41380,4,37,1,0,1,20211125,2,1,2,10,29,49,48,58,38,48,50,45,38,32,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,455,      
32000,41380,4,37,1,0,1,20211125,2,2,1,1392,1528,1139,1168,1214,1170,1125,1127,1191,1234,1525,1374,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15187,      
32000,41380,4,37,1,0,1,20211125,2,2,2,28,69,54,69,49,36,64,62,58,31,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,547,      
32000,41390,4,37,1,0,1,20211028,1,1,1,349,378,468,378,435,447,385,401,470,481,480,394,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5066,      
32000,41390,4,37,1,0,1,20211028,1,1,2,41,42,41,23,44,36,18,38,25,27,22,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,379,      
32000,41390,4,37,1,0,1,20211028,1,2,1,271,317,340,329,397,322,295,404,247,336,422,415,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4095,      
32000,41390,4,37,1,0,1,20211028,1,2,2,5,6,31,12,7,13,17,13,8,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
32000,41400,4,37,1,0,1,20211014,1,1,1,565,694,259,334,274,253,295,293,313,326,411,289,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4306,      
32000,41400,4,37,1,0,1,20211014,1,1,2,0,4,1,3,0,0,1,1,0,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
32000,41400,4,37,1,0,1,20211014,1,2,1,195,310,209,215,210,209,252,228,252,294,388,331,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3093,      
32000,41400,4,37,1,0,1,20211014,1,2,2,4,2,5,2,5,4,7,11,4,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
32000,41410,4,37,1,0,2,20211028,1,1,1,408,387,294,381,354,370,405,422,455,360,428,587,419,276,181,99,60,41,35,11,16,16,99,318,4851,6422
