ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
31000,62600,6,288,2,   ,   ,          ,   ,1,1,33,77,86,81,83,65,73,62,65,118,200,157,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1100,      
31000,62600,6,288,2,   ,   ,          ,   ,1,2,4,6,4,3,3,6,1,3,7,4,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
31000,62600,6,288,2,   ,   ,          ,   ,2,1,248,157,84,84,68,78,77,55,64,113,96,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1201,      
31000,62600,6,288,2,   ,   ,          ,   ,2,2,6,3,1,6,6,1,3,3,4,6,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
31000,62610,6,289,1,0,1,20211028,1,1,1,31,36,31,43,26,32,27,27,39,37,64,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,451,      
31000,62610,6,289,1,0,1,20211028,1,1,2,2,5,4,2,0,2,5,4,5,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
31000,62610,6,289,1,0,1,20211028,1,2,1,77,67,51,42,42,28,41,31,43,42,53,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,543,      
31000,62610,6,289,1,0,1,20211028,1,2,2,2,1,7,2,0,0,5,2,3,6,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
31000,62620,6,329,2,   ,   ,          ,   ,1,1,224,137,75,66,34,61,79,82,97,75,131,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1140,      
31000,62620,6,329,2,   ,   ,          ,   ,1,2,3,3,12,14,10,7,6,13,6,12,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
31000,62620,6,329,2,   ,   ,          ,   ,2,1,68,87,59,58,61,81,69,56,72,68,187,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1013,      
31000,62620,6,329,2,   ,   ,          ,   ,2,2,10,12,7,12,6,6,7,7,6,4,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
31000,62627,6,289,1,0,1,20211111,2,1,1,60,73,67,65,75,83,71,55,63,77,120,97,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,906,      
31000,62627,6,289,1,0,1,20211111,2,1,2,6,5,7,3,8,5,4,3,3,7,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
31000,62627,6,289,1,0,1,20211111,2,2,1,118,91,79,65,69,78,66,49,51,54,88,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,876,      
31000,62627,6,289,1,0,1,20211111,2,2,2,4,2,6,5,6,3,4,3,5,6,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
31000,62630,6,291,2,   ,   ,          ,   ,1,1,340,419,311,228,227,178,207,214,211,245,248,224,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3052,      
31000,62630,6,291,2,   ,   ,          ,   ,1,2,11,20,21,8,8,8,12,11,11,19,11,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
31000,62630,6,291,2,   ,   ,          ,   ,2,1,168,176,170,205,236,192,221,200,232,301,356,362,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2819,      
31000,62630,6,291,2,   ,   ,          ,   ,2,2,14,21,25,18,10,11,13,12,11,11,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
31000,62635,6,291,2,   ,   ,          ,   ,1,1,330,276,169,165,121,76,94,130,123,159,145,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1919,      
31000,62635,6,291,2,   ,   ,          ,   ,1,2,4,8,11,10,4,10,4,4,11,7,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
31000,62635,6,291,2,   ,   ,          ,   ,2,1,73,111,107,117,127,114,107,108,145,182,207,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1628,      
31000,62635,6,291,2,   ,   ,          ,   ,2,2,8,6,11,11,6,10,13,14,1,14,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
31000,62640,6,291,2,   ,   ,          ,   ,1,1,445,426,366,313,298,226,227,297,233,280,323,330,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3764,      
31000,62640,6,291,2,   ,   ,          ,   ,1,2,15,27,23,15,21,15,13,28,19,28,21,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
31000,62640,6,291,2,   ,   ,          ,   ,2,1,259,220,199,273,290,220,245,256,288,307,442,394,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3393,      
31000,62640,6,291,2,   ,   ,          ,   ,2,2,22,32,40,26,27,17,22,51,25,37,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,327,      
31000,62650,6,292,2,   ,   ,          ,   ,1,1,318,300,199,189,200,122,218,222,153,260,314,296,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2791,      
31000,62650,6,292,2,   ,   ,          ,   ,1,2,14,15,11,11,10,1,13,14,10,6,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
31000,62650,6,292,2,   ,   ,          ,   ,2,1,377,320,256,255,174,102,195,196,118,250,355,176,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2774,      
31000,62650,6,292,2,   ,   ,          ,   ,2,2,9,13,8,1,12,6,9,7,8,6,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
31000,62660,6,292,1,0,1,20211027,1,1,1,475,405,386,377,384,382,362,343,409,470,492,490,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4975,      
31000,62660,6,292,1,0,1,20211027,1,1,2,3,14,29,21,19,21,14,14,17,15,22,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
31000,62660,6,292,1,0,1,20211027,1,2,1,404,406,328,338,441,394,322,322,392,438,504,475,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4764,      
31000,62660,6,292,1,0,1,20211027,1,2,2,13,23,19,18,14,11,11,20,9,17,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
31000,62670,6,292,2,   ,   ,          ,   ,1,1,475,574,191,516,313,389,471,369,399,495,568,714,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5474,      
31000,62670,6,292,2,   ,   ,          ,   ,1,2,9,44,22,42,31,17,41,25,35,24,25,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,334,      
31000,62670,6,292,2,   ,   ,          ,   ,2,1,552,404,394,408,409,386,411,403,369,475,602,508,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5321,      
31000,62670,6,292,2,   ,   ,          ,   ,2,2,19,47,34,23,36,17,35,33,35,28,23,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,343,      
31000,62680,6,293,2,   ,   ,          ,   ,1,1,242,151,26,21,27,21,31,31,36,29,21,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,636,      
31000,62680,6,293,2,   ,   ,          ,   ,1,2,2,2,0,2,2,1,6,1,5,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
31000,62680,6,293,2,   ,   ,          ,   ,2,1,26,25,25,19,31,35,29,25,27,28,49,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,351,      
31000,62680,6,293,2,   ,   ,          ,   ,2,2,2,2,1,0,2,3,1,1,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
31000,62690,6,293,2,   ,   ,          ,   ,1,1,491,260,50,42,56,55,56,47,77,55,67,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1301,      
31000,62690,6,293,2,   ,   ,          ,   ,1,2,10,1,4,9,9,4,9,7,12,6,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
31000,62690,6,293,2,   ,   ,          ,   ,2,1,33,48,47,42,50,55,56,58,67,50,103,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,702,      
31000,62690,6,293,2,   ,   ,          ,   ,2,2,4,9,4,13,9,6,10,4,3,4,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
31000,62700,6,293,1,0,1,20211028,1,1,1,110,97,29,33,20,17,34,31,52,59,62,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,566,      
31000,62700,6,293,1,0,1,20211028,1,1,2,0,1,0,1,0,0,0,0,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
31000,62700,6,293,1,0,1,20211028,1,2,1,46,82,34,30,31,26,26,32,57,67,85,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,577,      
31000,62700,6,293,1,0,1,20211028,1,2,2,2,4,2,2,0,0,0,0,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
31000,62710,6,293,2,   ,   ,          ,   ,1,1,194,149,140,188,191,187,181,147,178,241,210,249,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2255,      
31000,62710,6,293,2,   ,   ,          ,   ,1,2,7,12,9,15,9,8,11,6,8,9,10,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
31000,62710,6,293,2,   ,   ,          ,   ,2,1,274,335,230,251,244,207,151,197,205,250,298,200,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2842,      
31000,62710,6,293,2,   ,   ,          ,   ,2,2,10,14,14,6,16,5,9,16,13,11,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
31000,62720,6,294,2,   ,   ,          ,   ,1,1,56,52,22,22,15,20,34,18,22,35,58,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,382,      
31000,62720,6,294,2,   ,   ,          ,   ,1,2,1,1,4,1,2,4,4,4,4,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
31000,62720,6,294,2,   ,   ,          ,   ,2,1,41,26,18,25,15,18,32,16,23,21,50,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,313,      
31000,62720,6,294,2,   ,   ,          ,   ,2,2,3,0,1,2,3,2,4,4,2,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
31000,62740,6,295,2,   ,   ,          ,   ,1,1,24,34,12,13,18,12,18,15,27,19,38,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,266,      
31000,62740,6,295,2,   ,   ,          ,   ,1,2,3,3,1,3,1,1,3,3,2,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
31000,62740,6,295,2,   ,   ,          ,   ,2,1,51,36,17,24,17,10,12,10,12,21,38,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
31000,62740,6,295,2,   ,   ,          ,   ,2,2,0,3,4,1,0,1,3,3,4,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
31000,62750,6,296,2,   ,   ,          ,   ,1,1,24,10,14,10,8,6,16,16,12,20,16,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,174,      
31000,62750,6,296,2,   ,   ,          ,   ,1,2,5,5,2,6,4,2,0,2,6,2,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
31000,62750,6,296,2,   ,   ,          ,   ,2,1,32,35,18,14,14,4,22,16,12,10,10,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,197,      
31000,62750,6,296,2,   ,   ,          ,   ,2,2,4,4,2,4,0,2,2,2,2,4,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
31000,62770,6,297,1,0,1,20211013,3,1,1,38,23,26,27,34,18,24,37,28,37,55,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,390,      
31000,62770,6,297,1,0,1,20211013,3,1,2,3,4,1,1,2,1,4,2,1,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
31000,62770,6,297,1,0,1,20211013,3,2,1,84,49,42,34,33,21,21,24,30,37,32,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
31000,62770,6,297,1,0,1,20211013,3,2,2,2,1,2,0,3,0,4,5,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
31000,62780,6,297,2,   ,   ,          ,   ,1,1,104,83,67,48,34,48,72,63,45,41,112,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,813,      
31000,62780,6,297,2,   ,   ,          ,   ,1,2,5,16,9,19,9,2,12,19,14,13,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
31000,62780,6,297,2,   ,   ,          ,   ,2,1,195,83,64,57,58,45,48,48,64,86,98,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,910,      
31000,62780,6,297,2,   ,   ,          ,   ,2,2,2,11,11,13,12,5,14,13,19,11,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
31000,62790,6,297,2,   ,   ,          ,   ,1,1,102,79,65,46,32,46,70,59,44,39,111,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,786,      
31000,62790,6,297,2,   ,   ,          ,   ,1,2,4,15,9,17,9,1,12,21,14,13,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
31000,62790,6,297,2,   ,   ,          ,   ,2,1,192,79,61,55,56,44,45,46,61,84,94,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,878,      
31000,62790,6,297,2,   ,   ,          ,   ,2,2,1,10,10,13,12,4,14,13,21,10,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
31000,62800,6,297,2,   ,   ,          ,   ,1,1,155,163,76,109,105,130,118,125,109,127,189,162,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1568,      
31000,62800,6,297,2,   ,   ,          ,   ,1,2,14,17,21,11,30,7,27,18,29,18,18,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
31000,62800,6,297,2,   ,   ,          ,   ,2,1,163,164,89,116,123,94,111,99,88,118,195,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1509,      
31000,62800,6,297,2,   ,   ,          ,   ,2,2,6,30,25,26,30,14,20,21,30,29,17,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,254,      
31000,62810,6,298,2,   ,   ,          ,   ,1,1,20,19,24,24,30,31,17,31,36,52,55,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,377,      
31000,62810,6,298,2,   ,   ,          ,   ,1,2,2,3,3,2,3,2,1,2,4,3,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
31000,62810,6,298,2,   ,   ,          ,   ,2,1,35,31,51,40,30,22,51,35,35,49,32,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
31000,62810,6,298,2,   ,   ,          ,   ,2,2,1,4,3,3,1,3,4,1,4,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
31000,62820,6,298,2,   ,   ,          ,   ,1,1,20,19,24,24,30,31,17,31,36,52,55,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,377,      
31000,62820,6,298,2,   ,   ,          ,   ,1,2,2,3,3,2,3,2,1,2,4,3,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
31000,62820,6,298,2,   ,   ,          ,   ,2,1,35,31,51,40,30,22,51,35,35,49,32,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
31000,62820,6,298,2,   ,   ,          ,   ,2,2,1,4,3,3,1,3,4,1,4,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
31000,62830,6,299,2,   ,   ,          ,   ,1,1,236,90,48,41,75,40,38,46,58,48,92,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,869,      
31000,62830,6,299,2,   ,   ,          ,   ,1,2,4,15,20,15,27,13,12,13,21,13,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
31000,62830,6,299,2,   ,   ,          ,   ,2,1,55,66,43,43,40,51,40,48,44,55,96,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,630,      
31000,62830,6,299,2,   ,   ,          ,   ,2,2,7,15,15,20,13,6,13,15,12,15,9,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
31000,62840,6,299,2,   ,   ,          ,   ,1,1,236,90,48,41,75,40,38,46,58,48,92,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,869,      
31000,62840,6,299,2,   ,   ,          ,   ,1,2,4,15,20,15,27,13,12,13,21,13,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
31000,62840,6,299,2,   ,   ,          ,   ,2,1,55,66,43,43,40,51,40,48,44,55,96,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,630,      
31000,62840,6,299,2,   ,   ,          ,   ,2,2,7,15,15,20,13,6,13,15,12,15,9,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
31000,62850,6,299,2,   ,   ,          ,   ,1,1,236,90,48,41,75,40,38,46,58,48,92,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,869,      
31000,62850,6,299,2,   ,   ,          ,   ,1,2,4,15,20,15,27,13,12,13,21,13,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
31000,62850,6,299,2,   ,   ,          ,   ,2,1,55,66,43,43,40,51,40,48,44,55,96,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,630,      
31000,62850,6,299,2,   ,   ,          ,   ,2,2,7,15,15,20,13,6,13,15,12,15,9,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
31000,62860,6,299,2,   ,   ,          ,   ,1,1,250,94,50,44,79,42,39,47,61,49,96,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,909,      
31000,62860,6,299,2,   ,   ,          ,   ,1,2,4,17,20,16,23,15,12,15,21,15,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,176,      
31000,62860,6,299,2,   ,   ,          ,   ,2,1,58,70,44,44,41,53,42,50,44,58,103,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,659,      
31000,62860,6,299,2,   ,   ,          ,   ,2,2,7,17,16,21,13,6,15,16,12,16,9,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
31000,62870,6,300,2,   ,   ,          ,   ,1,1,341,327,185,249,232,231,197,290,289,287,289,332,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3249,      
31000,62870,6,300,2,   ,   ,          ,   ,1,2,27,24,36,44,36,48,39,29,39,35,38,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,426,      
31000,62870,6,300,2,   ,   ,          ,   ,2,1,242,263,236,243,227,200,199,201,256,277,279,341,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2964,      
31000,62870,6,300,2,   ,   ,          ,   ,2,2,26,29,38,38,27,24,38,33,36,34,14,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,365,      
31000,62880,6,300,1,0,1,20211021,2,1,1,591,395,306,299,305,360,350,352,425,485,610,510,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4988,      
31000,62880,6,300,1,0,1,20211021,2,1,2,26,56,51,59,49,45,47,39,54,39,38,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,527,      
31000,62880,6,300,1,0,1,20211021,2,2,1,634,839,441,358,401,363,379,373,413,424,576,518,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5719,      
31000,62880,6,300,1,0,1,20211021,2,2,2,39,53,59,52,40,37,50,57,52,35,27,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,531,      
31000,62900,6,300,1,0,1,20211021,2,1,1,490,516,461,452,478,486,478,516,516,559,565,572,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6089,      
31000,62900,6,300,1,0,1,20211021,2,1,2,29,29,21,8,22,22,26,23,18,24,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
31000,62900,6,300,1,0,1,20211021,2,2,1,462,529,469,474,457,458,462,449,482,472,485,428,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5627,      
31000,62900,6,300,1,0,1,20211021,2,2,2,19,21,40,19,29,16,28,21,24,13,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,252,      
31000,62910,6,300,1,0,1,20211027,2,1,1,317,322,204,209,229,199,168,234,261,228,297,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2901,      
31000,62910,6,300,1,0,1,20211027,2,1,2,7,19,19,14,12,14,15,13,18,18,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
31000,62910,6,300,1,0,1,20211027,2,2,1,255,310,260,255,229,211,201,243,207,228,291,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2983,      
31000,62910,6,300,1,0,1,20211027,2,2,2,4,11,12,16,18,8,18,16,24,16,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
31000,62920,6,300,1,0,1,20211028,2,1,1,376,513,368,308,362,348,326,374,452,459,551,454,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4891,      
31000,62920,6,300,1,0,1,20211028,2,1,2,15,31,18,17,25,11,14,23,22,16,9,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,213,      
31000,62920,6,300,1,0,1,20211028,2,2,1,309,440,297,270,284,302,326,331,368,429,391,381,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4128,      
31000,62920,6,300,1,0,1,20211028,2,2,2,11,24,20,23,18,11,12,16,25,12,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
31000,62930,6,300,2,   ,   ,          ,   ,1,1,263,243,166,186,172,178,190,197,238,251,294,286,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2664,      
31000,62930,6,300,2,   ,   ,          ,   ,1,2,4,8,16,11,7,8,7,4,4,9,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
31000,62930,6,300,2,   ,   ,          ,   ,2,1,288,425,306,292,228,200,236,280,271,274,375,333,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3508,      
31000,62930,6,300,2,   ,   ,          ,   ,2,2,6,12,19,13,13,7,12,8,8,13,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
31000,62940,6,300,1,0,1,20211028,2,1,1,120,115,54,55,51,50,64,46,63,74,115,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,876,      
31000,62940,6,300,1,0,1,20211028,2,1,2,18,20,28,25,22,16,26,32,34,28,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,271,      
