ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
5000,60390,6,143,2,   ,   ,          ,   ,2,2,4,9,9,19,20,15,21,18,19,25,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
5000,60400,6,146,2,   ,   ,          ,   ,1,1,1,2,2,2,1,0,2,2,2,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
5000,60400,6,146,2,   ,   ,          ,   ,1,2,2,2,1,1,0,0,4,2,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
5000,60400,6,146,2,   ,   ,          ,   ,2,1,2,0,2,2,1,0,1,2,2,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
5000,60400,6,146,2,   ,   ,          ,   ,2,2,0,1,2,2,0,1,1,2,1,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
5000,60410,6,149,2,   ,   ,          ,   ,1,1,58,26,26,23,40,23,33,26,41,37,62,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,428,      
5000,60410,6,149,2,   ,   ,          ,   ,1,2,3,13,7,10,5,5,6,5,7,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
5000,60410,6,149,2,   ,   ,          ,   ,2,1,85,54,41,27,21,20,29,25,31,30,49,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,449,      
5000,60410,6,149,2,   ,   ,          ,   ,2,2,6,9,4,4,6,3,7,9,13,7,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
5000,60430,6,154,2,   ,   ,          ,   ,1,1,24,30,16,32,32,23,25,23,27,31,41,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,327,      
5000,60430,6,154,2,   ,   ,          ,   ,1,2,1,1,2,2,0,1,2,1,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
5000,60430,6,154,2,   ,   ,          ,   ,2,1,39,22,24,33,21,26,26,23,27,22,40,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,315,      
5000,60430,6,154,2,   ,   ,          ,   ,2,2,2,2,2,0,0,1,2,1,0,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
5000,60440,6,157,2,   ,   ,          ,   ,1,1,141,149,120,109,98,78,101,82,77,106,189,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1411,      
5000,60440,6,157,2,   ,   ,          ,   ,1,2,15,16,18,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
5000,60440,6,157,2,   ,   ,          ,   ,2,1,236,115,109,90,94,77,98,101,106,101,176,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1399,      
5000,60440,6,157,2,   ,   ,          ,   ,2,2,13,10,18,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
5000,60450,6,158,2,   ,   ,          ,   ,1,1,136,143,115,105,95,75,97,79,74,102,178,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1353,      
5000,60450,6,158,2,   ,   ,          ,   ,1,2,14,15,20,8,16,12,12,8,11,6,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,133,      
5000,60450,6,158,2,   ,   ,          ,   ,2,1,227,110,105,86,90,73,95,97,102,97,169,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1343,      
5000,60450,6,158,2,   ,   ,          ,   ,2,2,18,9,15,14,10,7,12,14,10,11,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
5000,60460,6,159,2,   ,   ,          ,   ,1,1,141,149,120,109,98,78,101,82,77,106,189,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1411,      
5000,60460,6,159,2,   ,   ,          ,   ,1,2,15,16,18,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
5000,60460,6,159,2,   ,   ,          ,   ,2,1,236,115,109,90,94,77,98,101,106,101,176,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1399,      
5000,60460,6,159,2,   ,   ,          ,   ,2,2,13,10,18,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
5000,60470,6,160,2,   ,   ,          ,   ,1,1,141,149,120,109,98,78,101,82,77,106,189,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1411,      
5000,60470,6,160,2,   ,   ,          ,   ,1,2,15,16,18,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
5000,60470,6,160,2,   ,   ,          ,   ,2,1,236,115,109,90,94,77,98,101,106,101,176,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1399,      
5000,60470,6,160,2,   ,   ,          ,   ,2,2,13,10,18,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
5000,60480,6,161,2,   ,   ,          ,   ,1,1,145,151,122,111,100,80,103,83,79,109,189,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1436,      
5000,60480,6,161,2,   ,   ,          ,   ,1,2,15,16,20,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
5000,60480,6,161,2,   ,   ,          ,   ,2,1,240,118,111,91,96,78,100,103,109,103,178,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1425,      
5000,60480,6,161,2,   ,   ,          ,   ,2,2,17,10,16,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
5000,60490,6,162,2,   ,   ,          ,   ,1,1,145,151,122,111,100,80,103,83,79,109,189,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1436,      
5000,60490,6,162,2,   ,   ,          ,   ,1,2,15,16,20,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
5000,60490,6,162,2,   ,   ,          ,   ,2,1,240,118,111,91,96,78,100,103,109,103,178,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1425,      
5000,60490,6,162,2,   ,   ,          ,   ,2,2,17,10,16,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
5000,60500,6,164,2,   ,   ,          ,   ,1,1,60,45,28,38,41,37,37,50,47,73,140,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,688,      
5000,60500,6,164,2,   ,   ,          ,   ,1,2,9,16,21,21,24,2,15,20,24,14,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
5000,60500,6,164,2,   ,   ,          ,   ,2,1,156,89,23,42,37,46,44,47,41,47,72,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,700,      
5000,60500,6,164,2,   ,   ,          ,   ,2,2,11,9,26,12,12,10,10,21,12,12,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
5000,60510,6,165,2,   ,   ,          ,   ,1,1,145,151,122,111,100,80,103,83,79,109,189,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1436,      
5000,60510,6,165,2,   ,   ,          ,   ,1,2,15,16,20,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
5000,60510,6,165,2,   ,   ,          ,   ,2,1,240,118,111,91,96,78,100,103,109,103,178,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1425,      
5000,60510,6,165,2,   ,   ,          ,   ,2,2,17,10,16,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
5000,60520,6,166,2,   ,   ,          ,   ,1,1,141,149,120,109,98,78,101,82,77,106,189,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1411,      
5000,60520,6,166,2,   ,   ,          ,   ,1,2,15,16,18,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
5000,60520,6,166,2,   ,   ,          ,   ,2,1,236,115,109,90,94,77,98,101,106,101,176,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1399,      
5000,60520,6,166,2,   ,   ,          ,   ,2,2,13,10,18,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
5000,60530,6,168,2,   ,   ,          ,   ,1,1,145,151,122,111,100,80,103,83,79,109,189,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1436,      
5000,60530,6,168,2,   ,   ,          ,   ,1,2,15,16,20,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
5000,60530,6,168,2,   ,   ,          ,   ,2,1,240,118,111,91,96,78,100,103,109,103,178,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1425,      
5000,60530,6,168,2,   ,   ,          ,   ,2,2,17,10,16,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
5000,60540,6,171,2,   ,   ,          ,   ,1,1,220,166,142,118,128,102,103,115,146,120,217,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1762,      
5000,60540,6,171,2,   ,   ,          ,   ,1,2,6,10,10,6,8,2,9,7,7,10,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
5000,60540,6,171,2,   ,   ,          ,   ,2,1,319,169,135,129,108,99,81,129,131,122,205,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1764,      
5000,60540,6,171,2,   ,   ,          ,   ,2,2,19,14,3,20,9,8,6,8,9,11,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
5000,60550,6,175,2,   ,   ,          ,   ,1,1,37,39,26,33,29,28,22,31,45,38,59,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,425,      
5000,60550,6,175,2,   ,   ,          ,   ,1,2,1,2,2,5,4,0,4,2,3,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
5000,60550,6,175,2,   ,   ,          ,   ,2,1,48,48,46,39,33,26,40,31,47,42,44,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,484,      
5000,60550,6,175,2,   ,   ,          ,   ,2,2,2,0,4,3,4,6,3,5,5,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
5000,60560,6,176,2,   ,   ,          ,   ,1,1,136,143,115,105,95,75,97,79,74,102,178,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1353,      
5000,60560,6,176,2,   ,   ,          ,   ,1,2,14,15,20,8,16,12,12,8,11,6,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,133,      
5000,60560,6,176,2,   ,   ,          ,   ,2,1,227,110,105,86,90,73,95,97,102,97,169,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1343,      
5000,60560,6,176,2,   ,   ,          ,   ,2,2,18,9,15,14,10,7,12,14,10,11,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
5000,60570,6,178,2,   ,   ,          ,   ,1,1,40,41,28,36,31,30,22,32,48,40,64,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,452,      
5000,60570,6,178,2,   ,   ,          ,   ,1,2,1,2,2,7,4,0,4,2,3,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
5000,60570,6,178,2,   ,   ,          ,   ,2,1,49,54,49,41,36,28,43,33,50,45,47,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,517,      
5000,60570,6,178,2,   ,   ,          ,   ,2,2,2,0,4,4,4,8,3,5,5,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
5000,60580,6,179,2,   ,   ,          ,   ,1,1,40,41,28,36,31,30,22,32,48,40,64,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,452,      
5000,60580,6,179,2,   ,   ,          ,   ,1,2,1,2,2,7,4,0,4,2,3,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
5000,60580,6,179,2,   ,   ,          ,   ,2,1,49,54,49,41,36,28,43,33,50,45,47,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,517,      
5000,60580,6,179,2,   ,   ,          ,   ,2,2,2,0,4,4,4,8,3,5,5,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
5000,60590,6,181,2,   ,   ,          ,   ,1,1,37,39,26,33,29,28,22,31,45,38,59,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,425,      
5000,60590,6,181,2,   ,   ,          ,   ,1,2,1,2,2,5,4,0,4,2,3,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
5000,60590,6,181,2,   ,   ,          ,   ,2,1,48,48,46,39,33,26,40,31,47,42,44,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,484,      
5000,60590,6,181,2,   ,   ,          ,   ,2,2,2,0,4,3,4,6,3,5,5,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
5000,60610,6,185,2,   ,   ,          ,   ,1,1,145,151,122,111,100,80,103,83,79,109,189,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1436,      
5000,60610,6,185,2,   ,   ,          ,   ,1,2,15,16,20,9,17,13,13,9,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
5000,60610,6,185,2,   ,   ,          ,   ,2,1,240,118,111,91,96,78,100,103,109,103,178,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1425,      
5000,60610,6,185,2,   ,   ,          ,   ,2,2,17,10,16,15,11,7,13,15,11,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
5000,60620,6,186,2,   ,   ,          ,   ,1,1,1,2,2,2,1,0,2,2,2,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
5000,60620,6,186,2,   ,   ,          ,   ,1,2,2,2,1,1,0,0,4,2,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
5000,60620,6,186,2,   ,   ,          ,   ,2,1,2,0,2,2,1,0,1,2,2,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
5000,60620,6,186,2,   ,   ,          ,   ,2,2,0,1,2,2,0,1,1,2,1,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
5000,60630,6,191,2,   ,   ,          ,   ,1,1,20,13,18,22,17,7,8,8,9,2,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
5000,60630,6,191,2,   ,   ,          ,   ,1,2,2,1,3,2,3,2,3,3,1,3,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
5000,60630,6,191,2,   ,   ,          ,   ,2,1,14,14,6,9,11,8,17,24,27,18,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,167,      
5000,60630,6,191,2,   ,   ,          ,   ,2,2,4,1,3,2,2,2,1,3,3,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
5000,60640,6,191,2,   ,   ,          ,   ,1,1,129,63,51,51,51,43,49,59,29,62,95,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,757,      
5000,60640,6,191,2,   ,   ,          ,   ,1,2,19,18,17,18,19,2,8,19,15,6,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
5000,60640,6,191,2,   ,   ,          ,   ,2,1,157,88,52,54,38,47,55,58,53,83,111,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,845,      
5000,60640,6,191,2,   ,   ,          ,   ,2,2,4,18,20,16,23,7,9,20,19,15,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
5000,60650,6,192,1,0,1,20211013,1,1,1,302,237,214,184,155,160,168,150,149,237,465,151,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2572,      
5000,60650,6,192,1,0,1,20211013,1,1,2,11,34,37,39,28,7,28,32,28,15,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,265,      
5000,60650,6,192,1,0,1,20211013,1,2,1,539,156,131,147,148,163,157,140,202,172,222,213,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2390,      
5000,60650,6,192,1,0,1,20211013,1,2,2,37,48,28,34,27,20,32,24,24,12,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,296,      
5000,60670,6,194,2,   ,   ,          ,   ,1,1,64,82,69,121,131,133,120,136,106,103,37,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1122,      
5000,60670,6,194,2,   ,   ,          ,   ,1,2,3,7,10,10,8,8,6,6,16,9,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
5000,60670,6,194,2,   ,   ,          ,   ,2,1,21,106,101,59,97,108,145,139,157,79,66,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1094,      
5000,60670,6,194,2,   ,   ,          ,   ,2,2,6,7,7,9,9,8,6,7,15,12,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
5000,60680,6,195,2,   ,   ,          ,   ,1,1,3,12,2,5,1,2,1,2,0,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
5000,60680,6,195,2,   ,   ,          ,   ,1,2,0,1,1,1,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
5000,60680,6,195,2,   ,   ,          ,   ,2,1,0,2,7,6,4,2,2,3,2,4,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
5000,60680,6,195,2,   ,   ,          ,   ,2,2,0,0,0,1,1,0,0,0,0,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
5000,60690,6,196,2,   ,   ,          ,   ,1,1,24,17,15,19,20,28,16,20,23,22,44,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
5000,60690,6,196,2,   ,   ,          ,   ,1,2,2,1,2,2,1,0,3,1,1,2,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
5000,60690,6,196,2,   ,   ,          ,   ,2,1,47,38,25,19,23,19,18,19,15,20,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,288,      
5000,60690,6,196,2,   ,   ,          ,   ,2,2,1,0,1,0,1,2,0,1,1,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
5000,60700,6,197,2,   ,   ,          ,   ,1,1,94,94,63,51,40,26,35,35,42,41,74,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,642,      
5000,60700,6,197,2,   ,   ,          ,   ,1,2,6,7,5,9,8,0,7,7,5,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
5000,60700,6,197,2,   ,   ,          ,   ,2,1,85,85,49,42,35,32,40,38,61,54,116,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,691,      
5000,60700,6,197,2,   ,   ,          ,   ,2,2,4,7,6,7,7,4,7,7,6,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
5000,60710,6,198,2,   ,   ,          ,   ,1,1,5,7,9,5,6,5,6,11,5,6,22,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
5000,60710,6,198,2,   ,   ,          ,   ,1,2,1,0,0,1,1,0,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
5000,60710,6,198,2,   ,   ,          ,   ,2,1,36,23,9,6,5,8,6,7,8,9,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
5000,60710,6,198,2,   ,   ,          ,   ,2,2,0,0,0,1,1,0,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
5000,60720,6,200,2,   ,   ,          ,   ,1,1,2,2,2,2,1,0,0,2,2,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
5000,60720,6,200,2,   ,   ,          ,   ,1,2,2,2,1,1,0,0,4,2,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
5000,60720,6,200,2,   ,   ,          ,   ,2,1,2,0,2,2,1,0,1,2,2,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
5000,60720,6,200,2,   ,   ,          ,   ,2,2,0,2,2,2,0,1,1,2,0,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
5000,60740,6,200,2,   ,   ,          ,   ,1,1,5,6,7,9,9,5,5,12,8,18,15,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
5000,60740,6,200,2,   ,   ,          ,   ,1,2,2,2,2,2,1,0,2,3,2,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
5000,60740,6,200,2,   ,   ,          ,   ,2,1,28,14,5,8,12,5,7,12,10,9,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
5000,60740,6,200,2,   ,   ,          ,   ,2,2,1,1,2,2,2,0,1,2,3,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
5000,60750,6,202,2,   ,   ,          ,   ,1,1,57,50,44,51,35,47,39,35,44,61,83,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,631,      
5000,60750,6,202,2,   ,   ,          ,   ,1,2,4,13,8,10,8,3,9,8,8,10,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
5000,60750,6,202,2,   ,   ,          ,   ,2,1,148,106,54,42,40,36,46,40,39,47,55,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,679,      
5000,60750,6,202,2,   ,   ,          ,   ,2,2,2,7,8,10,9,3,8,8,8,9,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
5000,60760,6,203,2,   ,   ,          ,   ,1,1,80,59,35,51,37,34,52,32,32,50,80,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,592,      
5000,60760,6,203,2,   ,   ,          ,   ,1,2,11,7,9,9,6,5,2,8,7,9,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
5000,60760,6,203,2,   ,   ,          ,   ,2,1,124,70,37,39,31,28,41,32,40,62,90,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,615,      
5000,60760,6,203,2,   ,   ,          ,   ,2,2,7,9,7,11,7,4,3,7,16,12,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
