ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
7000,63050,6,318,1,0,1,20211019,2,2,2,7,1,1,1,2,0,0,0,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
7000,63060,6,319,1,0,1,20211027,1,1,1,62,104,60,63,61,78,69,104,111,78,93,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,959,      
7000,63060,6,319,1,0,1,20211027,1,1,2,2,11,13,12,5,5,5,8,7,6,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
7000,63060,6,319,1,0,1,20211027,1,2,1,68,56,75,71,67,68,37,66,62,72,43,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,719,      
7000,63060,6,319,1,0,1,20211027,1,2,2,3,9,11,9,5,7,7,7,7,5,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
7000,63070,6,320,1,0,1,20211028,1,1,1,96,97,44,87,58,53,82,82,57,65,92,101,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,914,      
7000,63070,6,320,1,0,1,20211028,1,1,2,14,14,19,18,13,10,9,17,12,5,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
7000,63070,6,320,1,0,1,20211028,1,2,1,164,124,91,123,109,79,101,87,91,79,113,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1233,      
7000,63070,6,320,1,0,1,20211028,1,2,2,6,14,19,11,19,8,5,17,12,11,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
7000,63080,6,321,1,0,1,20211026,3,1,1,31,28,34,23,36,24,37,28,32,27,52,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,388,      
7000,63080,6,321,1,0,1,20211026,3,1,2,8,3,8,7,12,4,4,5,4,4,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
7000,63080,6,321,1,0,1,20211026,3,2,1,58,41,37,49,38,31,36,16,33,38,35,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
7000,63080,6,321,1,0,1,20211026,3,2,2,4,5,5,8,2,4,5,6,11,11,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
7000,63090,6,322,2,   ,   ,          ,   ,1,1,202,67,47,44,45,44,45,79,70,72,134,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,904,      
7000,63090,6,322,2,   ,   ,          ,   ,1,2,15,14,12,16,18,4,14,15,18,7,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
7000,63090,6,322,2,   ,   ,          ,   ,2,1,119,104,63,50,46,56,34,62,58,64,91,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,824,      
7000,63090,6,322,2,   ,   ,          ,   ,2,2,2,17,11,18,12,4,27,11,15,6,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
7000,63100,6,322,1,0,1,20211027,2,1,1,90,139,103,113,115,116,123,110,165,128,147,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1452,      
7000,63100,6,322,1,0,1,20211027,2,1,2,15,11,24,25,22,12,16,18,8,7,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
7000,63100,6,322,1,0,1,20211027,2,2,1,106,147,132,123,130,117,100,134,114,138,129,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1449,      
7000,63100,6,322,1,0,1,20211027,2,2,2,16,31,28,15,16,3,18,21,8,3,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
7000,63110,6,323,2,   ,   ,          ,   ,1,1,35,22,24,24,18,17,24,22,26,25,33,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,294,      
7000,63110,6,323,2,   ,   ,          ,   ,1,2,1,6,6,7,13,5,12,5,3,5,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
7000,63110,6,323,2,   ,   ,          ,   ,2,1,49,33,21,26,15,17,27,32,34,22,40,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,335,      
7000,63110,6,323,2,   ,   ,          ,   ,2,2,5,5,8,7,11,0,8,5,4,7,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
7000,63120,6,324,2,   ,   ,          ,   ,1,1,59,46,25,20,23,14,22,17,32,25,32,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,346,      
7000,63120,6,324,2,   ,   ,          ,   ,1,2,10,4,4,4,4,3,3,4,5,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
7000,63120,6,324,2,   ,   ,          ,   ,2,1,75,32,29,24,29,17,14,29,23,30,49,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,374,      
7000,63120,6,324,2,   ,   ,          ,   ,2,2,8,6,4,3,5,1,4,4,6,13,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
7000,63130,6,325,1,0,1,20211019,1,1,1,16,36,34,26,11,17,26,46,45,35,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
7000,63130,6,325,1,0,1,20211019,1,1,2,0,7,12,11,11,4,5,12,11,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
7000,63130,6,325,1,0,1,20211019,1,2,1,5,21,35,37,14,15,17,44,33,35,23,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,288,      
7000,63130,6,325,1,0,1,20211019,1,2,2,0,5,15,8,5,5,9,11,10,11,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
7000,63140,6,325,1,0,1,20211019,1,1,1,152,188,123,129,135,117,131,249,280,192,176,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2016,      
7000,63140,6,325,1,0,1,20211019,1,1,2,15,18,18,27,22,21,19,23,16,22,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,213,      
7000,63140,6,325,1,0,1,20211019,1,2,1,117,165,299,250,172,128,126,157,175,122,192,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2009,      
7000,63140,6,325,1,0,1,20211019,1,2,2,6,20,22,21,22,25,25,22,31,31,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
7000,63150,6,326,1,0,1,20211019,1,1,1,119,104,68,48,59,71,42,58,90,54,134,120,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,967,      
7000,63150,6,326,1,0,1,20211019,1,1,2,7,10,7,8,6,7,3,7,10,12,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
7000,63150,6,326,1,0,1,20211019,1,2,1,150,105,64,59,50,53,46,57,62,75,96,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,879,      
7000,63150,6,326,1,0,1,20211019,1,2,2,2,8,4,7,3,7,4,9,6,6,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
7000,63170,6,327,2,   ,   ,          ,   ,1,1,60,46,25,20,24,14,22,17,31,25,32,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,347,      
7000,63170,6,327,2,   ,   ,          ,   ,1,2,7,5,4,4,5,3,3,5,5,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
7000,63170,6,327,2,   ,   ,          ,   ,2,1,77,33,29,25,29,17,13,29,24,30,49,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,377,      
7000,63170,6,327,2,   ,   ,          ,   ,2,2,8,6,5,3,5,1,5,5,6,11,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
7000,63180,6,328,1,0,1,20211019,2,1,1,69,49,36,45,33,46,34,41,49,53,128,97,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,680,      
7000,63180,6,328,1,0,1,20211019,2,1,2,0,3,1,3,3,1,1,0,1,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
7000,63180,6,328,1,0,1,20211019,2,2,1,150,105,61,47,37,34,49,47,35,32,44,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,677,      
7000,63180,6,328,1,0,1,20211019,2,2,2,2,0,1,1,1,1,2,0,2,4,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
7000,63190,6,329,1,0,1,20211019,2,1,1,20,12,16,43,50,85,78,88,61,50,37,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,546,      
7000,63190,6,329,1,0,1,20211019,2,1,2,2,0,3,3,4,7,3,6,6,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
7000,63190,6,329,1,0,1,20211019,2,2,1,25,28,50,83,82,75,57,33,29,22,15,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,518,      
7000,63190,6,329,1,0,1,20211019,2,2,2,3,1,6,7,3,6,4,7,5,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
7000,63210,6,329,1,0,1,20211019,2,1,1,15,14,16,19,16,6,19,17,15,22,29,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
7000,63210,6,329,1,0,1,20211019,2,1,2,2,1,3,2,3,1,2,3,3,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
7000,63210,6,329,1,0,1,20211019,2,2,1,48,26,16,22,17,13,10,16,9,17,11,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
7000,63210,6,329,1,0,1,20211019,2,2,2,2,2,3,1,1,3,6,1,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
7000,63230,6,330,1,0,1,20211019,2,1,1,22,25,31,28,34,22,32,26,30,51,83,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,433,      
7000,63230,6,330,1,0,1,20211019,2,1,2,2,3,2,3,3,0,3,2,3,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
7000,63230,6,330,1,0,1,20211019,2,2,1,72,50,47,45,21,25,27,28,40,30,32,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,428,      
7000,63230,6,330,1,0,1,20211019,2,2,2,4,1,0,2,1,1,3,5,5,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
7000,63240,6,331,1,0,1,20211019,1,1,1,42,24,20,5,10,13,7,16,8,12,24,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,198,      
7000,63240,6,331,1,0,1,20211019,1,1,2,0,1,1,0,1,0,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
7000,63240,6,331,1,0,1,20211019,1,2,1,20,15,19,6,22,20,13,17,12,30,25,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,225,      
7000,63240,6,331,1,0,1,20211019,1,2,2,1,2,0,0,1,0,1,0,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
7000,63250,6,332,1,0,1,20211109,3,1,1,84,62,44,61,43,57,42,44,47,79,75,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,709,      
7000,63250,6,332,1,0,1,20211109,3,1,2,1,2,2,8,4,2,0,6,7,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
7000,63250,6,332,1,0,1,20211109,3,2,1,115,90,32,54,45,52,47,38,59,87,73,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,745,      
7000,63250,6,332,1,0,1,20211109,3,2,2,1,3,2,3,4,2,2,2,7,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
7000,63260,6,333,1,0,1,20211109,3,1,1,63,66,33,57,45,32,41,41,50,54,57,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,598,      
7000,63260,6,333,1,0,1,20211109,3,1,2,5,9,12,7,5,2,9,4,4,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
7000,63260,6,333,1,0,1,20211109,3,2,1,87,69,64,55,52,31,36,48,46,34,22,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,564,      
7000,63260,6,333,1,0,1,20211109,3,2,2,2,8,8,9,9,5,4,6,7,3,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
7000,63270,6,333,1,0,1,20211109,3,1,1,252,315,193,190,184,163,138,140,185,215,215,171,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2361,      
7000,63270,6,333,1,0,1,20211109,3,1,2,12,13,29,10,12,8,5,8,10,14,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
7000,63270,6,333,1,0,1,20211109,3,2,1,311,176,271,248,196,212,196,165,248,258,366,232,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2879,      
7000,63270,6,333,1,0,1,20211109,3,2,2,14,13,24,26,5,10,10,6,10,10,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
7000,63280,6,334,2,   ,   ,          ,   ,1,1,60,46,25,20,24,14,22,17,31,25,32,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,347,      
7000,63280,6,334,2,   ,   ,          ,   ,1,2,7,5,4,4,5,3,3,5,5,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
7000,63280,6,334,2,   ,   ,          ,   ,2,1,77,33,29,25,29,17,13,29,24,30,49,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,377,      
7000,63280,6,334,2,   ,   ,          ,   ,2,2,8,6,5,3,5,1,5,5,6,11,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
7000,63290,6,335,2,   ,   ,          ,   ,1,1,38,34,19,22,26,31,26,23,26,30,49,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,367,      
7000,63290,6,335,2,   ,   ,          ,   ,1,2,4,4,4,2,3,4,3,4,2,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
7000,63290,6,335,2,   ,   ,          ,   ,2,1,78,44,30,19,22,20,19,27,34,25,34,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,367,      
7000,63290,6,335,2,   ,   ,          ,   ,2,2,5,4,2,8,4,4,2,4,2,4,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
7000,63300,6,336,1,0,1,20211027,2,1,1,89,91,73,110,58,66,80,60,25,78,176,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1001,      
7000,63300,6,336,1,0,1,20211027,2,1,2,6,2,13,12,7,4,13,8,4,10,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
7000,63300,6,336,1,0,1,20211027,2,2,1,201,68,90,94,44,56,58,72,55,38,129,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,990,      
7000,63300,6,336,1,0,1,20211027,2,2,2,8,11,10,13,4,6,9,7,9,15,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
7000,63310,6,336,1,0,1,20211019,1,1,1,67,63,45,61,48,53,50,44,53,45,75,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,654,      
7000,63310,6,336,1,0,1,20211019,1,1,2,17,9,14,17,11,3,10,9,11,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
7000,63310,6,336,1,0,1,20211019,1,2,1,86,68,78,55,54,46,60,48,57,64,84,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,737,      
7000,63310,6,336,1,0,1,20211019,1,2,2,12,12,16,17,15,6,22,10,22,16,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
7000,63320,6,337,2,   ,   ,          ,   ,1,1,109,144,54,45,66,74,67,64,73,73,154,133,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1056,      
7000,63320,6,337,2,   ,   ,          ,   ,1,2,4,8,12,10,8,6,14,15,16,13,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
7000,63320,6,337,2,   ,   ,          ,   ,2,1,182,113,88,65,64,79,72,72,73,65,143,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1114,      
7000,63320,6,337,2,   ,   ,          ,   ,2,2,4,8,4,10,10,9,13,10,7,8,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
7000,63330,6,337,1,0,1,20211027,2,1,1,28,24,25,29,36,24,22,24,37,30,66,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,378,      
7000,63330,6,337,1,0,1,20211027,2,1,2,0,1,1,0,1,1,1,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
7000,63330,6,337,1,0,1,20211027,2,2,1,75,31,34,31,26,18,23,25,20,16,24,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,352,      
7000,63330,6,337,1,0,1,20211027,2,2,2,0,4,1,2,0,1,1,1,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
7000,63340,6,337,1,0,1,20211019,1,1,1,94,43,42,28,21,34,41,32,32,42,72,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,555,      
7000,63340,6,337,1,0,1,20211019,1,1,2,5,7,2,0,3,0,3,0,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
7000,63340,6,337,1,0,1,20211019,1,2,1,169,75,49,36,39,23,51,41,46,73,85,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,740,      
7000,63340,6,337,1,0,1,20211019,1,2,2,1,2,3,2,1,0,3,1,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
7000,63350,6,338,1,0,1,20211109,3,1,1,16,17,20,16,16,16,22,22,29,28,44,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
7000,63350,6,338,1,0,1,20211109,3,1,2,6,5,1,4,0,2,0,1,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
7000,63350,6,338,1,0,1,20211109,3,2,1,56,45,25,23,19,8,13,15,23,30,22,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,284,      
7000,63350,6,338,1,0,1,20211109,3,2,2,5,1,3,1,2,0,3,0,1,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
7000,63360,6,339,2,   ,   ,          ,   ,1,1,7,13,7,10,17,8,5,9,5,5,22,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
7000,63360,6,339,2,   ,   ,          ,   ,1,2,2,2,1,1,1,1,2,0,1,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
7000,63360,6,339,2,   ,   ,          ,   ,2,1,22,6,5,8,15,12,9,7,10,4,17,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
7000,63360,6,339,2,   ,   ,          ,   ,2,2,2,1,3,1,3,2,1,1,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
7000,63370,6,339,2,   ,   ,          ,   ,1,1,40,38,34,46,46,42,47,28,34,31,42,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,459,      
7000,63370,6,339,2,   ,   ,          ,   ,1,2,0,1,1,1,1,1,2,0,1,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
7000,63370,6,339,2,   ,   ,          ,   ,2,1,31,46,34,36,25,25,40,29,28,14,39,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,375,      
7000,63370,6,339,2,   ,   ,          ,   ,2,2,1,0,1,2,0,1,1,0,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
7000,63380,6,340,1,0,1,20211027,2,1,1,116,47,45,59,53,45,45,58,56,65,98,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,759,      
7000,63380,6,340,1,0,1,20211027,2,1,2,7,6,9,9,13,5,8,6,4,6,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
7000,63380,6,340,1,0,1,20211027,2,2,1,131,83,58,61,45,38,55,52,52,57,85,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,775,      
7000,63380,6,340,1,0,1,20211027,2,2,2,5,3,11,16,10,2,9,15,12,6,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
7000,63400,6,341,1,0,1,20211019,1,1,1,106,33,35,33,32,30,34,41,20,30,39,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,467,      
7000,63400,6,341,1,0,1,20211019,1,1,2,20,17,8,10,7,3,11,9,4,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
7000,63400,6,341,1,0,1,20211019,1,2,1,55,38,36,44,33,22,43,25,40,31,62,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,468,      
7000,63400,6,341,1,0,1,20211019,1,2,2,8,15,14,10,6,2,9,9,11,6,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
7000,63410,6,342,1,0,1,20211019,1,1,1,3,0,2,4,1,1,1,4,2,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
7000,63410,6,342,1,0,1,20211019,1,1,2,1,0,1,1,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
7000,63410,6,342,1,0,1,20211019,1,2,1,5,1,2,1,3,2,4,1,3,1,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
7000,63410,6,342,1,0,1,20211019,1,2,2,1,0,1,1,0,1,2,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
7000,63420,6,343,1,0,1,20211019,1,1,1,3,8,9,7,7,12,5,13,13,8,14,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
7000,63420,6,343,1,0,1,20211019,1,1,2,0,2,0,2,1,0,1,1,3,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
7000,63420,6,343,1,0,1,20211019,1,2,1,22,14,4,5,10,11,2,17,8,7,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
7000,63420,6,343,1,0,1,20211019,1,2,2,1,1,1,1,1,0,1,2,3,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
7000,63430,6,344,2,   ,   ,          ,   ,1,1,14,9,13,12,12,5,5,10,13,11,13,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,124,      
7000,63430,6,344,2,   ,   ,          ,   ,1,2,0,2,3,3,2,1,3,2,1,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
7000,63430,6,344,2,   ,   ,          ,   ,2,1,15,13,11,5,9,10,5,13,6,12,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
