ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
29000,10230,3,24,2,1,1,20211110,2,2,1,522,526,531,550,675,634,662,671,787,703,786,649,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7696,      
29000,10230,3,24,2,1,1,20211110,2,2,2,32,38,59,93,87,78,57,59,52,65,31,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,669,      
29000,10240,3,24,1,0,2,20211005,1,1,1,116,121,85,64,63,78,55,74,85,91,142,92,47,40,37,8,5,5,4,1,4,2,6,25,1066,1250
29000,10240,3,24,1,0,2,20211005,1,1,2,6,1,2,0,1,1,1,5,2,2,3,0,0,1,0,0,0,0,0,0,0,0,1,1,24,27
29000,10240,3,24,1,0,2,20211005,1,2,1,179,156,131,130,109,114,101,92,131,152,135,135,104,64,37,24,13,10,6,5,4,9,13,39,1565,1893
29000,10240,3,24,1,0,2,20211005,1,2,2,5,4,2,1,3,0,0,4,6,2,4,2,0,0,0,0,0,1,0,0,0,0,0,0,33,34
29000,10250,3,24,2,1,1,20180206,1,1,1,138,175,133,106,114,107,159,130,123,152,179,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1657,      
29000,10250,3,24,2,1,1,20180206,1,1,2,6,10,23,9,9,14,7,10,6,12,0,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
29000,10250,3,24,2,1,1,20180206,1,2,1,165,185,98,113,121,110,107,107,135,155,231,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1704,      
29000,10250,3,24,2,1,1,20180206,1,2,2,7,9,13,13,10,10,20,6,12,8,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,124,      
29000,10260,3,24,2,1,1,20171116,1,1,1,281,158,121,86,106,113,101,138,133,139,113,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1579,      
29000,10260,3,24,2,1,1,20171116,1,1,2,66,71,69,74,74,69,51,52,71,57,41,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,735,      
29000,10260,3,24,2,1,1,20171116,1,2,1,103,70,86,111,108,90,87,111,118,120,132,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1242,      
29000,10260,3,24,2,1,1,20171116,1,2,2,27,42,46,75,61,56,52,66,43,48,35,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,592,      
29000,10280,3,24,1,0,2,20211000,6,1,1,1223,892,773,718,732,783,768,812,857,921,984,921,762,550,405,265,153,114,78,70,80,153,435,1332,10384,14781
29000,10280,3,24,1,0,2,20211000,6,1,2,121,166,218,253,236,188,188,191,185,173,127,95,87,51,41,49,43,40,43,56,83,134,169,177,2141,3114
29000,10280,3,24,1,0,2,20211000,6,2,1,1021,903,974,893,848,833,826,840,906,968,1130,1125,1056,785,555,363,227,139,84,73,69,78,184,675,11267,15555
29000,10280,3,24,1,0,2,20211000,6,2,2,154,187,234,218,217,186,194,188,168,142,106,71,61,51,41,43,36,34,44,49,72,120,167,196,2065,2979
29000,10300,3,24,2,1,1,20171116,1,1,1,558,370,365,288,281,312,259,332,402,324,366,413,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4270,      
29000,10300,3,24,2,1,1,20171116,1,1,2,29,59,44,59,55,40,44,35,41,28,37,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,495,      
29000,10300,3,24,2,1,1,20171116,1,2,1,399,360,320,225,262,281,262,259,302,313,432,423,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3838,      
29000,10300,3,24,2,1,1,20171116,1,2,2,23,48,50,36,32,37,31,31,38,40,30,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
29000,10310,3,24,2,1,2,20191017,2,1,1,204,290,203,169,181,165,196,225,237,272,300,235,161,118,86,60,26,18,10,7,11,14,38,152,2677,3378
29000,10310,3,24,2,1,2,20191017,2,1,2,19,19,20,18,18,19,14,26,20,17,13,7,7,2,3,2,4,1,0,3,1,4,7,10,210,254
29000,10310,3,24,2,1,2,20191017,2,2,1,353,379,332,357,339,319,324,305,337,369,452,472,287,188,116,83,47,28,14,14,13,15,41,150,4338,5334
29000,10310,3,24,2,1,2,20191017,2,2,2,31,28,43,32,21,21,22,30,17,13,9,11,6,7,4,2,1,4,3,3,3,5,8,14,278,338
29000,10320,3,24,2,1,2,20191017,2,1,1,269,195,196,194,140,149,165,191,242,239,305,307,191,126,72,53,30,19,10,10,10,13,35,141,2592,3302
29000,10320,3,24,2,1,2,20191017,2,1,2,16,17,34,19,11,12,7,17,17,11,8,8,4,7,4,2,4,4,3,3,4,4,6,13,177,235
29000,10320,3,24,2,1,2,20191017,2,2,1,250,257,191,172,180,172,206,235,256,282,299,257,177,139,83,72,29,18,12,6,12,19,44,141,2757,3509
29000,10320,3,24,2,1,2,20191017,2,2,2,17,33,28,28,22,26,17,18,23,18,12,8,5,1,5,0,3,1,0,1,5,3,7,9,250,290
29000,10340,3,24,2,1,1,20181221,3,1,1,1244,957,922,883,921,979,925,1016,1104,1096,1017,1035,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12099,      
29000,10340,3,24,2,1,1,20181221,3,1,2,124,158,243,258,230,210,200,166,152,157,132,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2129,      
29000,10340,3,24,2,1,1,20181221,3,2,1,1160,1018,1062,1042,1019,1046,1040,1065,1066,1077,1147,1222,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12964,      
29000,10340,3,24,2,1,1,20181221,3,2,2,155,174,236,227,229,187,180,200,196,137,93,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2087,      
29000,10350,3,24,2,1,1,20181221,3,1,1,1205,1056,992,925,994,1075,1027,1054,1140,1156,1124,1157,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12905,      
29000,10350,3,24,2,1,1,20181221,3,1,2,127,161,254,260,222,209,193,158,159,157,121,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2119,      
29000,10350,3,24,2,1,1,20181221,3,2,1,1208,1051,1047,1054,1003,1019,1051,1078,1037,1085,1181,1257,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13071,      
29000,10350,3,24,2,1,1,20181221,3,2,2,138,175,232,232,233,194,176,198,199,132,94,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2075,      
29000,10360,3,24,2,1,1,20211007,1,1,1,889,934,907,1007,912,892,845,880,853,815,1007,1062,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11003,      
29000,10360,3,24,2,1,1,20211007,1,1,2,121,220,277,246,245,199,202,242,226,178,125,89,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2370,      
29000,10360,3,24,2,1,1,20211007,1,2,1,936,724,654,657,833,944,894,949,962,1002,1150,1122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10827,      
29000,10360,3,24,2,1,1,20211007,1,2,2,126,175,187,168,272,197,199,208,169,116,79,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1944,      
29000,10380,3,24,2,1,1,20211007,1,1,1,1125,976,881,912,892,912,890,954,954,1012,1209,1129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11846,      
29000,10380,3,24,2,1,1,20211007,1,1,2,135,208,286,275,257,232,235,234,226,202,135,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2517,      
29000,10380,3,24,2,1,1,20211007,1,2,1,1494,1101,873,750,946,997,939,972,919,1082,1393,1308,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12774,      
29000,10380,3,24,2,1,1,20211007,1,2,2,182,220,203,198,279,226,234,231,195,132,87,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2242,      
29000,10390,3,24,2,1,2,20201000,6,1,1,835,649,607,609,622,638,690,732,755,769,756,718,653,405,239,164,95,65,44,43,49,92,215,649,8380,11093
29000,10390,3,24,2,1,2,20201000,6,1,2,96,126,183,205,184,161,150,147,157,133,94,83,65,39,35,31,30,30,25,31,49,79,109,98,1719,2340
29000,10390,3,24,2,1,2,20201000,6,2,1,1014,792,602,539,492,455,460,485,505,537,669,692,543,420,312,206,135,78,61,53,54,72,182,572,7242,9930
29000,10390,3,24,2,1,2,20201000,6,2,2,136,185,182,186,191,176,169,164,150,108,75,58,53,35,32,30,30,25,38,36,48,73,112,159,1780,2451
29000,10400,3,24,2,1,2,20171116,1,1,1,693,401,337,407,494,432,510,594,599,677,740,623,480,329,203,124,82,51,36,30,45,71,145,370,6507,8473
29000,10400,3,24,2,1,2,20171116,1,1,2,69,112,112,124,125,132,95,126,127,121,89,69,67,52,47,20,30,26,33,38,34,58,67,73,1301,1846
29000,10400,3,24,2,1,2,20171116,1,2,1,914,694,458,398,325,249,203,191,460,550,663,592,516,354,305,208,132,68,53,45,45,72,140,417,5697,8052
29000,10400,3,24,2,1,2,20171116,1,2,2,124,100,90,126,127,74,68,70,102,116,61,53,46,38,26,30,21,26,34,33,34,68,74,112,1111,1653
29000,10410,3,24,2,1,2,20171116,1,1,1,537,321,282,350,426,337,387,448,472,521,571,490,366,248,154,94,67,39,31,17,34,48,103,250,5142,6593
29000,10410,3,24,2,1,2,20171116,1,1,2,40,88,92,101,106,107,73,98,106,87,61,48,47,38,35,13,26,21,31,35,30,45,51,50,1007,1429
29000,10410,3,24,2,1,2,20171116,1,2,1,658,461,324,304,228,191,140,137,354,409,523,459,380,258,223,143,96,51,46,39,38,60,116,318,4188,5956
29000,10410,3,24,2,1,2,20171116,1,2,2,76,60,57,77,90,42,43,42,53,77,51,49,37,33,26,27,18,23,28,31,32,59,60,75,717,1166
29000,10420,3,24,1,0,2,20211000,6,1,1,927,639,458,459,425,435,465,501,536,546,633,485,349,219,160,103,65,40,34,21,27,58,150,423,6509,8158
29000,10420,3,24,1,0,2,20211000,6,1,2,75,99,156,156,154,126,119,129,121,111,84,57,48,36,39,26,23,22,26,29,46,68,86,77,1387,1913
29000,10420,3,24,1,0,2,20211000,6,2,1,584,556,493,476,440,410,404,399,448,480,733,648,470,322,229,151,96,58,39,33,42,51,106,308,6071,7976
29000,10420,3,24,1,0,2,20211000,6,2,2,138,132,140,139,138,142,130,122,105,103,94,74,65,47,40,33,30,24,32,35,49,71,108,166,1457,2157
29000,10430,3,24,1,0,2,20211000,6,1,1,931,712,461,481,460,468,506,515,555,559,662,517,378,258,190,126,73,40,34,21,23,50,143,368,6827,8531
29000,10430,3,24,1,0,2,20211000,6,1,2,93,117,172,171,165,132,134,148,141,128,98,59,47,40,41,27,26,22,27,31,52,69,87,79,1558,2106
29000,10430,3,24,1,0,2,20211000,6,2,1,567,528,559,555,510,488,493,503,564,608,861,739,500,326,223,138,90,57,40,35,45,55,103,296,6975,8883
29000,10430,3,24,1,0,2,20211000,6,2,2,106,96,108,113,115,115,102,91,81,82,65,49,40,30,25,25,25,22,29,31,44,67,98,149,1123,1708
29000,10440,3,24,1,0,2,20211000,6,1,1,818,618,425,448,434,437,472,486,511,499,589,473,354,243,177,119,69,37,32,20,22,49,129,323,6210,7784
29000,10440,3,24,1,0,2,20211000,6,1,2,74,97,148,151,142,115,112,122,117,108,81,54,41,36,38,24,24,21,25,29,50,66,82,70,1321,1827
29000,10440,3,24,1,0,2,20211000,6,2,1,498,451,503,500,465,437,441,451,506,545,764,656,453,294,215,146,103,72,41,37,44,58,93,269,6217,8042
29000,10440,3,24,1,0,2,20211000,6,2,2,103,88,99,115,117,115,101,93,79,75,55,41,38,29,26,30,33,31,34,39,53,75,99,147,1081,1715
29000,10450,3,24,1,0,2,20211012,1,1,1,1176,1091,893,781,786,860,799,815,871,1030,1096,1039,854,595,403,261,156,132,81,85,81,143,415,1091,11237,15534
29000,10450,3,24,1,0,2,20211012,1,1,2,70,125,156,178,156,142,169,147,143,149,105,60,51,32,27,31,29,32,32,44,70,96,132,136,1600,2312
29000,10450,3,24,1,0,2,20211012,1,2,1,1034,1064,1011,1019,835,911,883,879,969,973,1219,1217,1039,740,491,296,197,112,98,61,76,99,208,687,12014,16118
29000,10450,3,24,1,0,2,20211012,1,2,2,101,108,137,155,148,133,113,143,118,81,86,59,51,33,26,28,25,22,30,22,49,69,94,128,1382,1959
29000,10470,3,24,1,0,1,20211007,1,1,1,71,52,35,47,73,57,41,40,33,39,76,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,601,      
29000,10470,3,24,1,0,1,20211007,1,1,2,6,9,4,16,9,18,14,9,12,5,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
29000,10470,3,24,1,0,1,20211007,1,2,1,75,74,82,69,72,66,84,67,79,90,125,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,998,      
29000,10470,3,24,1,0,1,20211007,1,2,2,2,5,15,17,15,15,14,22,18,13,16,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
29000,10480,3,24,2,1,2,20191017,2,1,1,143,133,53,49,63,48,68,65,68,76,112,83,62,42,43,19,8,6,4,5,4,8,20,43,961,1225
29000,10480,3,24,2,1,2,20191017,2,1,2,5,6,2,8,9,7,6,7,8,4,6,3,0,0,1,0,0,0,1,1,0,1,0,0,71,75
29000,10480,3,24,2,1,2,20191017,2,2,1,98,117,61,62,53,74,85,83,102,117,143,114,84,58,40,23,12,8,3,1,3,6,8,28,1109,1383
29000,10480,3,24,2,1,2,20191017,2,2,2,3,4,7,7,10,5,5,7,10,8,6,1,1,1,0,0,1,1,0,1,1,1,2,2,73,84
29000,10490,3,24,2,1,1,20211007,1,1,1,214,217,218,181,139,137,137,157,228,213,407,343,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2591,      
29000,10490,3,24,2,1,1,20211007,1,1,2,3,3,7,19,13,9,5,5,14,19,11,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
29000,10490,3,24,2,1,1,20211007,1,2,1,396,306,156,142,129,138,124,138,150,152,191,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2200,      
29000,10490,3,24,2,1,1,20211007,1,2,2,16,15,7,2,2,5,9,7,14,11,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
29000,10500,3,24,2,1,1,20211007,1,1,1,244,228,231,223,206,174,146,192,267,259,480,424,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3074,      
29000,10500,3,24,2,1,1,20211007,1,1,2,12,23,12,19,28,10,15,26,29,27,18,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
29000,10500,3,24,2,1,1,20211007,1,2,1,425,365,217,161,169,174,151,174,199,187,247,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2665,      
29000,10500,3,24,2,1,1,20211007,1,2,2,22,16,10,9,5,19,19,14,22,23,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
29000,10510,3,24,2,1,1,20211007,1,1,1,138,103,120,111,101,78,97,93,110,111,247,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1489,      
29000,10510,3,24,2,1,1,20211007,1,1,2,14,10,22,17,21,16,24,14,19,22,12,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
29000,10510,3,24,2,1,1,20211007,1,2,1,140,180,99,88,94,72,92,94,91,104,120,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1295,      
29000,10510,3,24,2,1,1,20211007,1,2,2,15,26,34,21,31,30,19,22,30,23,17,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,281,      
29000,10520,3,25,1,0,2,20211027,1,1,1,1419,1102,778,662,520,472,424,442,513,503,456,417,352,237,239,170,112,79,64,49,50,67,220,834,7708,10181
29000,10520,3,25,1,0,2,20211027,1,1,2,657,599,806,976,854,780,588,612,610,617,483,432,401,489,483,339,231,194,252,246,410,415,654,647,8014,12775
29000,10520,3,25,1,0,2,20211027,1,2,1,420,413,520,521,445,469,472,728,904,1221,1074,850,554,365,234,157,86,61,60,45,51,53,108,247,8037,10058
29000,10520,3,25,1,0,2,20211027,1,2,2,426,422,733,879,802,737,622,658,650,624,401,369,312,268,279,258,210,364,373,405,479,454,650,498,7323,11873
29000,10530,3,25,1,0,2,20211027,1,1,1,1593,1171,829,720,539,513,500,482,547,268,389,449,347,259,242,198,128,86,62,56,47,87,227,919,8000,10658
29000,10530,3,25,1,0,2,20211027,1,1,2,621,564,794,942,795,765,593,601,599,330,385,424,392,523,438,361,244,195,236,268,387,487,601,660,7413,12205
29000,10530,3,25,1,0,2,20211027,1,2,1,449,423,544,540,471,506,509,829,1061,642,1084,903,573,378,234,176,102,68,63,48,46,60,99,256,7961,10064
29000,10530,3,25,1,0,2,20211027,1,2,2,419,394,707,853,763,746,623,668,658,320,361,385,315,263,261,272,225,376,358,431,449,520,611,509,6897,11487
29000,10540,3,25,1,0,2,20211000,6,1,1,1906,1373,999,813,705,631,612,595,640,630,668,663,560,447,351,277,176,113,81,79,91,135,408,1368,10235,14321
29000,10540,3,25,1,0,2,20211000,6,1,2,654,622,831,913,829,749,575,661,629,564,456,380,373,407,350,304,202,206,219,287,347,487,651,721,7863,12417
29000,10540,3,25,1,0,2,20211000,6,2,1,726,662,606,591,539,535,631,939,1233,1491,1575,1120,663,464,300,204,134,82,66,50,51,60,113,324,10648,13159
29000,10540,3,25,1,0,2,20211000,6,2,2,525,513,655,849,841,779,737,731,715,707,601,477,354,298,264,252,242,274,393,409,489,522,638,606,8130,12871
29000,10550,3,25,2,1,1,20210930,1,1,1,449,386,375,370,322,336,351,406,315,361,356,401,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4428,      
29000,10550,3,25,2,1,1,20210930,1,1,2,53,68,99,78,97,53,61,85,71,82,62,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,838,      
29000,10550,3,25,2,1,1,20210930,1,2,1,451,419,390,400,366,379,420,444,448,411,545,480,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5153,      
29000,10550,3,25,2,1,1,20210930,1,2,2,81,84,76,68,86,72,98,101,61,52,57,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,879,      
29000,10560,3,25,2,1,1,20210930,1,1,1,762,745,673,635,587,648,674,626,629,610,674,655,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7918,      
29000,10560,3,25,2,1,1,20210930,1,1,2,77,81,81,108,107,79,73,84,97,67,56,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,948,      
29000,10560,3,25,2,1,1,20210930,1,2,1,737,646,623,590,612,688,692,656,653,708,751,697,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8053,      
29000,10560,3,25,2,1,1,20210930,1,2,2,70,81,118,85,85,78,74,91,82,49,31,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,866,      
29000,10570,3,25,2,1,1,20210930,1,1,1,325,348,442,439,402,440,458,462,416,417,437,426,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5012,      
29000,10570,3,25,2,1,1,20210930,1,1,2,59,66,60,86,94,62,53,74,77,54,51,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,770,      
29000,10570,3,25,2,1,1,20210930,1,2,1,426,410,411,431,508,419,440,422,464,505,454,449,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5339,      
29000,10570,3,25,2,1,1,20210930,1,2,2,45,62,87,64,65,68,60,62,50,38,21,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,642,      
29000,10575,3,25,2,1,1,20210930,1,1,1,783,706,610,529,688,629,645,676,558,586,731,726,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7867,      
29000,10575,3,25,2,1,1,20210930,1,1,2,57,69,67,81,70,67,61,68,72,71,38,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,750,      
29000,10575,3,25,2,1,1,20210930,1,2,1,690,598,634,679,618,539,593,615,656,681,682,626,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7611,      
29000,10575,3,25,2,1,1,20210930,1,2,2,48,49,88,66,51,57,44,53,52,44,26,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,596,      
29000,10580,3,25,2,1,1,20210930,1,1,1,454,365,296,314,314,337,317,302,306,346,660,651,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4662,      
29000,10580,3,25,2,1,1,20210930,1,1,2,67,61,69,98,84,68,62,77,68,72,42,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,798,      
29000,10580,3,25,2,1,1,20210930,1,2,1,711,459,280,313,293,306,308,333,391,346,434,443,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4617,      
29000,10580,3,25,2,1,1,20210930,1,2,2,49,56,68,72,54,73,53,49,60,36,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,613,      
29000,10590,3,25,1,0,2,20210914,3,1,1,448,512,344,392,365,401,425,361,402,354,400,358,269,212,172,121,77,51,23,17,16,36,107,150,4762,6013
29000,10590,3,25,1,0,2,20210914,3,1,2,19,18,22,32,20,19,24,22,19,19,16,12,6,5,2,5,5,5,8,9,12,16,14,14,242,343
29000,10590,3,25,1,0,2,20210914,3,2,1,265,325,364,393,433,401,426,391,405,486,502,396,304,213,162,122,65,35,20,20,12,32,55,141,4787,5968
29000,10590,3,25,1,0,2,20210914,3,2,2,28,30,26,19,21,17,17,24,31,29,17,6,18,9,5,4,11,7,8,15,20,19,21,29,265,431
29000,10600,3,25,1,0,2,20210930,2,1,1,418,349,260,231,253,252,279,270,211,271,295,267,244,135,91,55,36,24,13,9,9,21,49,166,3356,4208
29000,10600,3,25,1,0,2,20210930,2,1,2,56,47,24,24,14,10,3,11,6,6,8,2,2,3,4,2,1,1,1,1,6,2,3,6,211,243
29000,10600,3,25,1,0,2,20210930,2,2,1,272,293,290,249,231,254,245,295,298,284,364,334,220,152,129,69,37,18,15,8,10,19,31,113,3409,4230
29000,10600,3,25,1,0,2,20210930,2,2,2,3,1,4,4,0,3,2,6,3,2,5,1,1,1,2,2,1,1,1,3,0,1,3,3,34,53
29000,10620,3,25,1,0,1,20211027,1,1,1,16,36,30,15,16,18,13,9,22,24,13,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,225,      
29000,10620,3,25,1,0,1,20211027,1,1,2,0,2,6,1,2,1,0,4,2,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,10620,3,25,1,0,1,20211027,1,2,1,14,26,9,14,10,13,18,19,14,23,17,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
29000,10620,3,25,1,0,1,20211027,1,2,2,2,2,7,1,0,1,2,5,3,5,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
29000,10630,3,25,1,0,1,20211026,1,1,1,82,49,22,93,161,157,25,27,19,29,18,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,696,      
29000,10630,3,25,1,0,1,20211026,1,1,2,2,1,1,31,41,30,5,8,3,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
29000,10630,3,25,1,0,1,20211026,1,2,1,15,13,22,23,23,17,19,21,27,29,70,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
29000,10630,3,25,1,0,1,20211026,1,2,2,6,1,1,2,1,2,5,3,4,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
29000,10640,3,25,2,   ,   ,          ,   ,1,1,15,15,16,14,16,12,16,11,8,8,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
