ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
33000,62300,6,370,1,0,1,20211019,1,1,2,2,7,3,1,2,2,6,7,1,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
33000,62300,6,370,1,0,1,20211019,1,2,1,35,25,21,17,14,18,14,17,22,15,27,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,256,      
33000,62300,6,370,1,0,1,20211019,1,2,2,6,4,3,2,4,4,1,1,1,0,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
33000,62310,6,370,1,0,1,20211019,1,1,1,4,0,1,3,0,4,2,2,0,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
33000,62310,6,370,1,0,1,20211019,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
33000,62310,6,370,1,0,1,20211019,1,2,1,2,1,2,1,1,2,3,2,3,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
33000,62310,6,370,1,0,1,20211019,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
33000,62320,6,371,2,   ,   ,          ,   ,1,1,19,22,11,9,7,7,8,8,19,19,14,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
33000,62320,6,371,2,   ,   ,          ,   ,1,2,1,3,2,3,3,2,3,3,1,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
33000,62320,6,371,2,   ,   ,          ,   ,2,1,23,8,10,15,8,11,5,11,12,19,13,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
33000,62320,6,371,2,   ,   ,          ,   ,2,2,3,3,4,1,4,0,3,2,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
33000,62330,6,372,2,   ,   ,          ,   ,1,1,11,6,7,4,4,6,12,9,12,7,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
33000,62330,6,372,2,   ,   ,          ,   ,1,2,1,0,2,4,4,1,3,4,3,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
33000,62330,6,372,2,   ,   ,          ,   ,2,1,8,4,7,3,2,7,6,11,10,5,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
33000,62330,6,372,2,   ,   ,          ,   ,2,2,1,3,2,2,3,1,3,4,2,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
33000,62350,6,373,2,   ,   ,          ,   ,1,1,7,13,7,21,11,11,11,19,15,13,15,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,158,      
33000,62350,6,373,2,   ,   ,          ,   ,1,2,1,1,0,1,1,0,0,3,4,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
33000,62350,6,373,2,   ,   ,          ,   ,2,1,29,22,9,11,12,11,9,9,11,16,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,154,      
33000,62350,6,373,2,   ,   ,          ,   ,2,2,2,1,0,1,0,0,0,2,4,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
33000,62380,6,373,1,0,1,20211020,1,1,1,0,0,1,1,2,1,1,4,2,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
33000,62380,6,373,1,0,1,20211020,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
33000,62380,6,373,1,0,1,20211020,1,2,1,4,1,2,4,1,1,2,4,1,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
33000,62380,6,373,1,0,1,20211020,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
33000,62390,6,374,1,0,1,20211020,1,1,1,10,1,10,5,2,6,6,9,7,11,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
33000,62390,6,374,1,0,1,20211020,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
33000,62390,6,374,1,0,1,20211020,1,2,1,10,5,3,4,2,6,4,6,9,13,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
33000,62390,6,374,1,0,1,20211020,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
33000,62400,6,375,2,   ,   ,          ,   ,1,1,1,1,1,1,1,1,0,0,0,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
33000,62400,6,375,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
33000,62400,6,375,2,   ,   ,          ,   ,2,1,0,1,1,2,0,0,3,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
33000,62400,6,375,2,   ,   ,          ,   ,2,2,0,1,0,0,0,1,0,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
33000,62410,6,376,1,0,1,20211020,1,1,1,3,5,2,5,6,8,5,3,7,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
33000,62410,6,376,1,0,1,20211020,1,1,2,0,0,1,0,1,1,0,0,1,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
33000,62410,6,376,1,0,1,20211020,1,2,1,7,10,7,4,2,4,8,3,3,7,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
33000,62410,6,376,1,0,1,20211020,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
33000,62420,6,377,1,0,1,20210929,2,1,1,449,328,191,145,128,110,90,134,135,155,290,217,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2372,      
33000,62420,6,377,1,0,1,20210929,2,1,2,31,41,51,39,34,27,41,26,51,34,14,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,405,      
33000,62420,6,377,1,0,1,20210929,2,2,1,324,243,133,138,133,105,126,173,171,220,339,234,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2339,      
33000,62420,6,377,1,0,1,20210929,2,2,2,36,38,33,37,38,37,34,46,28,25,24,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,382,      
33000,62430,6,377,1,0,1,20210929,2,1,1,86,60,34,15,33,26,19,23,40,41,48,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,452,      
33000,62430,6,377,1,0,1,20210929,2,1,2,5,2,5,1,1,0,1,2,1,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
33000,62430,6,377,1,0,1,20210929,2,2,1,61,57,30,32,23,22,21,24,30,38,60,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,455,      
33000,62430,6,377,1,0,1,20210929,2,2,2,1,6,1,5,1,2,1,3,1,6,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
33000,62440,6,378,1,0,1,20211020,1,1,1,32,81,37,35,38,37,21,43,23,20,45,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
33000,62440,6,378,1,0,1,20211020,1,1,2,2,1,3,1,3,3,1,0,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
33000,62440,6,378,1,0,1,20211020,1,2,1,27,25,28,25,29,29,25,30,38,51,63,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
33000,62440,6,378,1,0,1,20211020,1,2,2,2,2,1,2,1,1,2,2,0,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
33000,62450,6,378,2,   ,   ,          ,   ,1,1,25,62,28,44,25,38,36,22,19,24,34,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,381,      
33000,62450,6,378,2,   ,   ,          ,   ,1,2,0,3,1,3,2,1,3,2,3,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
33000,62450,6,378,2,   ,   ,          ,   ,2,1,18,26,19,16,15,35,27,20,26,25,51,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,310,      
33000,62450,6,378,2,   ,   ,          ,   ,2,2,1,1,1,2,3,4,0,1,0,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
33000,62460,6,379,1,0,1,20211019,1,1,1,146,103,54,38,42,46,44,48,52,105,182,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,939,      
33000,62460,6,379,1,0,1,20211019,1,1,2,12,7,6,6,4,12,8,4,10,9,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
33000,62460,6,379,1,0,1,20211019,1,2,1,230,88,58,45,43,44,32,52,52,67,86,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,870,      
33000,62460,6,379,1,0,1,20211019,1,2,2,8,9,7,4,1,2,5,3,7,8,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
33000,62470,6,379,1,0,1,20211021,1,1,1,77,49,31,26,20,20,26,25,32,43,57,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,436,      
33000,62470,6,379,1,0,1,20211021,1,1,2,4,4,1,2,1,2,1,1,2,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
33000,62470,6,379,1,0,1,20211021,1,2,1,90,40,28,23,22,31,16,21,37,31,53,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,420,      
33000,62470,6,379,1,0,1,20211021,1,2,2,5,4,3,0,1,2,6,2,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
33000,62480,6,381,1,0,1,20211027,1,1,1,114,79,45,46,52,33,41,45,60,58,171,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,821,      
33000,62480,6,381,1,0,1,20211027,1,1,2,7,22,2,6,6,2,5,3,4,5,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
33000,62480,6,381,1,0,1,20211027,1,2,1,147,88,58,48,33,45,43,53,64,65,94,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,795,      
33000,62480,6,381,1,0,1,20211027,1,2,2,3,1,9,7,9,7,6,3,18,9,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
33000,62490,6,382,1,0,2,20210928,1,1,1,184,116,71,64,77,60,47,77,64,99,175,144,61,37,23,14,9,4,5,1,4,8,16,47,1178,1407
33000,62490,6,382,1,0,2,20210928,1,1,2,13,8,7,6,9,6,3,13,2,7,5,3,0,0,0,0,1,0,0,1,1,0,2,2,82,89
33000,62490,6,382,1,0,2,20210928,1,2,1,238,155,121,118,66,84,81,82,82,109,145,120,81,49,20,12,10,3,5,5,13,14,42,170,1401,1825
33000,62490,6,382,1,0,2,20210928,1,2,2,8,9,8,8,7,5,14,6,4,3,6,1,0,0,4,0,2,0,3,0,4,2,2,9,79,105
33000,62510,6,388,2,   ,   ,          ,   ,1,1,28,11,11,11,10,8,11,13,12,13,15,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
33000,62510,6,388,2,   ,   ,          ,   ,1,2,1,0,0,0,1,0,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
33000,62510,6,388,2,   ,   ,          ,   ,2,1,11,12,7,9,4,9,11,11,18,18,16,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
33000,62510,6,388,2,   ,   ,          ,   ,2,2,1,0,0,0,1,0,0,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
33000,62520,6,388,1,0,1,20211021,1,1,1,61,57,40,32,40,49,48,44,58,53,90,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,623,      
33000,62520,6,388,1,0,1,20211021,1,1,2,4,2,1,0,0,2,2,3,4,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
33000,62520,6,388,1,0,1,20211021,1,2,1,61,110,73,42,28,39,47,42,52,43,88,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,676,      
33000,62520,6,388,1,0,1,20211021,1,2,2,0,0,0,1,2,0,4,1,2,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
33000,62530,6,389,1,0,2,20210915,2,1,1,200,131,70,57,88,73,73,83,80,116,186,191,108,61,28,26,12,14,6,2,5,5,16,80,1348,1711
33000,62530,6,389,1,0,2,20210915,2,1,2,2,4,2,1,4,1,1,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,22,25
33000,62530,6,389,1,0,2,20210915,2,2,1,190,159,100,75,76,55,66,70,72,117,163,102,80,34,27,12,7,4,2,4,6,13,28,97,1245,1559
33000,62530,6,389,1,0,2,20210915,2,2,2,2,1,4,2,0,5,3,4,1,7,3,0,0,0,0,0,0,0,0,0,1,0,0,0,32,33
33000,62540,6,389,1,0,1,20211028,1,1,1,773,645,513,503,512,618,483,581,686,812,925,880,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7931,      
33000,62540,6,389,1,0,1,20211028,1,1,2,24,24,32,18,39,30,35,15,19,16,28,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
33000,62540,6,389,1,0,1,20211028,1,2,1,983,903,695,613,582,609,573,576,652,577,710,755,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8228,      
33000,62540,6,389,1,0,1,20211028,1,2,2,12,37,53,27,42,21,13,30,38,13,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
33000,62560,6,390,1,0,1,20211019,1,1,1,65,34,16,34,24,24,24,24,41,48,30,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,381,      
33000,62560,6,390,1,0,1,20211019,1,1,2,2,2,6,3,3,0,5,3,4,4,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
33000,62560,6,390,1,0,1,20211019,1,2,1,38,45,24,17,26,23,22,15,25,23,50,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,350,      
33000,62560,6,390,1,0,1,20211019,1,2,2,1,4,6,4,2,6,6,5,6,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
33000,62570,6,392,1,0,1,20211020,1,1,1,35,53,37,37,29,39,44,37,41,50,50,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,498,      
33000,62570,6,392,1,0,1,20211020,1,1,2,4,8,2,3,5,3,1,3,2,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
33000,62570,6,392,1,0,1,20211020,1,2,1,83,55,45,34,35,34,33,50,33,52,41,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,512,      
33000,62570,6,392,1,0,1,20211020,1,2,2,2,5,3,4,6,1,5,4,2,6,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
33000,62580,6,393,1,0,1,20211026,1,1,1,37,52,66,73,69,76,87,69,45,50,93,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,792,      
33000,62580,6,393,1,0,1,20211026,1,1,2,2,2,2,4,6,3,0,7,1,3,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
33000,62580,6,393,1,0,1,20211026,1,2,1,75,77,74,90,62,78,83,72,63,67,73,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,854,      
33000,62580,6,393,1,0,1,20211026,1,2,2,4,1,3,1,6,1,3,4,4,5,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
33000,62590,6,393,1,0,1,20211026,1,1,1,2,1,6,10,7,10,17,22,22,44,22,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
33000,62590,6,393,1,0,1,20211026,1,1,2,0,0,2,0,0,1,0,0,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
33000,62590,6,393,1,0,1,20211026,1,2,1,33,31,29,7,8,9,9,12,8,8,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,167,      
33000,62590,6,393,1,0,1,20211026,1,2,2,0,0,1,1,0,0,1,1,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
33000,62600,6,394,1,0,1,20211021,1,1,1,220,222,214,262,285,270,228,259,253,330,372,339,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3254,      
33000,62600,6,394,1,0,1,20211021,1,1,2,1,7,9,10,12,7,6,7,5,9,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
33000,62600,6,394,1,0,1,20211021,1,2,1,267,367,266,331,309,272,301,301,335,306,329,304,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3688,      
33000,62600,6,394,1,0,1,20211021,1,2,2,5,6,16,4,14,7,5,7,6,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
33000,62610,6,395,1,0,1,20211110,1,1,1,78,63,49,37,39,39,24,34,60,39,57,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
33000,62610,6,395,1,0,1,20211110,1,1,2,1,0,0,0,1,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
33000,62610,6,395,1,0,1,20211110,1,2,1,120,85,64,40,37,41,49,35,46,48,90,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,708,      
33000,62610,6,395,1,0,1,20211110,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
33000,62620,6,396,1,0,1,20211019,1,1,1,189,172,142,142,156,159,163,148,57,184,205,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1950,      
33000,62620,6,396,1,0,1,20211019,1,1,2,31,28,19,33,17,20,30,16,9,5,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,222,      
33000,62620,6,396,1,0,1,20211019,1,2,1,210,171,167,156,156,146,143,151,149,59,112,181,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1801,      
33000,62620,6,396,1,0,1,20211019,1,2,2,15,26,27,24,24,19,17,16,14,13,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
33000,62630,6,397,1,0,1,20211027,1,1,1,110,93,70,55,71,65,46,65,83,61,124,97,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,940,      
33000,62630,6,397,1,0,1,20211027,1,1,2,14,13,31,22,25,19,23,25,18,6,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
33000,62630,6,397,1,0,1,20211027,1,2,1,170,83,63,50,53,55,63,64,64,71,100,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,907,      
33000,62630,6,397,1,0,1,20211027,1,2,2,4,20,24,22,18,14,28,21,21,5,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
33000,62640,6,397,1,0,1,20211021,1,1,1,324,275,190,203,220,174,159,214,226,262,325,220,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2792,      
33000,62640,6,397,1,0,1,20211021,1,1,2,62,111,154,157,178,124,94,90,75,82,64,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1244,      
33000,62640,6,397,1,0,1,20211021,1,2,1,386,232,185,165,196,208,204,221,191,235,325,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2754,      
33000,62640,6,397,1,0,1,20211021,1,2,2,82,56,52,53,85,90,92,98,79,105,80,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,918,      
33000,62650,6,397,1,0,1,20211021,2,1,1,288,207,158,176,168,163,147,160,182,190,230,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2227,      
33000,62650,6,397,1,0,1,20211021,2,1,2,67,112,156,149,171,142,97,85,79,78,61,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1248,      
33000,62650,6,397,1,0,1,20211021,2,2,1,237,183,145,180,161,168,167,187,196,198,260,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2245,      
33000,62650,6,397,1,0,1,20211021,2,2,2,90,58,66,59,76,86,89,90,97,103,86,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,948,      
33000,62660,6,397,2,   ,   ,          ,   ,1,1,302,211,173,187,184,156,162,175,163,186,202,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2251,      
33000,62660,6,397,2,   ,   ,          ,   ,1,2,85,127,181,235,231,151,155,159,121,110,100,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1713,      
33000,62660,6,397,2,   ,   ,          ,   ,2,1,231,170,142,154,157,142,156,160,175,194,246,200,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2127,      
33000,62660,6,397,2,   ,   ,          ,   ,2,2,81,111,106,129,126,145,132,128,131,37,233,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1484,      
33000,62670,6,398,2,1,2,20210217,2,1,1,739,584,376,372,432,396,371,298,350,408,666,457,296,150,114,72,44,21,35,22,22,64,322,760,5449,7371
33000,62670,6,398,2,1,2,20210217,2,1,2,64,52,87,75,79,68,69,87,57,55,28,26,20,8,20,18,12,14,12,16,19,30,36,52,747,1004
33000,62670,6,398,2,1,2,20210217,2,2,1,732,511,355,394,366,368,316,324,426,472,729,638,350,200,160,92,59,41,18,19,20,43,142,310,5631,7085
33000,62670,6,398,2,1,2,20210217,2,2,2,55,59,102,81,72,70,80,55,50,35,34,14,8,18,12,12,10,7,19,18,18,31,42,57,707,959
33000,62680,6,398,1,0,2,20211111,1,1,1,486,471,354,381,363,335,312,388,403,383,491,424,289,205,165,80,42,21,34,24,31,55,240,462,4791,6439
33000,62680,6,398,1,0,2,20211111,1,1,2,58,86,108,121,95,106,110,106,87,65,46,31,28,31,23,16,22,19,13,22,31,38,69,53,1019,1384
33000,62680,6,398,1,0,2,20211111,1,2,1,392,368,321,356,350,301,273,335,366,507,560,433,293,173,104,73,54,38,23,22,22,21,74,239,4562,5698
33000,62680,6,398,1,0,2,20211111,1,2,2,47,72,101,91,83,77,67,87,60,49,15,27,23,16,16,19,16,23,23,28,28,42,66,74,776,1150
33000,62690,6,399,2,   ,   ,          ,   ,1,1,269,177,144,127,146,137,137,130,165,145,200,197,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1974,      
33000,62690,6,399,2,   ,   ,          ,   ,1,2,23,32,24,31,33,23,27,20,38,24,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,298,      
33000,62690,6,399,2,   ,   ,          ,   ,2,1,286,202,178,157,149,130,127,132,185,206,270,167,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2189,      
