ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
43000,60080,6,109,2,   ,   ,          ,   ,2,1,34,28,20,21,11,13,12,13,7,14,14,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,200,      
43000,60080,6,109,2,   ,   ,          ,   ,2,2,4,1,2,1,0,4,4,2,3,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
43000,60090,6,110,2,   ,   ,          ,   ,1,1,134,209,165,144,132,114,183,152,129,165,230,173,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1930,      
43000,60090,6,110,2,   ,   ,          ,   ,1,2,8,11,18,8,8,9,10,9,8,14,5,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
43000,60090,6,110,2,   ,   ,          ,   ,2,1,163,239,120,123,131,98,125,115,108,143,177,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1695,      
43000,60090,6,110,2,   ,   ,          ,   ,2,2,7,6,5,7,8,3,4,4,7,7,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
43000,60100,6,111,2,   ,   ,          ,   ,1,1,39,52,67,86,79,76,62,67,81,82,115,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,837,      
43000,60100,6,111,2,   ,   ,          ,   ,1,2,2,4,8,7,6,20,6,14,12,9,16,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
43000,60100,6,111,2,   ,   ,          ,   ,2,1,87,120,87,86,69,74,83,73,59,61,55,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,880,      
43000,60100,6,111,2,   ,   ,          ,   ,2,2,5,19,10,6,5,13,6,7,8,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
43000,60110,6,112,1,0,1,20211109,2,1,1,255,252,195,203,191,198,193,192,248,283,518,323,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3051,      
43000,60110,6,112,1,0,1,20211109,2,1,2,4,11,21,16,14,9,12,14,26,11,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
43000,60110,6,112,1,0,1,20211109,2,2,1,634,355,185,212,188,194,184,200,228,247,298,189,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3114,      
43000,60110,6,112,1,0,1,20211109,2,2,2,6,13,14,20,12,10,16,19,10,9,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
43000,60120,6,112,2,   ,   ,          ,   ,1,1,227,175,117,116,111,100,119,111,119,172,219,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1782,      
43000,60120,6,112,2,   ,   ,          ,   ,1,2,2,5,15,9,5,11,6,15,14,12,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
43000,60120,6,112,2,   ,   ,          ,   ,2,1,165,261,140,119,128,127,119,104,114,138,233,203,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1851,      
43000,60120,6,112,2,   ,   ,          ,   ,2,2,7,9,5,8,3,5,9,9,9,7,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
43000,60130,6,113,2,   ,   ,          ,   ,1,1,222,228,149,140,108,113,135,124,123,137,203,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1840,      
43000,60130,6,113,2,   ,   ,          ,   ,1,2,13,9,11,16,13,10,11,8,13,15,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
43000,60130,6,113,2,   ,   ,          ,   ,2,1,130,155,90,139,122,111,117,150,129,145,228,184,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1700,      
43000,60130,6,113,2,   ,   ,          ,   ,2,2,6,8,14,14,9,9,9,10,13,6,14,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
43000,60140,6,113,1,0,1,20211111,2,1,1,63,49,41,26,31,20,33,21,39,37,26,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,393,      
43000,60140,6,113,1,0,1,20211111,2,1,2,2,0,0,1,1,3,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
43000,60140,6,113,1,0,1,20211111,2,2,1,31,35,25,22,36,26,35,16,32,41,36,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,352,      
43000,60140,6,113,1,0,1,20211111,2,2,2,3,4,0,1,1,0,2,3,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
43000,60150,6,117,2,   ,   ,          ,   ,1,1,140,89,65,50,51,53,45,65,60,56,65,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
43000,60150,6,117,2,   ,   ,          ,   ,1,2,2,1,5,13,6,2,5,9,2,3,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
43000,60150,6,117,2,   ,   ,          ,   ,2,1,47,41,51,49,66,47,82,49,58,61,105,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,723,      
43000,60150,6,117,2,   ,   ,          ,   ,2,2,5,7,2,7,5,4,3,2,5,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
43000,60160,6,118,2,   ,   ,          ,   ,1,1,13,14,17,14,15,20,22,20,15,12,11,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
43000,60160,6,118,2,   ,   ,          ,   ,1,2,2,2,1,1,2,0,1,1,2,0,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
43000,60160,6,118,2,   ,   ,          ,   ,2,1,20,19,11,9,18,25,22,18,26,19,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
43000,60160,6,118,2,   ,   ,          ,   ,2,2,2,0,0,2,1,1,2,2,1,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
43000,60170,6,119,1,0,1,20211019,2,1,1,185,147,77,90,61,66,56,69,95,66,113,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1111,      
43000,60170,6,119,1,0,1,20211019,2,1,2,4,3,2,9,4,4,1,6,6,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
43000,60170,6,119,1,0,1,20211019,2,2,1,133,85,66,62,78,67,66,85,116,87,142,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1108,      
43000,60170,6,119,1,0,1,20211019,2,2,2,4,2,7,5,4,2,4,7,6,4,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
43000,60180,6,124,2,   ,   ,          ,   ,1,1,138,127,89,112,104,106,104,102,109,167,182,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1518,      
43000,60180,6,124,2,   ,   ,          ,   ,1,2,5,14,19,12,12,15,15,17,15,15,14,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,155,      
43000,60180,6,124,2,   ,   ,          ,   ,2,1,195,161,131,137,103,93,104,109,104,116,151,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1547,      
43000,60180,6,124,2,   ,   ,          ,   ,2,2,10,19,20,8,12,8,12,18,12,13,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
43000,60200,6,126,1,0,2,20210930,1,1,1,217,315,296,381,325,301,268,316,277,257,313,262,163,111,83,30,16,14,9,7,7,13,21,73,3528,4075
43000,60200,6,126,1,0,2,20210930,1,1,2,17,25,11,11,9,12,8,11,9,7,7,2,2,0,0,1,0,0,0,1,0,2,5,4,129,144
43000,60200,6,126,1,0,2,20210930,1,2,1,291,201,230,310,339,339,296,311,352,335,440,296,181,118,82,61,13,9,9,3,7,9,28,98,3740,4358
43000,60200,6,126,1,0,2,20210930,1,2,2,21,21,14,32,25,20,18,19,17,10,20,13,1,2,0,2,0,0,0,0,0,0,1,4,230,240
43000,60220,6,127,2,   ,   ,          ,   ,1,1,10,27,20,18,6,20,39,15,8,14,29,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,230,      
43000,60220,6,127,2,   ,   ,          ,   ,1,2,1,1,0,1,1,1,1,0,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
43000,60220,6,127,2,   ,   ,          ,   ,2,1,43,35,22,20,14,14,15,14,9,11,43,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
43000,60220,6,127,2,   ,   ,          ,   ,2,2,1,1,1,1,0,1,1,0,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
43000,60230,6,131,1,0,1,20211020,2,1,1,45,51,42,35,38,25,31,35,37,34,42,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
43000,60230,6,131,1,0,1,20211020,2,1,2,1,6,3,3,5,5,2,4,7,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
43000,60230,6,131,1,0,1,20211020,2,2,1,29,33,22,33,38,31,23,35,40,54,47,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,417,      
43000,60230,6,131,1,0,1,20211020,2,2,2,3,2,4,6,3,4,2,4,2,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
43000,60240,6,133,2,   ,   ,          ,   ,1,1,76,81,41,67,61,56,70,68,65,78,95,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,843,      
43000,60240,6,133,2,   ,   ,          ,   ,1,2,6,5,1,5,4,7,2,5,4,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
43000,60240,6,133,2,   ,   ,          ,   ,2,1,121,106,73,63,54,52,82,60,59,57,98,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,894,      
43000,60240,6,133,2,   ,   ,          ,   ,2,2,5,5,4,6,5,9,10,4,6,2,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
43000,60250,6,134,1,0,2,20211019,2,1,1,16,12,16,15,12,15,12,21,16,15,26,9,6,0,0,0,1,1,0,0,1,1,1,3,185,199
43000,60250,6,134,1,0,2,20211019,2,1,2,1,3,3,7,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
43000,60250,6,134,1,0,2,20211019,2,2,1,17,13,18,11,14,11,11,16,13,19,18,10,4,1,2,1,2,0,0,0,1,0,1,2,171,185
43000,60250,6,134,1,0,2,20211019,2,2,2,1,6,3,3,3,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
43000,60260,6,135,2,   ,   ,          ,   ,1,1,21,14,17,12,11,9,11,5,15,10,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,152,      
43000,60260,6,135,2,   ,   ,          ,   ,1,2,0,0,0,1,0,0,2,0,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
43000,60260,6,135,2,   ,   ,          ,   ,2,1,9,7,13,14,12,14,9,4,12,15,24,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
43000,60260,6,135,2,   ,   ,          ,   ,2,2,0,1,1,1,2,0,2,0,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
43000,60270,6,137,2,   ,   ,          ,   ,1,1,1,4,8,7,2,4,7,5,4,7,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
43000,60270,6,137,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
43000,60270,6,137,2,   ,   ,          ,   ,2,1,9,4,6,6,4,1,7,5,7,4,3,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
43000,60270,6,137,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
43000,60280,6,138,2,   ,   ,          ,   ,1,1,132,92,64,50,51,60,54,67,73,74,130,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,975,      
43000,60280,6,138,2,   ,   ,          ,   ,1,2,6,2,2,2,5,1,3,9,1,5,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
43000,60280,6,138,2,   ,   ,          ,   ,2,1,113,95,84,89,66,53,68,77,80,88,133,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1070,      
43000,60280,6,138,2,   ,   ,          ,   ,2,2,2,6,4,4,2,0,6,3,1,10,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
43000,60290,6,138,2,   ,   ,          ,   ,1,1,132,92,64,50,51,60,54,67,73,74,130,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,975,      
43000,60290,6,138,2,   ,   ,          ,   ,1,2,6,2,2,2,5,1,3,9,1,5,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
43000,60290,6,138,2,   ,   ,          ,   ,2,1,113,95,84,89,66,53,68,77,80,88,133,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1070,      
43000,60290,6,138,2,   ,   ,          ,   ,2,2,2,6,4,4,2,0,6,3,1,10,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
43000,60300,6,138,2,   ,   ,          ,   ,1,1,303,226,218,163,133,146,151,135,128,164,328,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2345,      
43000,60300,6,138,2,   ,   ,          ,   ,1,2,20,19,11,16,16,16,6,23,12,25,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
43000,60300,6,138,2,   ,   ,          ,   ,2,1,408,253,108,120,141,130,139,159,184,234,281,240,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2397,      
43000,60300,6,138,2,   ,   ,          ,   ,2,2,19,6,16,19,15,6,21,17,10,18,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
43000,60310,6,138,2,   ,   ,          ,   ,1,1,303,226,218,163,133,146,151,135,128,164,328,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2345,      
43000,60310,6,138,2,   ,   ,          ,   ,1,2,20,19,11,16,16,16,6,23,12,25,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
43000,60310,6,138,2,   ,   ,          ,   ,2,1,408,253,108,120,141,130,139,159,184,234,281,240,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2397,      
43000,60310,6,138,2,   ,   ,          ,   ,2,2,19,6,16,19,15,6,21,17,10,18,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
43000,60320,6,138,1,0,1,20211118,1,1,1,379,311,304,288,270,233,227,224,268,291,462,324,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3581,      
43000,60320,6,138,1,0,1,20211118,1,1,2,16,26,27,48,34,22,30,37,34,32,17,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,330,      
43000,60320,6,138,1,0,1,20211118,1,2,1,368,285,176,178,229,205,243,214,264,330,323,294,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3109,      
43000,60320,6,138,1,0,1,20211118,1,2,2,18,33,33,34,43,22,31,29,42,31,14,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,345,      
43000,60350,6,138,1,0,2,20211028,1,1,1,182,98,58,63,70,92,103,111,109,107,202,144,94,60,28,16,12,7,9,5,4,12,13,98,1339,1697
43000,60350,6,138,1,0,2,20211028,1,1,2,6,48,47,49,41,18,10,5,11,8,0,5,2,1,0,0,0,1,0,0,0,2,0,1,248,255
43000,60350,6,138,1,0,2,20211028,1,2,1,271,135,106,134,120,105,110,108,99,145,171,155,91,79,49,34,17,12,5,4,3,6,16,62,1659,2037
43000,60350,6,138,1,0,2,20211028,1,2,2,5,5,11,8,6,4,2,9,9,6,3,2,0,1,0,0,0,0,1,1,1,1,2,2,70,79
43000,60370,6,138,1,0,1,20211116,1,1,1,282,142,101,98,80,80,90,78,82,75,82,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1261,      
43000,60370,6,138,1,0,1,20211116,1,1,2,9,7,7,16,14,7,6,7,17,9,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,112,      
43000,60370,6,138,1,0,1,20211116,1,2,1,105,112,96,87,93,79,93,90,127,117,245,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1394,      
43000,60370,6,138,1,0,1,20211116,1,2,2,17,13,10,17,17,13,12,6,8,11,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
43000,60380,6,138,1,0,1,20211116,1,1,1,557,539,385,363,363,416,402,416,490,494,592,652,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5669,      
43000,60380,6,138,1,0,1,20211116,1,1,2,45,60,63,66,73,56,48,82,56,55,40,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,662,      
43000,60380,6,138,1,0,1,20211116,1,2,1,548,486,463,521,488,448,454,501,528,479,596,629,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6141,      
43000,60380,6,138,1,0,1,20211116,1,2,2,54,77,75,67,53,47,59,69,46,43,16,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,614,      
43000,60390,6,138,2,   ,   ,          ,   ,1,1,724,533,440,405,412,415,443,435,478,485,614,656,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6040,      
43000,60390,6,138,2,   ,   ,          ,   ,1,2,52,77,74,72,75,67,51,72,91,79,55,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,784,      
43000,60390,6,138,2,   ,   ,          ,   ,2,1,591,560,484,537,489,476,491,492,526,599,723,619,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6587,      
43000,60390,6,138,2,   ,   ,          ,   ,2,2,51,97,83,105,58,47,62,82,74,58,57,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,809,      
43000,60400,6,138,1,0,1,20211118,1,1,1,431,460,447,461,449,420,426,330,450,469,565,614,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5522,      
43000,60400,6,138,1,0,1,20211118,1,1,2,23,43,47,70,59,48,48,66,63,55,44,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,579,      
43000,60400,6,138,1,0,1,20211118,1,2,1,739,605,443,440,427,410,516,488,535,595,574,620,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6392,      
43000,60400,6,138,1,0,1,20211118,1,2,2,37,69,61,62,68,38,51,88,54,55,25,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,630,      
43000,60420,6,138,2,   ,   ,          ,   ,1,1,176,162,181,150,129,124,126,134,133,167,424,434,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2340,      
43000,60420,6,138,2,   ,   ,          ,   ,1,2,9,10,3,16,18,9,7,12,12,18,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
43000,60420,6,138,2,   ,   ,          ,   ,2,1,533,448,157,113,151,133,156,174,168,194,240,197,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2664,      
43000,60420,6,138,2,   ,   ,          ,   ,2,2,24,8,9,23,15,10,21,12,19,19,16,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,178,      
43000,60430,6,138,1,0,1,20211118,1,1,1,326,345,397,373,339,310,330,322,361,411,576,594,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4684,      
43000,60430,6,138,1,0,1,20211118,1,1,2,24,31,48,77,46,33,44,59,53,51,33,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,512,      
43000,60430,6,138,1,0,1,20211118,1,2,1,438,541,346,332,352,327,370,403,403,448,445,451,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4856,      
43000,60430,6,138,1,0,1,20211118,1,2,2,25,58,49,48,60,37,50,66,51,41,22,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,527,      
43000,60450,6,139,1,0,1,20211118,1,1,1,96,76,35,35,47,48,32,37,42,59,113,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,672,      
43000,60450,6,139,1,0,1,20211118,1,1,2,3,4,8,10,5,8,9,10,3,2,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
43000,60450,6,139,1,0,1,20211118,1,2,1,115,39,33,38,34,34,36,39,41,53,113,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,622,      
43000,60450,6,139,1,0,1,20211118,1,2,2,3,4,12,11,9,6,3,11,6,8,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
43000,60460,6,141,1,0,2,20211012,1,1,1,13,22,28,22,12,10,25,21,15,27,34,35,12,5,5,7,1,0,0,0,0,0,1,1,264,296
43000,60460,6,141,1,0,2,20211012,1,1,2,3,1,2,0,0,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,14
43000,60460,6,141,1,0,2,20211012,1,2,1,32,31,24,19,14,9,23,32,11,22,25,12,10,9,1,1,1,1,0,0,0,1,3,6,254,287
43000,60460,6,141,1,0,2,20211012,1,2,2,2,2,5,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,15
43000,60470,6,141,2,   ,   ,          ,   ,1,1,11,5,3,4,10,8,4,4,4,8,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
43000,60470,6,141,2,   ,   ,          ,   ,1,2,4,6,5,8,8,0,5,14,9,7,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,67,      
43000,60470,6,141,2,   ,   ,          ,   ,2,1,12,6,4,4,2,4,5,4,5,16,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
43000,60470,6,141,2,   ,   ,          ,   ,2,2,6,5,6,6,7,0,6,12,9,6,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
43000,60490,6,142,2,   ,   ,          ,   ,1,1,24,14,14,10,11,6,6,11,11,4,20,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
43000,60490,6,142,2,   ,   ,          ,   ,1,2,4,5,5,0,4,2,2,4,4,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
43000,60490,6,142,2,   ,   ,          ,   ,2,1,20,12,11,9,12,4,4,4,11,18,39,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
43000,60490,6,142,2,   ,   ,          ,   ,2,2,2,4,0,4,0,3,2,4,4,4,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
43000,60500,6,143,2,   ,   ,          ,   ,1,1,18,10,9,5,9,5,10,9,3,10,5,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
43000,60500,6,143,2,   ,   ,          ,   ,1,2,3,3,2,0,3,1,0,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
