ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
28000,60790,6,144,2,   ,   ,          ,   ,2,1,55,27,24,20,24,27,31,28,59,73,94,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,487,      
28000,60790,6,144,2,   ,   ,          ,   ,2,2,1,2,2,2,3,0,1,2,3,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
28000,60800,6,144,2,   ,   ,          ,   ,1,1,73,66,47,27,29,30,33,31,47,84,83,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,603,      
28000,60800,6,144,2,   ,   ,          ,   ,1,2,4,5,7,8,4,7,4,6,4,7,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
28000,60800,6,144,2,   ,   ,          ,   ,2,1,102,97,53,26,28,29,23,24,26,38,57,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,550,      
28000,60800,6,144,2,   ,   ,          ,   ,2,2,7,7,6,8,8,5,3,7,6,2,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
28000,60810,6,145,1,0,1,20211026,1,1,1,166,171,130,87,104,81,90,107,129,118,127,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1464,      
28000,60810,6,145,1,0,1,20211026,1,1,2,7,8,3,4,9,8,7,2,5,6,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
28000,60810,6,145,1,0,1,20211026,1,2,1,257,140,90,84,126,87,82,98,127,127,170,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1534,      
28000,60810,6,145,1,0,1,20211026,1,2,2,6,2,8,1,7,7,5,7,11,6,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
28000,60820,6,145,2,   ,   ,          ,   ,1,1,208,138,72,75,50,63,58,48,67,87,95,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1014,      
28000,60820,6,145,2,   ,   ,          ,   ,1,2,6,7,5,4,6,5,0,6,9,4,1,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
28000,60820,6,145,2,   ,   ,          ,   ,2,1,69,51,53,62,60,37,47,38,58,83,144,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,824,      
28000,60820,6,145,2,   ,   ,          ,   ,2,2,3,6,2,9,9,2,5,5,6,5,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
28000,60830,6,148,1,0,1,20211026,1,1,1,379,475,457,430,440,477,399,462,479,492,591,588,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5669,      
28000,60830,6,148,1,0,1,20211026,1,1,2,65,63,71,48,47,52,45,50,40,29,31,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,562,      
28000,60830,6,148,1,0,1,20211026,1,2,1,535,387,330,383,365,412,323,367,399,408,469,321,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4699,      
28000,60830,6,148,1,0,1,20211026,1,2,2,52,50,77,52,49,42,35,67,58,42,36,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,586,      
28000,60840,6,148,2,   ,   ,          ,   ,1,1,471,528,429,388,419,363,363,412,434,548,694,559,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5608,      
28000,60840,6,148,2,   ,   ,          ,   ,1,2,61,81,66,63,51,35,53,58,59,47,47,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,645,      
28000,60840,6,148,2,   ,   ,          ,   ,2,1,749,707,481,449,523,402,511,487,489,562,599,531,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6490,      
28000,60840,6,148,2,   ,   ,          ,   ,2,2,61,68,65,58,58,43,54,49,54,52,46,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,640,      
28000,60850,6,148,2,   ,   ,          ,   ,1,1,552,447,208,177,165,211,200,215,224,252,276,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3177,      
28000,60850,6,148,2,   ,   ,          ,   ,1,2,6,26,27,31,38,29,34,37,30,30,20,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,332,      
28000,60850,6,148,2,   ,   ,          ,   ,2,1,350,394,220,197,168,192,206,198,234,255,413,409,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3236,      
28000,60850,6,148,2,   ,   ,          ,   ,2,2,10,26,37,34,27,18,38,24,37,25,22,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,318,      
28000,60860,6,148,2,   ,   ,          ,   ,1,1,107,137,53,59,48,53,50,61,75,67,90,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,865,      
28000,60860,6,148,2,   ,   ,          ,   ,1,2,3,6,5,6,3,2,6,5,8,3,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
28000,60860,6,148,2,   ,   ,          ,   ,2,1,43,49,45,35,32,31,29,32,51,52,86,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,535,      
28000,60860,6,148,2,   ,   ,          ,   ,2,2,4,3,1,4,3,1,3,4,3,1,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
28000,60870,6,154,1,0,1,20211026,1,1,1,5,8,15,23,11,12,13,12,13,28,36,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
28000,60870,6,154,1,0,1,20211026,1,1,2,3,3,1,0,3,0,0,0,0,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
28000,60870,6,154,1,0,1,20211026,1,2,1,55,36,17,21,15,11,16,3,14,13,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
28000,60870,6,154,1,0,1,20211026,1,2,2,3,3,1,4,0,1,2,0,4,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
28000,60880,6,154,1,0,2,20211028,1,1,1,31,57,40,37,32,29,30,29,32,39,52,19,18,21,5,6,0,2,2,0,1,4,5,19,427,510
28000,60880,6,154,1,0,2,20211028,1,1,2,4,8,2,3,3,2,3,13,5,8,2,0,1,0,0,0,0,0,0,0,0,2,0,1,53,57
28000,60880,6,154,1,0,2,20211028,1,2,1,56,50,30,36,29,24,21,38,33,35,47,25,14,6,10,1,3,1,0,0,1,6,6,19,424,491
28000,60880,6,154,1,0,2,20211028,1,2,2,4,9,4,8,4,4,4,6,5,3,8,0,0,0,0,5,0,0,0,0,0,0,0,0,59,64
28000,60890,6,154,2,   ,   ,          ,   ,1,1,16,13,16,13,16,16,24,25,16,20,40,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
28000,60890,6,154,2,   ,   ,          ,   ,1,2,2,2,1,1,2,1,1,3,0,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
28000,60890,6,154,2,   ,   ,          ,   ,2,1,31,41,21,17,12,13,18,23,16,35,25,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,268,      
28000,60890,6,154,2,   ,   ,          ,   ,2,2,2,2,0,2,2,3,2,1,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
28000,60900,6,157,1,0,1,20211026,1,1,1,46,40,35,42,43,26,38,50,38,31,49,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,486,      
28000,60900,6,157,1,0,1,20211026,1,1,2,2,2,4,5,3,1,3,4,4,2,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
28000,60900,6,157,1,0,1,20211026,1,2,1,48,47,44,63,54,51,42,59,75,43,83,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,665,      
28000,60900,6,157,1,0,1,20211026,1,2,2,4,1,1,5,2,5,3,3,2,5,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
28000,60910,6,157,2,   ,   ,          ,   ,1,1,3,1,3,3,3,1,1,4,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
28000,60910,6,157,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
28000,60910,6,157,2,   ,   ,          ,   ,2,1,0,1,4,1,4,2,2,3,0,0,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
28000,60910,6,157,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
28000,60920,6,157,2,   ,   ,          ,   ,1,1,14,22,26,24,30,34,24,34,27,46,48,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,382,      
28000,60920,6,157,2,   ,   ,          ,   ,1,2,2,2,1,0,0,0,3,2,2,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
28000,60920,6,157,2,   ,   ,          ,   ,2,1,83,34,37,30,27,25,24,34,30,17,37,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,396,      
28000,60920,6,157,2,   ,   ,          ,   ,2,2,3,1,2,3,1,3,1,1,3,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
28000,60930,6,157,1,0,1,20211026,1,1,1,22,66,35,64,73,110,137,164,188,167,153,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1269,      
28000,60930,6,157,1,0,1,20211026,1,1,2,5,9,11,11,21,12,12,15,13,17,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
28000,60930,6,157,1,0,1,20211026,1,2,1,16,131,106,172,170,154,163,143,132,78,61,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1364,      
28000,60930,6,157,1,0,1,20211026,1,2,2,2,15,17,22,30,24,18,9,9,10,7,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
28000,60940,6,159,2,   ,   ,          ,   ,1,1,71,175,132,143,138,160,149,129,111,122,140,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
28000,60940,6,159,2,   ,   ,          ,   ,1,2,2,7,3,8,3,3,6,7,5,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
28000,60940,6,159,2,   ,   ,          ,   ,2,1,68,119,131,128,109,119,142,113,111,126,158,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1409,      
28000,60940,6,159,2,   ,   ,          ,   ,2,2,2,3,6,6,6,2,6,7,3,1,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
28000,60950,6,160,2,   ,   ,          ,   ,1,1,16,20,23,14,19,17,14,15,25,30,36,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,262,      
28000,60950,6,160,2,   ,   ,          ,   ,1,2,1,0,1,3,1,3,0,0,1,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
28000,60950,6,160,2,   ,   ,          ,   ,2,1,46,49,36,9,17,12,22,16,19,31,24,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,294,      
28000,60950,6,160,2,   ,   ,          ,   ,2,2,1,0,1,2,0,3,1,0,1,0,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
28000,60960,6,161,1,0,1,20211028,2,1,1,13,10,15,2,7,3,5,11,5,6,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
28000,60960,6,161,1,0,1,20211028,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
28000,60960,6,161,1,0,1,20211028,2,2,1,4,6,7,10,7,7,6,2,9,9,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
28000,60960,6,161,1,0,1,20211028,2,2,2,0,0,2,0,0,0,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
28000,60970,6,162,2,   ,   ,          ,   ,1,1,71,83,87,80,86,83,77,69,97,99,163,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1135,      
28000,60970,6,162,2,   ,   ,          ,   ,1,2,16,14,12,10,11,7,13,12,12,10,11,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
28000,60970,6,162,2,   ,   ,          ,   ,2,1,171,197,105,97,85,86,68,92,117,109,111,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1340,      
28000,60970,6,162,2,   ,   ,          ,   ,2,2,13,15,13,10,7,11,11,11,13,6,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
28000,60980,6,163,2,   ,   ,          ,   ,1,1,15,12,9,18,12,15,12,18,17,19,23,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,198,      
28000,60980,6,163,2,   ,   ,          ,   ,1,2,1,1,1,1,0,1,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
28000,60980,6,163,2,   ,   ,          ,   ,2,1,44,27,13,14,11,15,10,15,12,22,18,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
28000,60980,6,163,2,   ,   ,          ,   ,2,2,0,1,1,1,0,0,1,0,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
28000,60990,6,164,2,   ,   ,          ,   ,1,1,24,26,32,34,43,32,40,23,33,39,41,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,393,      
28000,60990,6,164,2,   ,   ,          ,   ,1,2,1,0,0,0,2,0,1,1,0,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
28000,60990,6,164,2,   ,   ,          ,   ,2,1,14,32,31,34,24,29,20,30,34,37,35,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,342,      
28000,60990,6,164,2,   ,   ,          ,   ,2,2,0,3,3,1,1,1,7,3,1,5,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
28000,61000,6,165,2,   ,   ,          ,   ,1,1,245,287,195,207,229,272,194,201,187,234,292,213,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2756,      
28000,61000,6,165,2,   ,   ,          ,   ,1,2,4,8,6,7,10,3,11,4,6,4,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
28000,61000,6,165,2,   ,   ,          ,   ,2,1,193,240,216,222,217,245,188,195,208,220,307,223,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2674,      
28000,61000,6,165,2,   ,   ,          ,   ,2,2,5,8,8,7,10,4,10,8,10,6,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
28000,61010,6,166,2,   ,   ,          ,   ,1,1,15,12,9,18,12,15,12,18,17,19,23,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,198,      
28000,61010,6,166,2,   ,   ,          ,   ,1,2,1,1,1,1,0,1,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
28000,61010,6,166,2,   ,   ,          ,   ,2,1,44,27,13,14,11,15,10,15,12,22,18,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
28000,61010,6,166,2,   ,   ,          ,   ,2,2,0,1,1,1,0,0,1,0,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
28000,61020,6,167,2,   ,   ,          ,   ,1,1,111,142,162,144,151,162,183,203,192,168,251,307,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2176,      
28000,61020,6,167,2,   ,   ,          ,   ,1,2,24,34,25,20,23,20,23,25,25,24,16,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
28000,61020,6,167,2,   ,   ,          ,   ,2,1,282,204,250,239,229,182,166,230,219,232,196,222,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2651,      
28000,61020,6,167,2,   ,   ,          ,   ,2,2,25,31,49,44,46,29,36,43,37,19,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,379,      
28000,61030,6,167,2,   ,   ,          ,   ,1,1,224,171,140,165,151,137,168,205,181,193,183,174,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2092,      
28000,61030,6,167,2,   ,   ,          ,   ,1,2,15,24,18,19,25,14,22,10,18,10,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
28000,61030,6,167,2,   ,   ,          ,   ,2,1,180,194,200,210,182,154,187,151,156,158,225,202,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2199,      
28000,61030,6,167,2,   ,   ,          ,   ,2,2,9,21,15,20,26,15,25,12,15,21,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,196,      
28000,61040,6,168,2,   ,   ,          ,   ,1,1,71,175,132,143,138,160,149,129,111,122,140,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
28000,61040,6,168,2,   ,   ,          ,   ,1,2,2,7,3,8,3,3,6,7,5,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
28000,61040,6,168,2,   ,   ,          ,   ,2,1,68,119,131,128,109,119,142,113,111,126,158,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1409,      
28000,61040,6,168,2,   ,   ,          ,   ,2,2,2,3,6,6,6,2,6,7,3,1,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
28000,61050,6,169,2,   ,   ,          ,   ,1,1,120,115,72,93,94,97,92,103,120,128,145,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1310,      
28000,61050,6,169,2,   ,   ,          ,   ,1,2,13,18,11,13,13,11,15,13,20,21,13,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
28000,61050,6,169,2,   ,   ,          ,   ,2,1,227,280,154,146,115,117,136,111,166,148,178,174,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1952,      
28000,61050,6,169,2,   ,   ,          ,   ,2,2,15,21,10,23,13,11,16,24,26,23,14,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
28000,61060,6,170,2,   ,   ,          ,   ,1,1,48,51,53,34,57,42,56,52,50,67,114,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,715,      
28000,61060,6,170,2,   ,   ,          ,   ,1,2,4,12,3,4,8,1,8,6,7,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
28000,61060,6,170,2,   ,   ,          ,   ,2,1,158,104,70,39,47,44,60,60,39,63,78,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,802,      
28000,61060,6,170,2,   ,   ,          ,   ,2,2,1,3,8,4,3,3,4,5,2,10,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
28000,61070,6,171,2,   ,   ,          ,   ,1,1,351,237,76,82,90,66,78,85,96,110,165,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1590,      
28000,61070,6,171,2,   ,   ,          ,   ,1,2,3,9,8,5,10,6,5,8,9,9,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
28000,61070,6,171,2,   ,   ,          ,   ,2,1,191,155,109,105,79,75,96,98,106,107,302,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1614,      
28000,61070,6,171,2,   ,   ,          ,   ,2,2,7,8,11,9,8,7,5,7,8,9,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
28000,61080,6,172,2,   ,   ,          ,   ,1,1,71,175,132,143,138,160,149,129,111,122,140,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
28000,61080,6,172,2,   ,   ,          ,   ,1,2,2,7,3,8,3,3,6,7,5,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
28000,61080,6,172,2,   ,   ,          ,   ,2,1,68,119,131,128,109,119,142,113,111,126,158,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1409,      
28000,61080,6,172,2,   ,   ,          ,   ,2,2,2,3,6,6,6,2,6,7,3,1,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
28000,61090,6,174,2,   ,   ,          ,   ,1,1,31,28,9,9,5,9,7,8,9,8,15,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
28000,61090,6,174,2,   ,   ,          ,   ,1,2,1,1,0,1,3,2,3,1,0,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
28000,61090,6,174,2,   ,   ,          ,   ,2,1,16,10,9,9,9,7,9,8,15,27,31,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
28000,61090,6,174,2,   ,   ,          ,   ,2,2,2,1,0,0,2,2,2,3,1,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
28000,61100,6,179,2,   ,   ,          ,   ,1,1,71,175,132,143,138,160,149,129,111,122,140,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
28000,61100,6,179,2,   ,   ,          ,   ,1,2,2,7,3,8,3,3,6,7,5,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
28000,61100,6,179,2,   ,   ,          ,   ,2,1,68,119,131,128,109,119,142,113,111,126,158,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1409,      
28000,61100,6,179,2,   ,   ,          ,   ,2,2,2,3,6,6,6,2,6,7,3,1,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
28000,61110,6,180,1,0,1,20211109,2,1,1,141,35,30,38,19,43,32,10,26,57,52,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,541,      
28000,61110,6,180,1,0,1,20211109,2,1,2,3,1,2,0,0,0,1,0,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
28000,61110,6,180,1,0,1,20211109,2,2,1,118,36,18,35,30,24,32,15,28,67,44,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,513,      
28000,61110,6,180,1,0,1,20211109,2,2,2,4,0,2,0,0,0,1,0,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
28000,61120,6,181,2,   ,   ,          ,   ,1,1,71,175,132,143,138,160,149,129,111,122,140,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
28000,61120,6,181,2,   ,   ,          ,   ,1,2,2,7,3,8,3,3,6,7,5,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
28000,61120,6,181,2,   ,   ,          ,   ,2,1,68,119,131,128,109,119,142,113,111,126,158,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1409,      
28000,61120,6,181,2,   ,   ,          ,   ,2,2,2,3,6,6,6,2,6,7,3,1,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
